Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SIL,2019-08-20,3.66,4118.0,3.85,3.6,1,-0.2263,1.0,0.0
SIL,2019-08-22,3.75,2000.0,3.75,3.75,1,,,
SIL,2019-08-23,3.67,23857.0,3.88,3.6,0,,,
SIL,2019-08-26,3.72,14126.0,3.88,3.65,0,,,
SIL,2019-08-27,3.5,27899.0,3.5,3.5,0,,,
SIL,2019-08-28,3.02,143201.0,3.65,3.01,0,,,
SIL,2019-08-29,3.11,25000.0,3.3,3.1,0,,,
SIL,2019-08-30,3.12,67125.0,3.12,3.12,0,,,
SIL,2019-09-02,3.26,28257.0,3.3,3.25,0,,,
SIL,2019-09-03,3.3,8500.0,3.3,3.3,0,,,
SIL,2019-09-04,3.27,34596.0,3.3,3.25,0,,,
SIL,2019-09-05,3.27,187487.0,3.3,3.27,0,,,
SIL,2019-09-06,3.3,43064.0,3.3,3.27,0,,,
SIL,2019-09-09,3.3,500.0,3.3,3.3,0,,,
SIL,2019-09-10,3.26,14645.0,3.27,3.2,0,,,
SIL,2019-09-11,3.18,120492.0,3.2,3.1,0,,,
SIL,2019-09-12,2.92,31860.0,3.1,2.8,0,,,
SIL,2019-09-13,3.0,14431.0,3.0,3.0,0,,,
SIL,2019-09-17,3.05,11311.0,3.1,3.02,1,,,
SIL,2019-09-18,3.1,31992.0,3.1,3.1,0,,,
SIL,2019-09-19,3.1,63200.0,3.1,3.1,0,,,
SIL,2019-09-20,3.1,110000.0,3.1,3.1,0,,,
SIL,2019-09-23,3.09,14419.0,3.1,3.04,0,,,
SIL,2019-09-24,3.1,5449.0,3.1,3.1,0,,,
SIL,2019-09-25,3.1,4300.0,3.1,3.1,0,,,
SIL,2019-09-26,3.1,52138.0,3.1,3.1,0,,,
SIL,2019-09-27,3.1,20011.0,3.1,3.1,0,,,
SIL,2019-09-30,3.1,14184.0,3.1,3.1,0,,,
SIL,2019-10-01,3.1,49373.0,3.1,3.1,0,,,
SIL,2019-10-02,3.1,13357.0,3.1,3.1,0,,,
SIL,2019-10-03,3.01,131813.0,3.1,3.0,0,,,
SIL,2019-10-04,3.1,15691.0,3.1,3.1,0,,,
SIL,2019-10-09,3.05,52584.0,3.1,3.05,2,,,
SIL,2019-10-10,3.1,11000.0,3.1,3.1,0,,,
SIL,2019-10-11,3.03,25690.0,3.1,3.01,0,,,
SIL,2019-10-14,3.02,107000.0,3.1,3.01,0,,,
SIL,2019-10-15,3.1,660.0,3.1,3.1,0,,,
SIL,2019-10-16,3.2,38000.0,3.2,3.1,0,,,
SIL,2019-10-17,3.2,10300.0,3.2,3.2,0,0.7506,0.0,1.0
SIL,2019-10-22,3.2,15000.0,3.2,3.2,2,,,
SIL,2019-10-23,3.2,5658.0,3.2,3.2,0,,,
SIL,2019-10-24,3.2,5070.0,3.2,3.2,0,,,
SIL,2019-10-25,3.03,10000.0,3.1,3.02,0,,,
SIL,2019-10-28,3.03,29649.0,3.03,3.03,0,,,
SIL,2019-10-29,3.02,2000.0,3.02,3.02,0,,,
SIL,2019-10-30,2.77,426644.0,3.03,2.7,0,,,
SIL,2019-10-31,2.8,38507.0,2.85,2.77,0,,,
SIL,2019-11-01,3.1,39200.0,3.1,3.0,0,,,
SIL,2019-11-04,3.1,6000.0,3.1,3.1,0,,,
SIL,2019-11-07,3.1,1100.0,3.1,3.1,2,,,
SIL,2019-11-08,3.1,26552.0,3.1,3.1,0,,,
SIL,2019-11-11,3.1,30000.0,3.1,3.1,0,,,
SIL,2019-11-12,3.1,35000.0,3.1,3.1,0,,,
SIL,2019-11-13,3.02,300000.0,3.1,3.0,0,-0.2263,1.0,0.0
SIL,2019-11-14,3.15,73923.0,3.2,2.9,0,,,
SIL,2019-11-15,3.1,500.0,3.1,3.1,0,,,
SIL,2019-11-18,3.05,32803.0,3.05,3.05,0,,,
SIL,2019-11-19,3.05,15197.0,3.05,3.05,0,,,
SIL,2019-11-20,3.03,100.0,3.03,3.03,0,,,
SIL,2019-11-21,3.2,122500.0,3.2,3.2,0,,,
SIL,2019-11-26,3.09,9000.0,3.1,3.09,2,,,
SIL,2019-11-27,3.08,19245.0,3.09,3.08,0,,,
SIL,2019-11-28,2.94,4755.0,3.08,2.9,0,,,
SIL,2019-11-29,2.95,8520.0,3.08,2.94,0,,,
SIL,2019-12-02,3.143333,1500.0,3.19,3.12,0,,,
SIL,2019-12-03,3.24,5190.0,3.45,3.15,0,,,
SIL,2019-12-09,3.006024,138482.0,3.2000000000000006,3.0,3,,,
SIL,2019-12-10,3.095588,3400.0,3.45,2.95,0,,,
SIL,2019-12-12,3.4088769999999995,1853.0,3.45,3.05,1,,,
SIL,2019-12-13,3.05,330.0,3.05,3.05,0,,,
SIL,2019-12-17,3.403571,7000.0,3.45,3.3,1,,,
SIL,2019-12-18,3.4,13600.0,3.4,3.4,0,,,
SIL,2019-12-19,3.341788,2572.0,3.39,3.15,0,,,
SIL,2019-12-20,3.082685,7921.0,3.35,2.95,0,,,
SIL,2019-12-23,2.95,32160.0,2.95,2.95,0,,,
SIL,2019-12-24,3.34,10000.0,3.34,3.34,0,,,
SIL,2019-12-27,3.34,119.0,3.34,3.34,2,,,
SIL,2019-12-30,3.34,7100.0,3.34,3.34,0,,,
SIL,2020-01-03,3.092727,11000.0,3.34,3.0,3,,,
SIL,2020-01-06,3.099625,8000.0,3.1,3.09,0,,,
SIL,2020-01-07,3.1,800.0,3.1,3.1,0,,,
SIL,2020-01-08,3.101233,31470.0,3.34,2.96,0,,,
SIL,2020-01-09,3.101818,5500.0,3.2,3.1,0,,,
SIL,2020-01-13,3.033737,6741.0,3.1,2.97,1,,,
SIL,2020-01-15,3.1,32390.0,3.1,3.1,1,,,
SIL,2020-01-16,2.990398,83614.0,3.0,2.95,0,,,
SIL,2020-01-17,2.980386,114715.0,3.0,2.95,0,,,
SIL,2020-01-20,2.98505,29900.0,3.0,2.97,0,,,
SIL,2020-01-21,2.995059,10625.0,3.0,2.98,0,,,
SIL,2020-01-22,2.98,4180.0,2.98,2.98,0,,,
SIL,2020-01-23,2.95,18519.0,2.95,2.95,0,,,
SIL,2020-01-24,2.955015,9970.0,3.0,2.95,0,,,
SIL,2020-01-27,2.971277,2350.0,3.0,2.95,0,,,
SIL,2020-01-28,2.95,402.0,2.95,2.95,0,,,
SIL,2020-01-30,3.0,12000.0,3.0,3.0,1,,,
SIL,2020-02-03,2.998203,319984.0,3.01,2.94,1,,,
SIL,2020-02-04,3.0,122.0,3.0,3.0,0,,,
SIL,2020-02-05,2.961047,11840.0,3.0,2.82,0,-0.2263,0.0,0.0
SIL,2020-02-06,3.0,1500.0,3.0,3.0,0,,,
SIL,2020-02-07,3.0,6865.0,3.0,3.0,0,,,
SIL,2020-02-10,3.0,115.0,3.0,3.0,0,,,
SIL,2020-02-11,2.925729,205620.0,3.0,2.82,0,,,
SIL,2020-02-12,2.831079,18540.0,2.85,2.83,0,,,
SIL,2020-02-14,2.952389,335555.0,3.0,2.9,1,,,
SIL,2020-02-17,3.0,4111.0,3.0,3.0,0,,,
SIL,2020-02-18,2.949673,403300.0,2.95,2.91,0,,,
SIL,2020-02-19,2.943835,13300.0,3.0,2.91,0,,,
SIL,2020-02-20,2.993209,110332.0,3.0,2.91,0,,,
SIL,2020-02-21,2.999231,32500.0,3.0,2.95,0,,,
SIL,2020-02-24,2.999221,211792.0,3.0,2.94,0,,,
SIL,2020-02-25,3.0,346.0,3.0,3.0,0,,,
SIL,2020-02-27,2.990772,151708.0,3.0,2.98,1,,,
SIL,2020-02-28,2.91,8300.0,2.91,2.91,0,-0.4215,1.0,0.0
SIL,2020-03-02,3.081408,556975.0,3.6,3.0,0,,,
SIL,2020-03-03,3.066627,71000.0,3.2,3.0,0,,,
SIL,2020-03-04,3.002415,41411.0,3.01,3.0,0,,,
SIL,2020-03-05,3.29,14000.0,3.29,3.29,0,,,
