Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
1834,2019-05-07,1.05,3202.0,1.05,1.05,1,,,
1834,2019-05-08,1.1,400.0,1.1,1.1,0,,,
1834,2019-05-09,1.1,318.0,1.1,1.1,0,,,
1834,2019-05-10,1.06,143555.0,1.15,1.05,0,,,
1834,2019-05-13,1.05,3500.0,1.05,1.05,0,,,
1834,2019-05-14,1.05,21500.0,1.05,1.05,0,,,
1834,2019-05-15,1.05,100.0,1.05,1.05,0,,,
1834,2019-05-16,1.05,9710.0,1.05,1.05,0,,,
1834,2019-05-17,1.06,7390.0,1.06,1.06,0,,,
1834,2019-05-20,1.05,21602.0,1.06,1.05,0,,,
1834,2019-05-21,1.05,100.0,1.05,1.05,0,,,
1834,2019-05-22,1.05,17643.0,1.09,1.05,0,,,
1834,2019-05-24,1.0,87757.0,1.0,1.0,1,,,
1834,2019-05-27,1.09,120.0,1.09,1.09,0,,,
1834,2019-05-28,1.09,9100.0,1.09,1.09,0,,,
1834,2019-05-29,1.09,10867.0,1.09,1.09,0,,,
1834,2019-05-30,1.09,125000.0,1.1,1.09,0,,,
1834,2019-05-31,1.1,25000.0,1.1,1.1,0,,,
1834,2019-06-03,1.1,1077.0,1.1,1.1,0,-0.4939,1.0,0.0
1834,2019-06-04,1.1,10044.0,1.1,1.09,0,,,
1834,2019-06-05,1.09,299212.0,1.09,1.09,0,,,
1834,2019-06-06,1.1,43126.0,1.1,1.1,0,,,
1834,2019-06-07,1.1,70849.0,1.14,1.08,0,,,
1834,2019-06-11,1.05,10297.0,1.05,1.05,1,,,
1834,2019-06-12,1.1,100000.0,1.1,1.07,0,,,
1834,2019-06-17,1.07,20600.0,1.07,1.07,2,,,
1834,2019-06-18,1.07,200.0,1.07,1.07,0,-0.0258,1.0,0.0
1834,2019-06-19,1.05,8997.0,1.05,1.05,0,,,
1834,2019-06-20,1.06,8750.0,1.06,1.06,0,,,
1834,2019-06-21,1.06,1400.0,1.06,1.05,0,,,
1834,2019-06-24,1.06,1000.0,1.06,1.06,0,,,
1834,2019-06-25,1.0,119056.0,1.05,1.0,0,,,
1834,2019-06-26,0.75,4639.0,0.75,0.75,0,,,
1834,2019-06-27,0.82,202960.0,0.82,0.75,0,,,
1834,2019-07-01,0.9,26274.0,0.95,0.9,1,,,
1834,2019-07-02,0.9,76707.0,0.9,0.85,0,,,
1834,2019-07-03,1.04,750.0,1.04,1.04,0,,,
1834,2019-07-04,1.1,100.0,1.1,1.1,0,,,
1834,2019-07-05,1.1,22400.0,1.1,1.0,0,,,
1834,2019-07-08,1.08,13903.0,1.1,1.0,0,,,
1834,2019-07-10,1.05,8500.0,1.1,1.05,1,,,
1834,2019-07-11,1.05,9000.0,1.05,1.05,0,,,
1834,2019-07-12,1.03,21803.0,1.1,1.0,0,,,
1834,2019-07-15,1.03,14056.0,1.1,1.03,0,,,
1834,2019-07-16,1.03,48441.0,1.03,1.03,0,,,
1834,2019-07-17,1.13,1692195.0,1.15,1.1,0,,,
1834,2019-07-18,1.09,305212.0,1.13,1.01,0,,,
1834,2019-07-22,1.15,2712.0,1.15,1.15,1,,,
1834,2019-07-23,1.1,2000.0,1.1,1.1,0,,,
1834,2019-07-25,0.82,1700.0,0.83,0.8,1,,,
1834,2019-07-29,0.9,12529.0,0.9,0.9,1,,,
1834,2019-08-02,0.98,1300.0,1.0,0.9499999999999998,3,,,
1834,2019-08-07,1.09,10000.0,1.09,1.09,2,,,
1834,2019-08-08,1.03,1000.0,1.03,1.03,0,,,
1834,2019-08-12,1.02,18734.0,1.05,0.95,1,,,
1834,2019-08-13,1.03,3960.0,1.04,1.02,0,,,
1834,2019-08-14,1.0,67340.0,1.0,1.0,0,,,
1834,2019-08-16,1.03,5000.0,1.04,1.0,1,-0.4939,1.0,0.0
