Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
FOSRICH,2019-03-21,4.5,454.0,4.5,4.5,0,,,
FOSRICH,2019-03-22,4.3,946315.0,4.5,4.05,0,,,
FOSRICH,2019-03-25,4.46,12408.0,4.5,4.1,0,,,
FOSRICH,2019-03-26,4.3,16621.0,4.3,4.3,0,,,
FOSRICH,2019-03-27,4.3,87130.0,4.4,4.3,0,,,
FOSRICH,2019-03-28,4.19,83394.0,4.3,4.0,0,,,
FOSRICH,2019-03-29,4.0,20000.0,4.0,4.0,0,,,
FOSRICH,2019-04-01,3.75,4014634.0,4.1,3.75,0,,,
FOSRICH,2019-04-02,4.26,4777.0,4.4,4.02,0,,,
FOSRICH,2019-04-03,4.0,7484.0,4.0,4.0,0,,,
FOSRICH,2019-04-04,4.32,13174.0,4.5,3.9,0,,,
FOSRICH,2019-04-05,4.28,4462.0,4.3,4.2,0,,,
FOSRICH,2019-04-08,4.57,23408.0,4.6,4.3,0,,,
FOSRICH,2019-04-09,4.28,3958.0,4.3,4.2,0,,,
FOSRICH,2019-04-10,4.13,21204.0,4.3,4.0,0,,,
FOSRICH,2019-04-11,4.14,6585.0,4.4,3.9,0,,,
FOSRICH,2019-04-12,4.04,17996.0,4.15,3.9,0,,,
FOSRICH,2019-04-15,3.9,6763.0,3.9,3.9,0,,,
FOSRICH,2019-04-16,4.15,2800.0,4.15,4.15,0,,,
FOSRICH,2019-04-17,4.41,118730.0,4.5,4.15,0,,,
FOSRICH,2019-04-24,3.9,7110.0,3.9,3.9,4,,,
FOSRICH,2019-04-25,4.3,3000.0,4.3,4.3,0,,,
FOSRICH,2019-04-26,4.0,1500.0,4.0,4.0,0,,,
FOSRICH,2019-04-29,4.0,23599.0,4.0,4.0,0,,,
FOSRICH,2019-05-01,3.91,1502876.0,4.0,3.91,1,,,
FOSRICH,2019-05-02,4.0,6650.0,4.0,4.0,0,,,
FOSRICH,2019-05-03,3.9,3048363.0,4.0,3.9,0,,,
FOSRICH,2019-05-06,4.0,12331.0,4.0,4.0,0,,,
FOSRICH,2019-05-07,4.07,11719.0,4.1,4.05,0,,,
FOSRICH,2019-05-08,4.1,3814.0,4.1,4.1,0,,,
FOSRICH,2019-05-09,4.27,22123.0,4.4,4.1,0,,,
FOSRICH,2019-05-10,4.67,14774.0,4.99,4.4,0,,,
FOSRICH,2019-05-13,4.76,21724.0,5.0,4.5,0,0.0,1.0,0.0
FOSRICH,2019-05-14,4.98,74653.0,5.0,4.5,0,,,
FOSRICH,2019-05-15,5.0,31741.0,5.0,5.0,0,,,
FOSRICH,2019-05-16,5.0,59176.0,5.0,5.0,0,,,
FOSRICH,2019-05-17,5.0,58012.0,5.01,4.99,0,,,
FOSRICH,2019-05-20,4.71,498363.0,5.0,4.7,0,,,
FOSRICH,2019-05-21,4.95,46409.0,5.0,4.75,0,,,
FOSRICH,2019-05-22,4.71,731585.0,5.0,4.7,0,,,
FOSRICH,2019-05-24,4.75,6173.0,4.75,4.75,1,,,
FOSRICH,2019-05-27,4.9,6000.0,4.9,4.9,0,,,
FOSRICH,2019-05-28,4.95,6674.0,4.95,4.95,0,,,
FOSRICH,2019-05-29,4.95,908.0,4.95,4.95,0,,,
FOSRICH,2019-05-30,4.88,23905.0,4.95,4.8,0,0.0,0.0,0.0
FOSRICH,2019-05-31,4.86,79909.0,5.0,4.75,0,,,
FOSRICH,2019-06-03,4.93,11793.0,4.95,4.9,0,,,
FOSRICH,2019-06-04,4.99,30364.0,5.0,4.95,0,,,
FOSRICH,2019-06-05,5.0,33000.0,5.0,4.95,0,,,
FOSRICH,2019-06-06,5.19,14275.0,6.5,5.0,0,,,
FOSRICH,2019-06-07,5.55,38875.0,6.5,5.2,0,,,
FOSRICH,2019-06-10,5.0,500120.0,5.0,4.98,0,,,
FOSRICH,2019-06-11,5.0,133283.0,5.0,4.98,0,,,
FOSRICH,2019-06-12,4.95,18189.0,5.0,4.7,0,,,
FOSRICH,2019-06-13,5.0,55360.0,5.0,4.95,0,,,
FOSRICH,2019-06-14,4.76,53704.0,4.9,4.7,0,,,
FOSRICH,2019-06-17,4.96,53543.0,5.0,4.8,0,,,
FOSRICH,2019-06-18,4.99,22698.0,5.0,4.96,0,,,
FOSRICH,2019-06-19,4.99,11700.0,5.0,4.99,0,,,
FOSRICH,2019-06-20,4.99,95805.0,5.0,4.85,0,,,
FOSRICH,2019-06-21,5.0,144278.0,5.0,5.0,0,,,
FOSRICH,2019-06-24,5.0,20675.0,5.0,5.0,0,,,
FOSRICH,2019-06-25,4.97,6208.0,4.98,4.95,0,,,
FOSRICH,2019-06-26,4.78,35400.0,4.85,4.7,0,,,
FOSRICH,2019-06-27,4.7,12066.0,4.7,4.7,0,,,
FOSRICH,2019-06-28,4.49,9300.0,4.5,4.49,0,,,
FOSRICH,2019-07-01,4.55,8621.0,4.65,4.5,0,-0.2263,0.0,0.0
FOSRICH,2019-07-02,4.25,21629.0,4.49,4.01,0,,,
FOSRICH,2019-07-03,4.43,29029.0,4.55,4.35,0,,,
FOSRICH,2019-07-04,4.67,24039.0,4.8,4.25,0,,,
FOSRICH,2019-07-05,4.4,4200.0,4.5,4.4,0,,,
FOSRICH,2019-07-08,4.54,26787.0,4.65,4.4,0,,,
FOSRICH,2019-07-09,4.08,21105.0,4.4,4.0,0,,,
FOSRICH,2019-07-10,4.2,41585.0,4.55,4.05,0,,,
FOSRICH,2019-07-11,4.43,16667.0,4.99,4.11,0,,,
FOSRICH,2019-07-12,4.31,22728.0,4.99,4.2,0,,,
FOSRICH,2019-07-15,4.36,29637.0,4.68,4.1,0,,,
FOSRICH,2019-07-16,4.7,31964.0,4.96,4.68,0,-0.2263,0.0,0.0
FOSRICH,2019-07-17,5.0,209864.0,5.0,4.96,0,,,
FOSRICH,2019-07-18,4.94,11437.0,4.96,4.9,0,,,
