Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LAB,2020-08-10,2.958604,185204.0,3.0,2.9,0,,,
LAB,2020-08-11,2.812332,196444.0,2.9,2.7,0,,,
LAB,2020-08-12,2.79,9680.0,2.79,2.79,0,,,
LAB,2020-08-13,2.7246490000000003,116115.0,2.9,2.65,0,,,
LAB,2020-08-14,2.797082,6853.0,2.8,2.79,0,,,
LAB,2020-08-17,2.797566,41088.0,2.8,2.7,0,,,
LAB,2020-08-18,2.701012,42709.0,2.75,2.67,0,,,
LAB,2020-08-19,2.651566,139671.0,2.68,2.6,0,,,
LAB,2020-08-20,2.631826,46963.0,2.69,2.61,0,,,
LAB,2020-08-21,2.69996,28282.0,2.74,2.69,0,,,
LAB,2020-08-24,2.662541,120301.0,2.7,2.65,0,,,
LAB,2020-08-25,2.614433,274649.0,2.74,2.28,0,,,
LAB,2020-08-26,2.642312,133577.0,2.69,2.51,0,,,
LAB,2020-08-27,2.560234,163400.0,2.64,2.5,0,,,
LAB,2020-08-28,2.549427,22468.0,2.6,2.51,0,,,
LAB,2020-08-31,2.5918,4888.0,2.69,2.57,0,,,
LAB,2020-09-01,2.684961,135880.0,2.7,2.57,0,,,
LAB,2020-09-02,2.676899,30260.0,2.73,2.61,0,,,
LAB,2020-09-03,2.510884,374097.0,2.74,2.01,0,,,
LAB,2020-09-04,2.61,6946.0,2.61,2.61,0,,,
LAB,2020-09-07,2.691517,15608.0,2.75,2.65,0,,,
LAB,2020-09-08,2.744934,51824.0,2.76,2.71,0,,,
LAB,2020-09-09,2.7826470000000003,9935.0,2.85,2.76,0,,,
LAB,2020-09-10,2.866694,76057.0,2.89,2.82,0,,,
LAB,2020-09-11,2.865153,75975.0,2.89,2.77,0,-0.2263,0.0,0.0
LAB,2020-09-14,2.755528,61016.0,2.85,2.48,0,-0.2263,0.0,0.0
LAB,2020-09-15,2.888626,214286.0,2.95,2.65,0,,,
LAB,2020-09-16,2.859284,37700.0,2.87,2.7,0,,,
LAB,2020-09-17,2.702691,7432.0,2.8,2.7,0,,,
LAB,2020-09-18,2.634357,43120.0,2.69,2.57,0,,,
LAB,2020-09-21,2.667538,60313.0,2.8,2.65,0,,,
LAB,2020-09-22,2.582245,114036.0,2.75,2.51,0,,,
LAB,2020-09-23,2.694628,110360.0,2.75,2.69,0,,,
LAB,2020-09-24,2.700867,85599.0,2.8,2.69,0,,,
LAB,2020-09-25,2.671621,48164.0,2.7,2.65,0,,,
LAB,2020-09-28,2.674858,198619.0,2.8,2.65,0,0.0,1.0,0.0
LAB,2020-09-29,2.649505,26806.0,2.79,2.6,0,,,
LAB,2020-09-30,2.722143,21000.0,2.73,2.7,0,,,
LAB,2020-10-01,2.748165,34783.0,2.9,2.65,0,,,
LAB,2020-10-02,2.763468,44679.0,2.87,2.7,0,,,
LAB,2020-10-05,2.72328,45728.0,2.75,2.72,0,,,
LAB,2020-10-06,2.654436,91002.0,2.75,2.59,0,,,
LAB,2020-10-08,2.66745,46717.0,2.67,2.66,1,,,
LAB,2020-10-09,2.67,27696.0,2.67,2.67,0,,,
LAB,2020-10-12,2.29,204682.0,2.72,2.01,0,,,
LAB,2020-10-13,2.420342,200615.0,2.7,2.3,0,,,
LAB,2020-10-14,2.648515,33000.0,2.69,2.6,0,,,
LAB,2020-10-15,2.602711,85853.0,2.61,2.6,0,,,
LAB,2020-10-16,2.511038,35992.0,2.69,2.35,0,,,
