Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
EPLY,2019-08-23,16.95,20000.0,16.98,16.4,0,,,
EPLY,2019-08-27,16.95,650.0,16.95,16.95,1,,,
EPLY,2019-08-28,16.09,2041.0,16.4,16.0,0,,,
EPLY,2019-08-29,16.96,5000.0,17.0,16.95,0,,,
EPLY,2019-08-30,16.09,20000.0,16.09,16.09,0,,,
EPLY,2019-09-02,16.96,343.0,16.96,16.96,0,,,
EPLY,2019-09-05,16.96,100.0,16.96,16.96,2,,,
EPLY,2019-09-06,16.24,1401.0,16.97,16.0,0,,,
EPLY,2019-09-09,16.06,2482.0,16.97,15.98,0,,,
EPLY,2019-09-10,16.0,100.0,16.0,16.0,0,,,
EPLY,2019-09-11,15.56,702.0,16.0,14.0,0,,,
EPLY,2019-09-12,14.01,5403.0,14.02,14.0,0,,,
EPLY,2019-09-13,13.2,3600.0,14.0,13.0,0,,,
EPLY,2019-09-16,13.67,8838.0,14.0,12.5,0,,,
EPLY,2019-09-17,14.0,5400.0,14.0,14.0,0,,,
EPLY,2019-09-18,13.99,17584.0,14.0,13.2,0,,,
EPLY,2019-09-19,13.2,556.0,13.2,13.2,0,,,
EPLY,2019-09-20,13.89,1125.0,14.0,12.8,0,,,
EPLY,2019-09-23,12.36,9302.0,13.91,12.0,0,,,
EPLY,2019-09-24,13.91,1724.0,13.91,13.91,0,,,
EPLY,2019-09-25,14.0,9729.0,14.0,14.0,0,,,
EPLY,2019-09-26,14.94,4200.0,15.0,14.84,0,,,
EPLY,2019-09-27,14.94,1300.0,14.94,14.94,0,,,
EPLY,2019-10-01,14.89,5195.0,15.0,14.55,1,,,
EPLY,2019-10-02,14.01,244289.0,15.0,14.0,0,,,
EPLY,2019-10-08,14.19,2409.0,14.5,14.1,3,,,
EPLY,2019-10-09,15.0,21211.0,15.0,15.0,0,,,
EPLY,2019-10-10,16.1,7430.0,16.85,16.0,0,,,
EPLY,2019-10-14,16.07,14790.0,16.3,16.0,1,,,
EPLY,2019-10-15,16.1,2800.0,16.1,16.1,0,,,
EPLY,2019-10-16,16.1,3000.0,16.1,16.1,0,,,
EPLY,2019-10-17,16.85,220.0,16.85,16.85,0,,,
EPLY,2019-10-22,16.85,150.0,16.85,16.85,2,,,
EPLY,2019-10-28,15.160000000000002,630.0,16.0,15.0,3,,,
EPLY,2019-10-29,14.94,1670.0,15.0,14.5,0,,,
EPLY,2019-10-30,15.5,200.0,15.5,15.5,0,,,
EPLY,2019-10-31,16.0,100.0,16.0,16.0,0,,,
EPLY,2019-11-01,14.5,680.0,14.5,14.5,0,,,
EPLY,2019-11-04,16.0,500.0,16.0,16.0,0,,,
EPLY,2019-11-05,16.0,6101.0,16.0,16.0,0,,,
EPLY,2019-11-08,16.0,270.0,16.0,16.0,2,,,
EPLY,2019-11-11,16.0,1012.0,16.02,16.0,0,,,
EPLY,2019-11-12,16.0,7297.0,16.0,16.0,0,,,
EPLY,2019-11-18,15.949999999999998,1310.0,16.89,14.160000000000002,3,-0.2263,0.0,0.0
EPLY,2019-11-19,14.29,9998.0,15.95,14.16,0,,,
EPLY,2019-11-25,14.5,1535.0,14.5,14.5,3,-0.0258,0.0,0.0
EPLY,2019-11-26,15.0,700.0,15.0,15.0,0,,,
EPLY,2019-11-27,15.0,8945.0,15.0,15.0,0,,,
EPLY,2019-11-29,15.0,45295.0,15.1,15.0,1,,,
EPLY,2019-12-02,15.0,500.0,15.0,15.0,0,,,
EPLY,2019-12-03,15.0,500.0,15.0,15.0,0,,,
EPLY,2019-12-04,14.18,415.0,15.0,14.15,0,,,
EPLY,2019-12-06,14.18,1000.0,14.18,14.18,1,,,
EPLY,2019-12-09,14.95,695.0,14.95,14.95,0,,,
EPLY,2019-12-11,14.104016,15290.0,14.5,14.0,1,,,
EPLY,2019-12-13,15.0,100.0,15.0,15.0,1,,,
EPLY,2019-12-16,15.0,2932.0,15.0,15.0,0,,,
EPLY,2019-12-17,15.0,778.0,15.0,15.0,0,,,
EPLY,2019-12-19,15.0,1154.0,15.0,15.0,1,,,
EPLY,2019-12-20,15.0,1438.0,15.0,15.0,0,,,
EPLY,2019-12-24,15.0,333.0,15.0,15.0,1,,,
EPLY,2019-12-27,15.0,2000.0,15.0,15.0,2,,,
EPLY,2019-12-30,14.1,500.0,14.1,14.1,0,,,
EPLY,2020-01-02,15.0,1153.0,15.0,15.0,2,,,
EPLY,2020-01-03,15.0,7245.0,15.0,15.0,0,,,
EPLY,2020-01-06,13.686846,25810.0,15.0,13.5,0,,,
EPLY,2020-01-07,14.0,1000.0,14.0,14.0,0,,,
EPLY,2020-01-08,15.0,5631.0,15.0,15.0,0,,,
EPLY,2020-01-09,15.0,4000.0,15.0,15.0,0,,,
EPLY,2020-01-13,14.548775,4654.0,15.0,14.4,1,,,
EPLY,2020-01-14,14.4,5607.0,14.4,14.4,0,,,
EPLY,2020-01-15,14.4,395.0,14.4,14.4,0,,,
EPLY,2020-01-16,14.4,2100.0,14.4,14.4,0,,,
EPLY,2020-01-17,14.82449,3675.0,15.0,14.4,0,,,
EPLY,2020-01-20,15.0,100.0,15.0,15.0,0,,,
EPLY,2020-01-21,15.0,876.0,15.0,15.0,0,,,
EPLY,2020-01-22,15.0,1000.0,15.0,15.0,0,,,
EPLY,2020-01-23,14.74293,3543.0,15.0,14.4,0,,,
EPLY,2020-01-24,13.5,3605.0,13.5,13.5,0,,,
EPLY,2020-01-27,14.0,520274.0,14.0,14.0,0,,,
EPLY,2020-01-30,14.0,1136.0,14.0,14.0,2,,,
EPLY,2020-01-31,14.061285,1245.0,14.1,14.0,0,,,
EPLY,2020-02-03,14.2,924.0,14.2,14.2,0,,,
EPLY,2020-02-06,13.8,195.0,13.8,13.8,2,,,
EPLY,2020-02-10,14.0,450.0,14.0,14.0,1,,,
EPLY,2020-02-11,14.0,2195.0,14.0,14.0,0,,,
EPLY,2020-02-12,14.0,31796.0,14.0,14.0,0,,,
EPLY,2020-02-13,13.5,1845.0,13.5,13.5,0,,,
EPLY,2020-02-14,13.588863,3376.0,14.0,13.5,0,-0.07455,0.0,0.0
EPLY,2020-02-18,13.984854,30750.0,15.0,13.25,1,,,
EPLY,2020-02-19,16.031595000000006,1304.0,16.3,15.95,0,,,
EPLY,2020-02-21,16.017698,695.0,16.3,16.0,1,0.5574,1.0,0.0
EPLY,2020-02-24,17.809845000000006,27680.0,18.2,15.0,0,,,
EPLY,2020-02-25,17.999627,9280.0,18.0,17.99,0,,,
EPLY,2020-02-27,17.994834,5052.0,18.0,17.95,1,,,
EPLY,2020-03-04,13.050000000000002,4900.0,13.050000000000002,13.050000000000002,3,,,
EPLY,2020-03-05,16.0,933.0,16.0,16.0,0,,,
EPLY,2020-03-06,16.0,1600.0,16.0,16.0,0,,,
EPLY,2020-03-09,16.0,1000.0,16.0,16.0,0,,,
EPLY,2020-03-10,13.5,2654.0,13.5,13.5,0,,,
EPLY,2020-03-12,14.0,400.0,14.0,14.0,1,,,
EPLY,2020-03-13,13.5,500.0,13.5,13.5,0,,,
EPLY,2020-03-18,10.1,3745.0,10.1,10.1,2,,,
EPLY,2020-03-24,11.5,3000.0,11.5,11.5,3,,,
EPLY,2020-03-26,11.264443,8724.0,12.21,10.5,1,,,
EPLY,2020-03-27,12.21,574.0,12.21,12.21,0,,,
EPLY,2020-03-30,12.051483,18500.0,12.5,12.0,0,,,
EPLY,2020-04-02,15.0,6222.0,15.0,15.0,2,-0.4939,1.0,0.0
EPLY,2020-04-03,15.777643,14000.0,16.0,14.99,0,,,
EPLY,2020-04-07,17.325,200.0,17.75,16.9,1,,,
EPLY,2020-04-14,16.999448,90600.0,17.0,16.5,4,,,
EPLY,2020-04-15,17.002038,16192.0,17.33,17.0,0,,,
EPLY,2020-04-16,16.982278,31034.0,17.0,14.8,0,-0.25,1.0,0.0
EPLY,2020-04-20,17.0,500.0,17.0,17.0,1,,,
EPLY,2020-04-23,16.937837,3047.0,16.99,15.49,2,,,
EPLY,2020-04-24,14.5,941.0,14.5,14.5,0,,,
EPLY,2020-04-27,13.506868,17619.0,14.51,13.0,0,,,
EPLY,2020-04-30,13.620252,4885.0,15.5,13.5,2,-0.7906,1.0,0.0
EPLY,2020-05-01,15.0,1030.0,15.0,15.0,0,,,
EPLY,2020-05-04,12.639025,13922.0,15.25,12.0,0,,,
EPLY,2020-05-05,11.357949,58856.0,13.0,11.0,0,,,
EPLY,2020-05-06,11.969925,2000.0,13.0,11.36,0,-0.2263,0.0,0.0
EPLY,2020-05-07,12.01304,5000.0,12.8,12.0,0,,,
EPLY,2020-05-08,14.986667,300.0,15.0,14.98,0,,,
EPLY,2020-05-11,13.995771,16648.0,15.0,13.0,0,,,
EPLY,2020-05-13,13.247811,17578.0,14.0,13.0,1,,,
EPLY,2020-05-15,14.429717000000002,5926.0,14.6,14.25,1,-0.07455,0.0,0.0
EPLY,2020-05-18,14.998325,15729.0,15.0,14.95,0,,,
EPLY,2020-05-19,16.626068,2060.0,16.99,15.5,0,,,
EPLY,2020-05-20,13.770064,188437.0,16.99,13.5,0,,,
EPLY,2020-05-21,16.983365,2502.0,16.99,16.95,0,,,
EPLY,2020-05-22,16.98,722.0,16.98,16.98,0,,,
EPLY,2020-05-26,16.976419,16475.0,16.98,16.96,1,,,
EPLY,2020-05-27,16.947387,1768.0,16.96,16.94,0,,,
EPLY,2020-05-28,16.953048000000006,21433.0,16.99,16.94,0,,,
EPLY,2020-05-29,17.279644,35848.0,17.99,16.95,0,,,
EPLY,2020-06-01,15.515,5000.0,16.0,15.5,0,-0.3239,0.0,0.0
EPLY,2020-06-02,16.219867999999998,75600.0,16.22,16.2,0,,,
EPLY,2020-06-03,17.062547,1335.0,17.1,17.0,0,,,
EPLY,2020-06-04,16.422860999999994,2796.0,16.9,16.22,0,,,
EPLY,2020-06-08,15.846353,1020.0,16.9,15.5,1,,,
EPLY,2020-06-09,16.9,16.0,16.9,16.9,0,,,
EPLY,2020-06-10,16.5,142.0,16.5,16.5,0,,,
EPLY,2020-06-11,16.210279999999994,214.0,16.5,16.0,0,,,
EPLY,2020-06-15,16.332841000000002,609.0,16.5,16.3,1,,,
