Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SOS,2017-11-13,5.0,10000.0,5.0,5.0,0,0.0,1.0,0.0
SOS,2017-11-14,5.0,21764.0,5.01,5.0,0,,,
SOS,2017-11-15,5.15,78561.0,5.15,5.15,0,,,
SOS,2017-11-16,5.1,73665.0,5.15,5.0,0,,,
SOS,2017-11-17,5.14,89853.0,5.15,5.12,0,,,
SOS,2017-11-20,5.13,16256.0,5.15,5.12,0,,,
SOS,2017-11-21,5.13,397500.0,5.2,5.12,0,,,
SOS,2017-11-22,5.19,109736.0,5.2,5.13,0,,,
SOS,2017-11-23,5.06,171226.0,5.13,5.05,0,,,
SOS,2017-11-24,5.05,71214.0,5.05,5.05,0,,,
SOS,2017-11-27,5.05,153710.0,5.05,5.05,0,,,
SOS,2017-11-28,5.07,114612.0,5.1,5.05,0,,,
