
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
CAC,2017-09-20,8.500000,4.000000,,,.000000,.000000,.000000,7.350000,7.350000,.000000,6.500000,7.000000
ProvenJA,2017-09-20,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.010000,25.010000,.000000,25.000000,.000000
JMMBGL,2017-09-20,23.700000,9.810000,.400000,.230000,20959.000000,23.700000,22.000000,22.000000,22.080000,1.030000,22.000000,23.700000
DTL11.75,2017-09-20,2.500000,2.000000,.235600,.235600,.000000,.000000,.000000,2.010000,2.010000,.000000,.000000,2.000000
CAB11A,2017-09-20,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2017-09-20,94.990000,58.500000,,,34831.000000,89.980000,88.000000,88.990000,89.100000,-.360000,88.750000,88.990000
PROVEN8.25,2017-09-20,6.170000,4.980000,,,17500.000000,5.500000,5.500000,5.500000,5.500000,.000000,.000000,5.500000
MEEG,2017-09-20,8.000000,2.610000,,,2348.000000,5.600000,5.280000,5.280000,5.540000,-.080000,5.280000,5.300000
EPLY8.25,2017-09-20,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
ISP10FR20SEP19,2017-09-20,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2017-09-20,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2017-09-20,11.390000,9.000000,,,.000000,.000000,.000000,9.300000,9.300000,.000000,9.250000,9.300000
SBJPSB,2017-09-20,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.050000,.000000
SBJPSA,2017-09-20,1.050000,1.050000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.060000,.000000
PBS9.75,2017-09-20,105.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,105.000000
PBS,2017-09-20,.720000,.600000,,,540.000000,.650000,.650000,.650000,.650000,.000000,.550000,.650000
SOS,2017-09-20,6.000000,3.500000,,,60391.000000,4.900000,4.750000,4.750000,4.860000,-.080000,4.750000,4.940000
ECL,2017-09-20,5.600000,1.740000,,,35132.000000,4.500000,4.200000,4.200000,4.460000,-.040000,4.200000,4.480000
CAB11B,2017-09-20,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
AFS,2017-09-21,52.000000,18.400000,.640000,.700000,500.000000,42.000000,42.000000,42.000000,42.000000,2.000000,42.000000,45.000000
BIL,2017-09-21,12.000000,3.500000,.110000,.110000,.000000,.000000,.000000,8.150000,8.150000,.000000,8.000000,8.900000
BRG,2017-09-21,24.000000,4.700000,.200000,.500000,148982.000000,11.260000,11.000000,11.250000,11.130000,-.100000,11.250000,11.450000
BPOW,2017-09-21,57.600000,20.200000,.170000,.190000,.000000,.000000,.000000,45.000000,45.000000,.000000,45.000000,46.000000
CWJ,2017-09-21,1.800000,.650000,,,117235.000000,1.070000,1.010000,1.010000,1.040000,-.010000,1.010000,1.050000
CHL,2017-09-21,30.000000,9.000000,2.650000,.245000,125525.000000,11.100000,11.000000,11.000000,11.000000,-.100000,10.500000,11.100000
CCC,2017-09-21,39.700000,18.000000,,,30123.000000,28.000000,25.800000,25.800000,26.260000,-1.740000,25.000000,26.000000
CAR,2017-09-21,12.000000,6.000000,6.700000,5.800000,1217220.000000,12.000000,10.800000,10.800000,11.420000,.100000,10.790000,12.000000
CBNY,2017-09-21,.260000,.160000,,,367400.000000,.160000,.160000,.160000,.160000,.000000,.160000,.200000
DCOVE,2017-09-21,22.500000,12.050000,.600000,.600000,.000000,.000000,.000000,16.000000,16.000000,.000000,16.200000,17.000000
1834,2017-09-21,2.270000,1.150000,.120000,.080000,6520.000000,1.440000,1.440000,1.440000,1.440000,.040000,1.350000,1.400000
GK,2017-09-21,46.500000,35.000000,1.540000,.680000,11300.000000,43.500000,42.500000,43.500000,43.030000,.330000,43.000000,43.500000
HONBUN,2017-09-21,8.800000,3.000000,.130000,.040000,8606.000000,4.000000,3.800000,3.800000,3.860000,-.190000,3.800000,4.000000
JBG,2017-09-21,20.000000,13.750000,.330000,.180000,.000000,.000000,.000000,15.750000,16.440000,.000000,16.700000,17.000000
JP,2017-09-21,22.000000,7.500000,.400000,.120000,34495.000000,16.000000,15.000000,16.000000,15.320000,.320000,15.010000,16.000000
JPS5C,2017-09-21,.380000,.360000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JPS5D,2017-09-21,.380000,.360000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JPS6,2017-09-21,.440000,.410000,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
JPS7,2017-09-21,.480000,.450000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JAMT,2017-09-21,5.600000,1.950000,,,62997.000000,3.800000,3.800000,3.800000,3.800000,-.010000,3.800000,4.050000
KPREIT,2017-09-21,16.000000,4.025000,.002400,,.000000,.000000,.000000,7.000000,7.000000,.000000,6.550000,7.500000
KW,2017-09-21,34.000000,16.700000,.290000,.370000,1740.000000,32.500000,29.500000,29.500000,30.730000,1.230000,29.500000,32.000000
LASD,2017-09-21,7.960000,6.000000,.053000,.045000,281.000000,6.800000,6.800000,6.800000,6.800000,.020000,6.500000,6.800000
LASF,2017-09-21,5.290000,2.770000,.035000,.040000,21168.000000,4.030000,3.930000,3.930000,3.990000,.040000,3.650000,3.800000
SEP,2017-09-21,45.100000,21.000000,3.230000,.600000,500.000000,33.100000,33.000000,33.000000,33.020000,-.980000,33.000000,34.000000
SVL,2017-09-21,13.000000,4.500000,.370000,.390000,131400.000000,11.100000,10.850000,10.850000,11.050000,.200000,10.850000,11.100000
PROVEN,2017-09-21,.260000,.020625,.007400,.001500,13000.000000,.239900,.239900,.239900,.239900,.000000,.230000,.239900
AMG,2017-09-21,24.400000,2.850000,.380000,.420000,.000000,.000000,.000000,3.150000,3.250000,.000000,3.150000,3.250000
CPJ,2017-09-21,4.830000,3.000000,.060000,,122411.000000,4.000000,3.790000,3.800000,3.800000,-.030000,3.650000,3.800000
GENAC,2017-09-21,4.500000,1.480000,.169700,.193940,.000000,.000000,.000000,2.700000,2.780000,.000000,2.700000,3.000000
SIJL,2017-09-21,42.500000,25.900000,1.800000,1.350000,30453.000000,37.000000,35.500000,37.000000,36.970000,-.040000,37.000000,38.000000
MUSIC,2017-09-21,.550000,.230000,,,.000000,.000000,.000000,.500000,.500000,.000000,.280000,.490000
KLE,2017-09-21,3.650000,1.130000,,,.000000,.000000,.000000,2.960000,2.930000,.000000,2.200000,2.850000
PURITY,2017-09-21,4.500000,1.700000,,,.000000,.000000,.000000,2.400000,2.400000,.000000,2.300000,2.380000
PTL,2017-09-21,4.700000,1.950000,,,.000000,.000000,.000000,2.700000,2.710000,.000000,2.620000,2.710000
KREMI,2017-09-21,10.190000,5.000000,,.060000,3100.000000,5.900000,5.900000,5.900000,5.900000,-.270000,5.900000,6.300000
JSE,2017-09-21,13.500000,4.800000,.659600,.035600,1379.000000,7.000000,6.500000,6.500000,6.540000,.090000,6.500000,6.800000
EPLY,2017-09-21,13.000000,10.010000,63.629300,.334400,.000000,.000000,.000000,12.000000,12.000000,.000000,11.800000,12.000000
JMMB7.25,2017-09-21,2.510000,2.350000,.193700,.256900,.000000,.000000,.000000,2.500000,2.500000,.000000,.000000,2.500000
JMMB7.5,2017-09-21,2.150000,1.710000,.152400,.167800,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,2.080000
CFF,2017-09-21,15.150000,8.000000,.100000,.250000,.000000,.000000,.000000,11.800000,11.590000,.000000,5.000000,12.000000
JPS9.5,2017-09-21,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1300.000000,.000000
XFUND,2017-09-21,13.800000,9.500000,.140000,.140000,10000.000000,10.610000,10.610000,10.610000,10.610000,-.390000,10.650000,11.000000
EPLY9.5,2017-09-21,7.250000,6.000000,.571700,.570100,.000000,.000000,.000000,7.250000,7.250000,.000000,.000000,7.250000
DTL,2017-09-21,9.500000,3.500000,,,.000000,.000000,.000000,8.900000,8.900000,.000000,5.500000,8.000000
SJ,2017-09-21,40.000000,22.000000,1.110000,.700000,4550.000000,34.290000,34.000000,34.000000,34.100000,-.390000,33.900000,34.000000
JAMTVR2017,2017-09-21,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
KEX,2017-09-21,41.000000,3.910000,.240000,.068000,1212.000000,14.500000,14.500000,14.500000,14.500000,.000000,14.200000,14.500000
MDS,2017-09-21,8.050000,3.700000,.093000,.050000,2620.000000,4.500000,4.500000,4.500000,4.500000,-.330000,4.500000,5.000000
MTL,2017-09-21,.400000,.210000,.010300,.011900,5500.000000,.300000,.290000,.300000,.291100,-.008900,.200000,.300000
SRA,2017-09-21,3.860000,2.980000,,,.000000,.000000,.000000,3.520000,3.530000,.000000,3.500000,3.860000
SIL,2017-09-21,18.200000,11.900000,.001200,,.000000,.000000,.000000,12.000000,12.000000,.000000,12.000000,16.000000
138SL,2017-09-21,5.720000,4.450000,,,20000.000000,5.000000,4.750000,4.750000,4.760000,-.040000,4.750000,10.000000
138SLVR,2017-09-21,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
MCL9,2017-09-21,,,,,.000000,.000000,.000000,.000000,5.480000,.000000,.000000,.000000
EPLYSTP,2017-09-21,6.850000,6.100000,.607000,.660500,.000000,.000000,.000000,6.600000,6.600000,.000000,.000000,6.600000
JMMBGL7.50,2017-09-21,1.200000,1.000000,,.075600,.000000,.000000,.000000,1.190000,1.190000,.000000,1.150000,1.190000
JMMBGL7.25,2017-09-21,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,.000000
JPGVR2019,2017-09-21,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SILUS,2017-09-21,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.110000,.000000
ROC,2017-09-21,4.650000,2.800000,,,.000000,.000000,.000000,2.800000,2.800000,.000000,2.800000,.000000
JETCON,2017-09-21,8.666666,1.266666,,,58092.000000,4.500000,4.280000,4.500000,4.490000,.000000,4.280000,4.500000
ISP,2017-09-21,35.000000,6.610000,,,.000000,.000000,.000000,19.950000,19.950000,.000000,16.200000,19.950000
KEY,2017-09-21,4.100000,2.000000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,3.100000,4.250000
LASM,2017-09-21,6.250000,3.800000,.030000,.035000,11454.000000,4.200000,4.000000,4.000000,4.010000,-.040000,4.000000,4.200000
MIL,2017-09-21,6.390000,3.400000,.220000,.230000,298018.000000,4.690000,4.690000,4.690000,4.690000,.010000,4.600000,4.700000
PAL,2017-09-21,550.000000,195.000000,1.750000,1.000000,.000000,.000000,.000000,550.000000,550.000000,.000000,110.000000,560.000000
PJAM,2017-09-21,45.000000,22.500000,1.850000,.800000,61275.000000,39.000000,35.500000,39.000000,35.630000,.130000,39.000000,41.000000
PULS,2017-09-21,16.200000,.500000,,.080000,12581.000000,1.650000,1.450000,1.650000,1.590000,.170000,1.660000,1.820000
RJR,2017-09-21,2.000000,1.040000,.020000,.020000,305416.000000,1.120000,1.120000,1.120000,1.120000,.000000,1.110000,1.120000
SALF,2017-09-21,11.000000,6.500000,.440000,,3316.000000,8.000000,8.000000,8.000000,8.000000,.000000,8.000000,8.750000
NCBJ,2017-09-21,65.000000,40.000000,2.400000,.600000,.000000,.000000,.000000,.000000,62.360000,.000000,.000000,.000000
SGJ,2017-09-21,60.000000,29.000000,1.680000,1.350000,117999.000000,51.000000,46.020000,46.100000,47.600000,-3.710000,49.000000,50.990000
DTL11.75,2017-09-21,2.500000,2.000000,.235600,.235600,.000000,.000000,.000000,2.010000,2.010000,.000000,.000000,.000000
JMMBGL,2017-09-21,23.700000,9.810000,.400000,.230000,16843.000000,23.700000,22.150000,23.000000,23.210000,1.130000,22.500000,23.000000
ProvenJA,2017-09-21,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.010000,25.010000,.000000,25.000000,.000000
CAC,2017-09-21,8.500000,4.000000,,,.000000,.000000,.000000,7.350000,7.350000,.000000,6.510000,7.000000
TTECH,2017-09-21,10.000000,4.850000,,.040000,5100.000000,7.550000,7.550000,7.550000,7.550000,.000000,6.500000,7.550000
JMMBGLUSD6.00,2017-09-21,1.130000,1.090000,,.060000,7280.000000,1.120000,1.120000,1.120000,1.120000,.000000,.000000,1.120000
JMMBGLUSD5.75,2017-09-21,1.500000,1.500000,,.086200,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
PJX,2017-09-21,11.390000,9.000000,,,.000000,.000000,.000000,9.300000,9.300000,.000000,9.250000,9.300000
AFSVR2020,2017-09-21,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2017-09-21,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2017-09-21,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
MEEG,2017-09-21,8.000000,2.610000,,,31572.000000,5.600000,5.280000,5.600000,5.420000,-.120000,5.280000,5.550000
PROVEN8.25,2017-09-21,6.170000,4.980000,,,20000.000000,5.250000,5.250000,5.250000,5.250000,-.250000,.000000,5.250000
NCBFG,2017-09-21,94.990000,58.500000,,,35806.000000,89.000000,86.700000,88.500000,88.710000,-.390000,84.010000,88.500000
CAB11A,2017-09-21,,,,,.000000,.000000,.000000,100.000000,1000.000000,.000000,.000000,.000000
CAB11B,2017-09-21,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2017-09-21,5.600000,1.740000,,,1271.000000,4.470000,4.470000,4.470000,4.470000,.010000,4.420000,4.470000
SOS,2017-09-21,6.000000,3.500000,,,12968.000000,4.940000,4.850000,4.850000,4.900000,.040000,4.760000,4.840000
PBS,2017-09-21,.720000,.600000,,,.000000,.000000,.000000,.650000,.650000,.000000,.550000,.650000
PBS9.75,2017-09-21,105.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,105.000000
SBJPSA,2017-09-21,1.050000,1.050000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.060000,.000000
SBJPSB,2017-09-21,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.050000,.000000
CAR,2017-09-22,12.000000,6.000000,6.700000,5.800000,417758.000000,12.000000,11.000000,11.000000,11.550000,.130000,10.900000,11.990000
CCC,2017-09-22,39.700000,18.000000,,,67941.000000,26.000000,25.500000,25.500000,25.760000,-.500000,25.500000,28.500000
CHL,2017-09-22,30.000000,9.000000,2.650000,.245000,.000000,,,11.000000,11.000000,.000000,11.050000,11.090000
CWJ,2017-09-22,1.800000,.650000,,,13270.000000,1.040000,1.040000,1.040000,1.040000,.000000,1.010000,1.040000
BPOW,2017-09-22,57.600000,20.200000,.170000,.190000,100.000000,45.000000,45.000000,45.000000,45.000000,.000000,45.000000,46.000000
BRG,2017-09-22,24.000000,4.700000,.200000,.500000,572833.000000,12.900000,10.700000,12.000000,11.450000,.320000,12.000000,12.900000
BIL,2017-09-22,12.000000,3.500000,.110000,.110000,323.000000,8.000000,8.000000,8.000000,8.000000,-.150000,7.750000,8.000000
AFS,2017-09-22,52.000000,18.400000,.640000,.700000,.000000,,,42.000000,42.000000,.000000,42.000000,45.000000
JPS5C,2017-09-22,.380000,.360000,.100000,.075000,.000000,,,.380000,.380000,.000000,.000000,.000000
JP,2017-09-22,22.000000,7.500000,.400000,.120000,6650.000000,15.000000,15.000000,15.000000,15.000000,-.320000,14.770000,15.000000
JBG,2017-09-22,20.000000,13.750000,.330000,.180000,28943.000000,17.000000,16.400000,17.000000,16.900000,.460000,17.050000,17.500000
HONBUN,2017-09-22,8.800000,3.000000,.130000,.040000,400.000000,4.000000,4.000000,4.000000,4.000000,.140000,4.050000,4.200000
GK,2017-09-22,46.500000,35.000000,1.540000,.680000,35700.000000,43.000000,42.050000,42.050000,42.330000,-.700000,42.050000,42.900000
1834,2017-09-22,2.270000,1.150000,.120000,.080000,30000.000000,1.400000,1.400000,1.400000,1.400000,-.040000,1.300000,1.400000
DCOVE,2017-09-22,22.500000,12.050000,.600000,.600000,.000000,,,16.000000,16.000000,.000000,16.100000,17.000000
CBNY,2017-09-22,.260000,.160000,,,.000000,,,.160000,.160000,.000000,.180000,.200000
LASF,2017-09-22,5.290000,2.770000,.035000,.040000,11014.000000,4.000000,4.000000,4.000000,4.000000,.010000,3.900000,4.000000
LASD,2017-09-22,7.960000,6.000000,.053000,.045000,6469.000000,6.800000,6.800000,6.800000,6.800000,.000000,6.800000,6.900000
KW,2017-09-22,34.000000,16.700000,.290000,.370000,100.000000,30.730000,30.730000,30.730000,30.730000,.000000,30.730000,31.000000
KPREIT,2017-09-22,16.000000,4.025000,.002400,,.000000,,,7.000000,7.000000,.000000,6.550000,7.500000
JAMT,2017-09-22,5.600000,1.950000,,,300.000000,4.050000,4.050000,4.050000,4.050000,.250000,3.800000,4.050000
JPS7,2017-09-22,.480000,.450000,.140000,.105000,.000000,,,.480000,.480000,.000000,.480000,.000000
JPS6,2017-09-22,.440000,.410000,.120000,.090000,.000000,,,.440000,.440000,.000000,.000000,.000000
JPS5D,2017-09-22,.380000,.360000,.100000,.075000,.000000,,,.380000,.380000,.000000,.400000,.000000
MUSIC,2017-09-22,.550000,.230000,,,.000000,,,.500000,.500000,.000000,.280000,.490000
SIJL,2017-09-22,42.500000,25.900000,1.800000,1.350000,1412.000000,35.500000,35.500000,35.500000,35.500000,-1.470000,36.000000,38.000000
TCL,2017-09-22,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
GENAC,2017-09-22,4.500000,1.480000,.169700,.193940,.000000,,,2.700000,2.780000,.000000,2.700000,2.740000
CPJ,2017-09-22,4.830000,3.000000,.060000,,49165.000000,3.800000,3.800000,3.800000,3.800000,.000000,3.600000,3.800000
AMG,2017-09-22,24.400000,2.850000,.380000,.420000,39184.000000,3.250000,3.150000,3.250000,3.150000,-.100000,3.100000,3.250000
PROVEN,2017-09-22,.260000,.020625,.007400,.001500,241067.000000,.239000,.220000,.220000,.230800,-.009100,.200000,.220000
SVL,2017-09-22,13.000000,4.500000,.370000,.390000,50150.000000,11.500000,11.000000,11.000000,11.090000,.040000,10.850000,10.990000
SEP,2017-09-22,45.100000,21.000000,3.230000,.600000,1000.000000,34.000000,34.000000,34.000000,34.000000,.980000,33.000000,34.000000
JMMB7.25,2017-09-22,2.510000,2.350000,.193700,.256900,.000000,,,2.500000,2.500000,.000000,.000000,2.500000
EPLY,2017-09-22,13.000000,10.010000,63.629300,.334400,.000000,,,12.000000,12.000000,.000000,11.800000,12.000000
JSE,2017-09-22,13.500000,4.800000,.659600,.035600,4960.000000,6.540000,6.500000,6.500000,6.510000,-.030000,6.510000,7.000000
KREMI,2017-09-22,10.190000,5.000000,,.060000,100000.000000,6.500000,6.300000,6.500000,6.490000,.590000,5.950000,6.500000
PTL,2017-09-22,4.700000,1.950000,,,.000000,,,2.700000,2.710000,.000000,2.620000,2.710000
PURITY,2017-09-22,4.500000,1.700000,,,9897.000000,2.300000,2.300000,2.300000,2.300000,-.100000,2.100000,2.300000
KLE,2017-09-22,3.650000,1.130000,,,5500.000000,2.860000,2.860000,2.860000,2.860000,-.070000,2.200000,2.850000
JAMTVR2017,2017-09-22,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
SJ,2017-09-22,40.000000,22.000000,1.110000,.700000,15770.000000,34.400000,33.500000,34.400000,33.980000,-.120000,34.000000,34.400000
DTL,2017-09-22,9.500000,3.500000,,,1597.000000,8.000000,8.000000,8.000000,8.000000,-.900000,8.000000,9.000000
EPLY9.5,2017-09-22,7.250000,6.000000,.571700,.570100,1666987.000000,7.250000,7.000000,7.000000,7.000000,-.250000,.000000,7.250000
XFUND,2017-09-22,13.800000,9.500000,.140000,.140000,1850.000000,11.000000,11.000000,11.000000,11.000000,.390000,11.000000,11.500000
JPS9.5,2017-09-22,1325.000000,1247.000000,.952600,,.000000,,,1302.000000,1302.000000,.000000,1300.000000,.000000
CFF,2017-09-22,15.150000,8.000000,.100000,.250000,.000000,,,11.800000,11.590000,.000000,4.300000,12.000000
JMMB7.5,2017-09-22,2.150000,1.710000,.152400,.167800,.000000,,,2.000000,2.000000,.000000,2.000000,2.080000
EPLYSTP,2017-09-22,6.850000,6.100000,.607000,.660500,.000000,,,6.600000,6.600000,.000000,.000000,6.600000
MCL9,2017-09-22,,,,,.000000,,,.000000,5.480000,.000000,,
138SLVR,2017-09-22,5.680000,5.000000,,,.000000,,,5.680000,5.680000,.000000,.000000,.000000
138SL,2017-09-22,5.720000,4.450000,,,.000000,,,4.750000,4.760000,.000000,4.750000,10.000000
SIL,2017-09-22,18.200000,11.900000,.001200,,.000000,,,12.000000,12.000000,.000000,12.000000,16.000000
SRA,2017-09-22,3.860000,2.980000,,,.000000,,,3.520000,3.530000,.000000,3.500000,3.860000
MTL,2017-09-22,.400000,.210000,.010300,.011900,.000000,,,.300000,.291100,.000000,.200000,.300000
MDS,2017-09-22,8.050000,3.700000,.093000,.050000,1100.000000,5.000000,5.000000,5.000000,5.000000,.500000,5.000000,5.300000
KEX,2017-09-22,41.000000,3.910000,.240000,.068000,2900.000000,14.500000,14.500000,14.500000,14.500000,.000000,14.200000,14.500000
KEY,2017-09-22,4.100000,2.000000,,,.000000,,,4.000000,4.000000,.000000,3.100000,4.250000
ISP,2017-09-22,35.000000,6.610000,,,.000000,,,19.950000,19.950000,.000000,16.200000,19.950000
JETCON,2017-09-22,8.666666,1.266666,,,247000.000000,4.400000,4.280000,4.400000,4.390000,-.100000,4.400000,4.500000
ROC,2017-09-22,4.650000,2.800000,,,.000000,,,2.800000,2.800000,.000000,2.800000,2.980000
SILUS,2017-09-22,.110000,.110000,,,.000000,,,.110000,.110000,.000000,.110000,.000000
