
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
ELITE,2020-07-15,7.500000,2.070000,,,16374.000000,3.620000,3.620000,3.620000,3.620000,.000000,3.620000,3.740000
EPLY5.00,2020-07-15,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
EPLY8.75,2020-07-15,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
DTL9,2020-07-15,2.200000,1.400000,,,.000000,.000000,.000000,1.800000,1.891765,.000000,1.800000,
JMMBGL5.50NC,2020-07-15,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
JMMBGL5.75C,2020-07-15,2.320000,1.717000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,2.050000,2.300000
CPJVR2023,2020-07-15,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-07-15,4.510000,1.300000,,,20014.000000,2.650000,2.600000,2.650000,2.639467,.040000,2.490000,2.650000
SELECTF,2020-07-15,1.980000,.580000,,,893411.000000,.690000,.640000,.670000,.659175,.000000,.650000,.660000
CPFV,2020-07-15,50.000000,30.000000,,,.000000,.000000,.000000,46.500000,46.304566,.000000,39.100000,46.100000
QWI,2020-07-15,1.690000,.550000,,,574560.000000,.750000,.710000,.750000,.725319,-.010000,.720000,.750000
AFSVR2025,2020-07-15,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-07-15,2.600000,1.200000,,,574205.000000,2.010000,1.950000,1.990000,1.970749,-.080000,1.960000,1.990000
LUMBER,2020-07-15,2.670000,1.000000,,,1076643.000000,1.070000,1.000000,1.050000,1.035480,-.020000,1.030000,1.050000
CBNY,2020-07-16,.140000,.070000,,,365182.000000,.130000,.110000,.110000,.110012,.000000,.110000,.130000
CAR,2020-07-16,9.540000,5.800000,,,215803.000000,6.490000,6.460000,6.490000,6.484490,.020000,6.480000,6.500000
CCC,2020-07-16,89.990000,35.000000,,,53297.000000,49.500000,47.140000,47.150000,47.241121,.100000,47.000000,49.000000
CHL,2020-07-16,12.000000,5.100000,,,1100.000000,6.510000,6.500000,6.500000,6.502409,-.300000,6.500000,7.500000
BPOW,2020-07-16,16.300000,3.000000,,,.000000,.000000,.000000,3.790000,3.790000,.000000,3.660000,3.790000
BRG,2020-07-16,20.600000,9.500000,,,29478.000000,12.000000,11.900000,11.900000,11.948009,-1.180000,11.000000,13.500000
BIL,2020-07-16,100.000000,45.000000,,,583.000000,56.600000,55.010000,55.010000,55.327890,-1.300000,55.010000,57.000000
AFS,2020-07-16,47.950000,17.650000,,,.000000,.000000,.000000,23.500000,23.500000,.000000,23.500000,25.500000
JPS5D,2020-07-16,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
JPS5C,2020-07-16,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-07-16,31.190000,15.000000,,,1189.000000,23.500000,22.510000,23.500000,23.218570,-.260000,22.510000,23.500000
JBG,2020-07-16,43.630000,21.000000,,,540004.000000,27.000000,25.100000,25.100000,25.977741,-.250000,25.000000,27.000000
HONBUN,2020-07-16,9.900000,4.000000,,,1637.000000,5.490000,4.900000,4.910000,5.441234,.500000,4.910000,5.490000
GK,2020-07-16,79.990000,50.510000,,,187148.000000,57.000000,56.900000,56.990000,56.993075,-.670000,56.900000,57.000000
1834,2020-07-16,1.260000,.710000,,,9783.000000,1.010000,.870000,.870000,1.004719,-.010000,.870000,1.010000
DCOVE,2020-07-16,12.050000,6.000000,,,.000000,.000000,.000000,8.000000,7.020686,.000000,7.300000,8.000000
138SL,2020-07-16,9.480000,2.850000,,,500.000000,6.500000,6.500000,6.500000,6.500000,-.390000,6.000000,6.900000
SIL,2020-07-16,3.990000,2.200000,,,39166.000000,2.500000,2.500000,2.500000,2.500000,-.340000,2.500000,2.830000
MTL,2020-07-16,.360000,.160000,,,649.000000,.160000,.160000,.160000,.160000,.000000,.150000,.160000
KEX,2020-07-16,12.500000,5.000000,,,11.000000,6.990000,6.990000,6.990000,6.990000,-.010000,6.600000,6.990000
MDS,2020-07-16,9.000000,5.000000,,,2787.000000,6.300000,6.050000,6.050000,6.210298,-.090000,6.000000,6.790000
SJ,2020-07-16,84.980000,34.000000,,,218944.000000,47.000000,46.000000,46.000000,46.200000,1.980000,46.000000,46.990000
DTL,2020-07-16,3.000000,1.400000,,,373400.000000,2.360000,2.200000,2.200000,2.333260,.240000,2.110000,2.380000
PJX,2020-07-16,11.000000,7.000000,,,.000000,.000000,.000000,8.000000,8.177684,.000000,8.000000,8.400000
KEY,2020-07-16,11.500000,2.000000,,,21043.000000,5.500000,5.300000,5.500000,5.307537,.170000,5.400000,6.000000
ISP,2020-07-16,33.000000,11.500000,,,1307.000000,15.900000,15.900000,15.900000,15.900000,.000000,8.510000,15.900000
JETCON,2020-07-16,2.500000,.650000,,,.000000,.000000,.000000,.970000,.970000,.000000,.960000,1.050000
ROC,2020-07-16,4.960000,2.000000,,,.000000,.000000,.000000,3.000000,3.006930,.000000,3.000000,3.720000
SILUS,2020-07-16,.045000,.019000,,,.000000,.000000,.000000,.020000,.020000,.000000,.020000,.028500
JMMBGL7.25,2020-07-16,1.900000,1.450000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,,1.500000
JMMBGL7.50,2020-07-16,1.000000,.550000,,,2346.000000,.750000,.750000,.750000,.750000,.010000,.740000,.750000
EFRESH,2020-07-16,2.000000,.500000,,,13688.000000,.740000,.660000,.740000,.702011,-.040000,.670000,.740000
SCIUSD,2020-07-16,.159800,.122000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
SCIUS,2020-07-16,.229000,.129000,,,7460.000000,.150000,.150000,.150000,.150000,.000000,.150000,.160000
SCIJMD,2020-07-16,30.000000,14.500000,,,12806.000000,16.350000,15.880000,16.350000,15.985473,.060000,15.880000,16.350000
SCIJA,2020-07-16,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
CAC9.50,2020-07-16,1.200000,.800000,,,.000000,.000000,.000000,1.200000,1.200000,.000000,1.150000,1.200000
JMMBGL7.25C,2020-07-16,2.110000,1.200000,,,721.000000,1.590000,1.470000,1.470000,1.473495,-.120000,1.470000,1.590000
JMMBGL7.00NC,2020-07-16,2.000000,1.500000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.100000,1.680000
MPCCELUS,2020-07-16,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
MPCCEL,2020-07-16,275.000000,126.000000,,,100.000000,160.000000,160.000000,160.000000,160.000000,-11.000000,150.000000,169.990000
FTNA,2020-07-16,9.000000,3.500000,,,153701.000000,5.160000,5.000000,5.150000,5.030850,-.070000,5.080000,5.150000
EPLY7.50,2020-07-16,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
SSLVC,2020-07-16,1.700000,.700000,,,.000000,.000000,.000000,.890000,.890000,.000000,.780000,.890000
SML,2020-07-16,6.300000,4.200000,,,.000000,.000000,.000000,4.920000,4.935597,.000000,4.700000,5.140000
INDIES,2020-07-16,4.000000,1.250000,,,2394805.000000,2.950000,2.760000,2.900000,2.892176,.180000,2.900000,2.950000
MJE,2020-07-16,14.500000,5.480000,,,3255.000000,9.140000,9.140000,9.140000,9.140000,.000000,8.190000,9.650000
WIG,2020-07-16,1.150000,.500000,,,8506726.000000,.810000,.760000,.770000,.765264,-.030000,.770000,.790000
PTL8.75,2020-07-16,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.710000,
JMMBUS6.00,2020-07-16,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-07-16,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.010000,
ICREATE,2020-07-16,.920000,.400000,,,14650.000000,.550000,.540000,.540000,.548635,.000000,.540000,.550000
MTLJA,2020-07-16,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ELMIC,2020-07-16,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,1.950000,1.969000
TOKI,2020-07-16,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
TJHUSD,2020-07-16,.011000,.007000,,,50000.000000,.009400,.009400,.009400,.009400,.000000,.009300,.009900
TJH,2020-07-16,1.410000,1.000000,,,2407135.000000,1.380000,1.360000,1.360000,1.360274,.000000,1.360000,1.380000
CABROKERS,2020-07-16,2.850000,1.600000,,,1000.000000,2.010000,2.010000,2.010000,2.010000,.040000,2.000000,2.190000
FIRSTROCKUSD,2020-07-16,.120000,.060000,,,75495.000000,.090000,.090000,.090000,.090000,.000000,.089000,.090000
FIRSTROCKJMD,2020-07-16,18.490000,8.500000,,,1000.000000,13.250000,13.250000,13.250000,13.250000,-.620000,13.250000,14.000000
SELECTMD,2020-07-16,1.160000,.460000,,,23000.000000,.820000,.810000,.810000,.817826,-.020000,.810000,.850000
LASF,2020-07-16,7.000000,1.900000,,,5960.000000,2.500000,2.210000,2.450000,2.470159,-.020000,2.200000,2.550000
LASD,2020-07-16,4.000000,1.900000,,,60409.000000,2.960000,2.810000,2.900000,2.893511,.050000,2.820000,2.960000
KW,2020-07-16,73.000000,36.000000,,,14251.000000,52.500000,49.000000,52.500000,52.296997,.520000,52.500000,53.000000
KPREIT,2020-07-16,8.100000,4.500000,,,2383.000000,6.110000,6.110000,6.110000,6.110000,-1.690000,6.120000,7.790000
JAMT,2020-07-16,9.000000,3.260000,,,11025.000000,5.070000,4.970000,4.970000,4.978796,.010000,4.930000,5.070000
JPS7,2020-07-16,,,,,.000000,.000000,.000000,.480000,.480000,.000000,.550000,
JPS6,2020-07-16,,,,,.000000,.000000,.000000,.440000,.440000,.000000,.520000,
SGJ,2020-07-16,62.400000,35.000000,,,253368.000000,44.490000,43.150000,44.490000,43.167809,-1.220000,43.010000,44.490000
SALF,2020-07-16,38.250000,24.500000,,,25.000000,30.980000,30.980000,30.980000,30.980000,2.980000,27.500000,30.980000
RJR,2020-07-16,2.580000,1.070000,,,5506.000000,1.300000,1.290000,1.300000,1.294041,-.020000,1.290000,1.300000
PULS,2020-07-16,4.560000,.820000,,,89600.000000,4.110000,3.890000,3.890000,4.042186,-.030000,3.910000,4.100000
PJAM,2020-07-16,106.000000,66.010000,,,94000.000000,71.000000,70.000000,70.000000,70.077021,2.060000,70.000000,71.000000
PAL,2020-07-16,2900.000000,1100.000000,,,.000000,.000000,.000000,1750.000000,1750.000000,.000000,1550.000000,1789.000000
MIL,2020-07-16,10.140000,4.750000,,,100.000000,5.990000,5.990000,5.990000,5.990000,.630000,5.370000,5.700000
LASM,2020-07-16,6.500000,2.500000,,,83154.000000,3.750000,3.510000,3.750000,3.575786,.000000,3.520000,3.750000
KLE,2020-07-16,2.800000,1.200000,,,.000000,.000000,.000000,1.790000,1.790000,.000000,1.350000,1.770000
GENAC,2020-07-16,9.000000,3.890000,,,147451.000000,7.150000,6.510000,7.000000,6.920882,.120000,6.650000,7.050000
CPJ,2020-07-16,5.300000,2.000000,,,22000.000000,2.440000,2.400000,2.440000,2.421818,.010000,2.400000,2.440000
AMG,2020-07-16,2.500000,1.150000,,,17587.000000,1.600000,1.540000,1.570000,1.574166,-.010000,1.550000,1.570000
PROVEN,2020-07-16,.370000,.180000,,,22026.000000,.230000,.230000,.230000,.230000,.002000,.225000,.230000
SVL,2020-07-16,34.320000,11.720000,,,47859.000000,15.500000,15.220000,15.220000,15.251815,-.050000,15.200000,15.480000
SEP,2020-07-16,70.000000,30.000000,,,51568.000000,53.000000,52.000000,53.000000,52.500233,2.390000,52.100000,53.500000
XFUND,2020-07-16,13.000000,5.800000,,,338.000000,8.490000,8.490000,8.490000,8.490000,.740000,7.750000,8.490000
JPS9.5,2020-07-16,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,,
CFF,2020-07-16,20.000000,8.000000,,,4841.000000,11.500000,11.500000,11.500000,11.500000,.000000,10.500000,13.000000
EPLY,2020-07-16,18.200000,10.100000,,,.000000,.000000,.000000,17.390000,17.386200,.000000,17.100000,17.350000
JSE,2020-07-16,40.010000,15.000000,,,42315.000000,21.900000,21.500000,21.500000,21.510233,-.420000,21.500000,21.900000
KREMI,2020-07-16,5.500000,1.820000,,,1462386.000000,3.500000,2.880000,3.500000,2.971389,.170000,3.220000,3.600000
PTL,2020-07-16,2.400000,1.400000,,,.000000,.000000,.000000,1.960000,1.881952,.000000,1.810000,2.000000
PURITY,2020-07-16,2.500000,1.230000,,,.000000,.000000,.000000,1.550000,1.550000,.000000,1.220000,1.550000
JMMBGLUSD5.75,2020-07-16,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
JMMBGLUSD6.00,2020-07-16,1.120000,.990000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,.990100,1.060000
TTECH,2020-07-16,8.000000,3.500000,,,.000000,.000000,.000000,4.700000,5.698814,.000000,4.700000,5.700000
CAC,2020-07-16,16.000000,7.390000,,,.000000,.000000,.000000,9.200000,9.200000,.000000,9.200000,12.750000
ProvenJA,2020-07-16,55.000000,31.050000,,,7091.000000,33.450000,31.540000,33.000000,32.541766,.220000,33.000000,33.400000
JMMBGL,2020-07-16,55.000000,30.010000,,,311065.000000,31.500000,31.100000,31.450000,31.461310,-.240000,31.110000,31.450000
138SLVR,2020-07-16,6.000000,5.000000,,,.000000,.000000,.000000,5.200000,5.200000,.000000,5.200000,5.810000
ECL,2020-07-16,7.500000,2.850000,,,10000.000000,4.200000,4.200000,4.200000,4.200000,-.010000,4.150000,4.350000
CAB11B,2020-07-16,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
CAB11A,2020-07-16,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
NCBFG,2020-07-16,249.000000,130.000000,,,231287.000000,140.000000,136.000000,140.000000,138.645070,-.940000,138.000000,140.000000
MEEG,2020-07-16,8.000000,3.200000,,,7154.000000,4.070000,4.050000,4.050000,4.063978,.010000,4.050000,4.070000
EPLY8.25,2020-07-16,6.500000,5.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.920000,
AFSVR2020,2020-07-16,,,,,.000000,.000000,.000000,,99.500000,.000000,,
WISYNCO,2020-07-16,30.000000,11.500000,,,101168.000000,18.200000,18.100000,18.200000,18.139966,.230000,18.140000,18.200000
GWEST,2020-07-16,1.770000,.600000,,,.000000,.000000,.000000,.890000,.890000,.000000,.870000,.890000
FOSRICH,2020-07-16,6.050000,2.000000,,,18954.000000,3.610000,3.600000,3.600000,3.600158,-.080000,3.600000,3.610000
NCBFGFR2021,2020-07-16,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-07-16,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-07-16,108.000000,80.000000,,,.000000,.000000,.000000,104.000000,104.000000,.000000,80.000000,104.000000
PBS,2020-07-16,.770000,.500000,,,800.000000,.660000,.660000,.660000,.660000,.000000,.660000,.750000
SOS,2020-07-16,17.000000,5.500000,,,11714.000000,5.600000,5.600000,5.600000,5.600000,.000000,5.600000,5.800000
JMMBGL5.75C,2020-07-16,2.320000,1.717000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,2.050000,2.300000
JMMBGL5.50NC,2020-07-16,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
DTL9,2020-07-16,2.200000,1.400000,,,.000000,.000000,.000000,1.800000,1.891765,.000000,1.800000,
EPLY8.75,2020-07-16,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
EPLY5.00,2020-07-16,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
ELITE,2020-07-16,7.500000,2.070000,,,4642.000000,3.620000,3.600000,3.600000,3.610823,-.010000,3.500000,3.740000
VMIL,2020-07-16,13.990000,4.660000,,,106100.000000,7.500000,7.150000,7.500000,7.361717,.140000,7.150000,7.500000
LUMBER,2020-07-16,2.670000,1.000000,,,380038.000000,1.030000,1.020000,1.030000,1.021308,-.020000,1.010000,1.040000
MAILPAC,2020-07-16,2.600000,1.200000,,,467663.000000,2.050000,1.950000,2.050000,1.981036,.010000,1.980000,2.000000
AFSVR2025,2020-07-16,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-07-16,1.690000,.550000,,,500.000000,.750000,.750000,.750000,.750000,.020000,.720000,.750000
CPFV,2020-07-16,50.000000,30.000000,,,.000000,.000000,.000000,46.500000,46.304566,.000000,39.100000,46.100000
SELECTF,2020-07-16,1.980000,.580000,,,549697.000000,.690000,.670000,.690000,.671929,.010000,.670000,.690000
LAB,2020-07-16,4.510000,1.300000,,,174651.000000,2.650000,2.450000,2.450000,2.471197,-.170000,2.490000,2.600000
CPJVR2023,2020-07-16,,,,,.000000,.000000,.000000,,100.000000,.000000,,
AFS,2020-07-17,47.950000,17.650000,,,3128.000000,23.500000,23.500000,23.500000,23.500000,.000000,25.000000,25.500000
BIL,2020-07-17,100.000000,45.000000,,,10388.000000,59.990000,55.010000,59.990000,57.560616,2.230000,55.000000,59.990000
BRG,2020-07-17,20.600000,9.500000,,,80.000000,13.480000,13.480000,13.480000,13.480000,1.530000,12.000000,13.590000
BPOW,2020-07-17,16.300000,3.000000,,,8017.000000,3.790000,3.790000,3.790000,3.790000,.000000,3.660000,3.790000
CHL,2020-07-17,12.000000,5.100000,,,3665.000000,6.500000,6.500000,6.500000,6.500000,.000000,6.410000,7.800000
CCC,2020-07-17,89.990000,35.000000,,,1433.000000,49.500000,49.500000,49.500000,49.500000,2.260000,47.000000,49.500000
CAR,2020-07-17,9.540000,5.800000,,,430332.000000,6.500000,6.500000,6.500000,6.500000,.020000,6.490000,6.500000
CBNY,2020-07-17,.140000,.070000,,,100.000000,.110000,.110000,.110000,.110000,.000000,.110000,.130000
DCOVE,2020-07-17,12.050000,6.000000,,,5290.000000,8.000000,8.000000,8.000000,8.000000,.980000,7.300000,8.000000
1834,2020-07-17,1.260000,.710000,,,.000000,.000000,.000000,.870000,1.004719,.000000,1.000000,1.010000
GK,2020-07-17,79.990000,50.510000,,,7407.000000,57.000000,56.900000,56.900000,56.984879,-.010000,56.950000,57.000000
HONBUN,2020-07-17,9.900000,4.000000,,,5632.000000,4.910000,4.900000,4.900000,4.903393,-.540000,4.900000,5.440000
JBG,2020-07-17,43.630000,21.000000,,,2466.000000,27.500000,25.980000,25.980000,26.622076,.640000,25.000000,27.500000
JP,2020-07-17,31.190000,15.000000,,,20657.000000,23.500000,22.520000,22.520000,22.551169,-.670000,22.510000,23.500000
JPS5C,2020-07-17,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JPS5D,2020-07-17,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
DTL,2020-07-17,3.000000,1.400000,,,5039.000000,2.380000,2.370000,2.370000,2.378015,.050000,2.150000,2.380000
SJ,2020-07-17,84.980000,34.000000,,,11724.000000,46.990000,46.000000,46.000000,46.393856,.190000,46.000000,46.500000
MDS,2020-07-17,9.000000,5.000000,,,71760.000000,6.300000,5.350000,5.800000,5.856399,-.350000,5.800000,6.200000
KEX,2020-07-17,12.500000,5.000000,,,2000.000000,7.000000,6.990000,7.000000,6.996500,.010000,6.880000,7.000000
MTL,2020-07-17,.360000,.160000,,,.000000,.000000,.000000,.160000,.160000,.000000,.150000,.160000
SIL,2020-07-17,3.990000,2.200000,,,.000000,.000000,.000000,2.500000,2.500000,.000000,2.480000,2.850000
138SL,2020-07-17,9.480000,2.850000,,,9111.000000,6.000000,6.000000,6.000000,6.000000,-.500000,6.000000,6.990000
JMMBGL7.50,2020-07-17,1.000000,.550000,,,1439.000000,.750000,.750000,.750000,.750000,.000000,.730000,.750000
JMMBGL7.25,2020-07-17,1.900000,1.450000,,,500.000000,1.500000,1.500000,1.500000,1.500000,.000000,,1.500000
SILUS,2020-07-17,.045000,.019000,,,.000000,.000000,.000000,.020000,.020000,.000000,.020000,.028500
ROC,2020-07-17,4.960000,2.000000,,,.000000,.000000,.000000,3.000000,3.006930,.000000,3.000000,3.890000
JETCON,2020-07-17,2.500000,.650000,,,2715.000000,1.040000,1.030000,1.030000,1.030055,.060000,.960000,1.030000
ISP,2020-07-17,33.000000,11.500000,,,50.000000,15.900000,15.900000,15.900000,15.900000,.000000,8.510000,15.900000
KEY,2020-07-17,11.500000,2.000000,,,4836.000000,5.500000,5.500000,5.500000,5.500000,.190000,5.410000,6.000000
PJX,2020-07-17,11.000000,7.000000,,,5000.000000,8.000000,8.000000,8.000000,8.000000,-.180000,7.320000,8.500000
JMMBGL7.00NC,2020-07-17,2.000000,1.500000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.100000,1.680000
JMMBGL7.25C,2020-07-17,2.110000,1.200000,,,2613.000000,1.580000,1.580000,1.580000,1.580000,.110000,1.470000,1.580000
CAC9.50,2020-07-17,1.200000,.800000,,,.000000,.000000,.000000,1.200000,1.200000,.000000,1.150000,1.200000
SCIJA,2020-07-17,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
SCIJMD,2020-07-17,30.000000,14.500000,,,2113.000000,16.350000,16.350000,16.350000,16.350000,.360000,16.300000,16.350000
SCIUS,2020-07-17,.229000,.129000,,,8090.000000,.000000,.000000,.150000,.150000,.000000,.150000,.160000
SCIUSD,2020-07-17,.159800,.122000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
EFRESH,2020-07-17,2.000000,.500000,,,26664.000000,.700000,.690000,.690000,.698125,.000000,.690000,.700000
MJE,2020-07-17,14.500000,5.480000,,,10925.000000,9.690000,9.100000,9.690000,9.309530,.170000,8.190000,9.700000
INDIES,2020-07-17,4.000000,1.250000,,,114776.000000,2.950000,2.900000,2.900000,2.921186,.030000,2.900000,3.000000
SML,2020-07-17,6.300000,4.200000,,,500.000000,4.700000,4.700000,4.700000,4.700000,-.240000,4.700000,5.300000
SSLVC,2020-07-17,1.700000,.700000,,,1002.000000,.780000,.780000,.780000,.780000,-.110000,.780000,.890000
EPLY7.50,2020-07-17,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
FTNA,2020-07-17,9.000000,3.500000,,,46487.000000,5.100000,5.000000,5.000000,5.052242,.020000,5.000000,5.050000
MPCCEL,2020-07-17,275.000000,126.000000,,,.000000,.000000,.000000,160.000000,160.000000,.000000,155.000000,169.990000
MPCCELUS,2020-07-17,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-07-17,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,1.950000,1.969000
MTLJA,2020-07-17,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ICREATE,2020-07-17,.920000,.400000,,,60060.000000,.550000,.530000,.530000,.536672,-.010000,.530000,.550000
