
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
SGJ,2016-10-27,37.000000,25.070000,1.600000,,224410.000000,31.600000,30.510000,30.510000,31.460000,.980000,30.520000,32.090000
SIJL,2016-10-27,34.300000,24.010000,1.800000,,27450.000000,33.000000,30.000000,30.000000,30.280000,-1.030000,29.800000,30.000000
SEP,2016-10-27,25.000000,14.690000,.950000,,,,,24.100000,24.100000,.000000,24.110000,25.000000
SVL,2016-10-27,7.000000,3.810000,.620000,,268500.000000,5.150000,4.800000,5.150000,4.880000,.080000,5.000000,5.150000
TCL,2016-10-27,,,,,,,,15.000000,15.000000,.000000,17.250000,58.500000
PROVEN,2016-10-27,.239900,.150000,.007100,,5020.000000,.197500,.190000,.197500,.193017,-.002700,.190000,.197500
AMG,2016-10-27,21.500000,4.700000,.180000,,,,,19.580000,19.580000,.000000,18.500000,22.850000
JAMTVR2017,2016-10-27,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
EPLY9.5,2016-10-27,7.000000,6.000000,.570100,,,,,6.160000,6.160000,.000000,6.150000,
DTL,2016-10-27,5.000000,2.560000,,,,,,4.600000,4.620000,.000000,4.600000,5.900000
SJ,2016-10-27,25.500000,14.150000,.730000,,28463.000000,22.750000,22.000000,22.750000,22.420000,.070000,22.350000,22.800000
MDS,2016-10-27,5.620000,2.500000,.040000,,810.000000,5.490000,5.490000,5.490000,5.490000,.000000,4.600000,5.490000
KEX,2016-10-27,26.110000,6.500000,.150000,,10500.000000,22.900000,22.500000,22.500000,22.880000,-.070000,21.550000,22.500000
MTL,2016-10-27,.240000,.100000,.008300,,,,,.223000,.223000,.000000,.230400,
MCL9,2016-10-27,,,,,,,,,5.480000,.000000,,
ProvenJA,2016-10-27,,,.391000,,,,,,18.500000,.000000,19.520000,
CAC,2016-10-27,7.500000,4.940000,,,,,,6.300000,6.300000,.000000,5.100000,6.160000
TTECH,2016-10-27,6.500000,3.000000,,,1000.000000,5.000000,4.950000,4.950000,4.980000,-.020000,4.950000,5.600000
JMMBGLUSD6.00,2016-10-27,1.160000,1.000000,,,,,,1.110000,1.110000,.000000,1.110000,
JMMBGLUSD5.75,2016-10-27,,,,,,,,,1.500000,.000000,,
JMMBGL7.50,2016-10-27,1.200000,1.010000,,,,,,1.080000,1.080000,.000000,,1.080000
JMMBGL7.25,2016-10-27,,,,,,,,,1.500000,.000000,1.510000,
JPGVR2019,2016-10-27,,,,,,,,,100.000000,.000000,,
SILUS,2016-10-27,.110000,.110000,,,,,,.110000,.110000,.000000,.110100,
ROC,2016-10-27,4.510000,3.000000,,,29812.000000,3.300000,3.300000,3.300000,3.300000,.110000,3.300000,3.350000
JETCON,2016-10-27,4.950000,2.470000,,,1616.000000,4.030000,4.030000,4.030000,4.030000,-.120000,4.100000,4.150000
ISP,2016-10-27,7.050000,2.250000,,,,,,7.030000,7.030000,.000000,6.700000,12.000000
KEY,2016-10-27,3.000000,2.000000,,,5924.000000,2.060000,2.000000,2.000000,2.050000,-.180000,,2.090000
PJX,2016-10-27,14.000000,10.900000,,,2650.000000,11.100000,11.030000,11.100000,11.040000,.010000,11.000000,11.100000
AFSVR2020,2016-10-27,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2016-10-27,,,,,,,,,100.000000,.000000,,
CPJ,2016-10-27,6.000000,2.900000,.050000,,8793.000000,3.650000,3.650000,3.650000,3.650000,.000000,3.500000,3.650000
GENAC,2016-10-27,3.000000,1.700000,.167000,,2247.000000,2.950000,2.950000,2.950000,2.950000,-.050000,2.660000,2.950000
PROVEN8,2016-10-27,5.500000,4.800000,.400000,,,,,5.000000,5.000000,.000000,4.750000,5.000000
MUSIC,2016-10-27,.510000,.170000,,,,,,.240000,.240000,.000000,.170000,.230000
KLE,2016-10-27,2.800000,.430000,,,,,,1.790000,1.790000,.000000,1.300000,1.600000
PURITY,2016-10-27,2.600000,1.000000,,,51701.000000,2.500000,2.500000,2.500000,2.500000,.000000,2.500000,2.600000
PTL,2016-10-27,26.000000,7.100000,.390000,,4114.000000,24.000000,22.000000,22.000000,23.710000,-.280000,23.990000,24.000000
JSE,2016-10-27,29.500000,9.500000,1.000000,,7692.000000,27.390000,26.500000,27.390000,26.960000,-.430000,25.000000,27.390000
EPLY,2016-10-27,735.000000,400.000000,64.190000,,,,,735.000000,735.000000,.000000,735.000000,
JMMB7.25,2016-10-27,2.480000,2.000000,.184800,,,,,2.350000,2.350000,.000000,2.350000,2.400000
JMMB7.5,2016-10-27,2.250000,1.800000,.152400,,,,,2.100000,2.100000,.000000,1.040000,2.090000
CFF,2016-10-27,10.000000,4.000000,.100000,,,,,8.380000,8.380000,.000000,8.380000,8.990000
JPS9.5,2016-10-27,1247.000000,1201.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
KREMI,2016-10-27,10.200000,2.800000,,,50477.000000,7.100000,7.050000,7.100000,7.090000,-.010000,7.210000,7.500000
XFUND,2016-10-27,12.050000,9.200000,.160000,,2900.000000,10.000000,10.000000,10.000000,10.000000,.500000,9.750000,10.000000
SRA,2016-10-27,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,,3.500000
SIL,2016-10-27,15.000000,11.500000,1.820000,,,,,14.990000,14.990000,.000000,15.030000,15.500000
138SL,2016-10-27,5.900000,4.000000,,,,,,4.960000,4.960000,.000000,5.000000,5.700000
138SLVR,2016-10-27,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
EPLYSTP,2016-10-27,6.110000,6.070000,.600200,,,,,6.100000,6.100000,.000000,6.100000,
DTL11.75,2016-10-27,2.310000,2.070000,.176400,,,,,2.100000,2.100000,.000000,2.080000,
JMMBGL,2016-10-27,15.500000,8.510000,.350000,,69546.000000,13.250000,13.000000,13.250000,13.240000,.020000,13.000000,13.250000
CAR,2016-10-28,68.000000,52.000000,8.740000,,2395.000000,66.000000,65.500000,66.000000,65.660000,-.180000,65.500000,66.000000
CCC,2016-10-28,34.000000,16.000000,,,10683.000000,33.000000,32.000000,33.000000,32.810000,.700000,32.200000,33.000000
CHL,2016-10-28,12.000000,3.230000,2.350000,,,,,11.000000,11.090000,.000000,11.270000,
CWJ,2016-10-28,2.000000,.750000,,,2532420.000000,.870000,.800000,.800000,.820000,-.030000,.800000,.850000
BPOW,2016-10-28,28.000000,9.300000,.150000,,,,,20.200000,21.440000,.000000,20.500000,28.000000
BRG,2016-10-28,6.250000,3.000000,.120000,,,,,6.000000,6.010000,.000000,6.010000,6.250000
BIL,2016-10-28,6.000000,2.500000,.070000,,,,,4.400000,4.400000,.000000,4.450000,4.950000
AFS,2016-10-28,21.000000,9.500000,.572100,,,,,20.500000,20.640000,.000000,20.040000,
JPS5C,2016-10-28,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JP,2016-10-28,8.800000,2.942857,.200000,,1334480.000000,8.300000,8.000000,8.200000,8.190000,.560000,8.050000,8.280000
JBG,2016-10-28,15.550000,7.500000,.190000,,54684.000000,14.200000,14.010000,14.200000,14.030000,-.340000,14.150000,14.200000
HONBUN,2016-10-28,7.510000,.836000,.120000,,14060.000000,6.080000,6.000000,6.000000,6.020000,.370000,5.700000,6.080000
GK,2016-10-28,47.710000,22.496667,2.480000,,5934.000000,41.500000,41.100000,41.500000,41.470000,-.060000,41.450000,41.500000
1834,2016-10-28,1.770000,.970000,,,5300.000000,1.250000,1.250000,1.250000,1.250000,.050000,1.210000,1.250000
DCOVE,2016-10-28,17.000000,10.000000,.600000,,,,,12.500000,12.640000,.000000,13.000000,15.290000
CBNY,2016-10-28,.290000,.080000,,,2781.000000,.180000,.180000,.180000,.180000,.020000,.160000,.180000
LASF,2016-10-28,5.750000,2.250000,.031100,,113375.000000,3.100000,3.100000,3.100000,3.100000,.040000,3.100000,3.240000
LASD,2016-10-28,9.010000,2.980000,.027500,,10180.000000,6.990000,6.850000,6.850000,6.960000,.140000,6.860000,7.000000
KW,2016-10-28,20.000000,9.000000,.200000,,15756.000000,17.000000,17.000000,17.000000,17.000000,.000000,17.000000,
KPREIT,2016-10-28,10.000000,6.500000,.002900,,555.000000,10.000000,10.000000,10.000000,10.000000,.840000,9.160000,10.000000
JAMT,2016-10-28,5.240000,1.700000,,,,,,4.000000,4.050000,.000000,4.000000,4.390000
JPS7,2016-10-28,.450000,.410000,.105000,,,,,.450000,.450000,.000000,.470000,
JPS6,2016-10-28,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS5D,2016-10-28,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
RJR,2016-10-28,2.220000,.750000,.100000,,3993107.000000,1.500000,1.350000,1.500000,1.450000,.000000,1.350000,1.500000
PULS,2016-10-28,4.800000,.610000,,,,,,3.300000,3.300000,.000000,3.000000,3.900000
PJAM,2016-10-28,28.000000,15.600000,2.850000,,2876.000000,22.990000,22.500000,22.500000,22.570000,-.430000,22.450000,22.500000
PAL,2016-10-28,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,240.000000
NCBJ,2016-10-28,45.000000,31.380000,2.200000,,25250.000000,44.990000,44.000000,44.990000,44.740000,.750000,44.050000,44.990000
MBICE,2016-10-28,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
MIL,2016-10-28,5.080000,3.000000,.200000,,136370.000000,4.400000,4.150000,4.370000,4.270000,.110000,3.860000,4.350000
LASM,2016-10-28,5.500000,2.750000,.025000,,182522.000000,5.190000,5.000000,5.000000,5.130000,.090000,5.000000,5.100000
AMG,2016-10-28,21.500000,4.700000,.180000,,,,,19.580000,19.580000,.000000,18.500000,22.850000
PROVEN,2016-10-28,.239900,.150000,.007100,,46050.000000,.195000,.190000,.195000,.193697,.000700,.180000,.195000
TCL,2016-10-28,,,,,,,,15.000000,15.000000,.000000,17.250000,58.500000
SVL,2016-10-28,7.000000,3.810000,.620000,,15200.000000,5.000000,5.000000,5.000000,5.000000,.120000,5.000000,5.150000
SEP,2016-10-28,25.000000,14.690000,.950000,,8250.000000,25.000000,25.000000,25.000000,25.000000,.900000,24.110000,25.000000
SIJL,2016-10-28,34.300000,24.010000,1.800000,,20000.000000,30.000000,30.000000,30.000000,30.000000,-.280000,29.800000,31.500000
SGJ,2016-10-28,37.000000,25.070000,1.600000,,,,,30.520000,31.460000,.000000,31.450000,31.500000
SALF,2016-10-28,10.000000,7.500000,.400000,,,,,7.900000,7.900000,.000000,8.010000,9.250000
MCL9,2016-10-28,,,,,,,,,5.480000,.000000,,
MTL,2016-10-28,.240000,.100000,.008300,,,,,.223000,.223000,.000000,.230300,
KEX,2016-10-28,26.110000,6.500000,.150000,,2163.000000,22.500000,22.500000,22.500000,22.500000,-.380000,21.550000,22.500000
MDS,2016-10-28,5.620000,2.500000,.040000,,49550.000000,5.390000,5.390000,5.390000,5.390000,-.100000,4.600000,5.390000
SJ,2016-10-28,25.500000,14.150000,.730000,,109976.000000,23.200000,22.350000,23.200000,22.900000,.480000,23.150000,23.200000
DTL,2016-10-28,5.000000,2.560000,,,,,,4.600000,4.620000,.000000,5.000000,5.400000
EPLY9.5,2016-10-28,7.000000,6.000000,.570100,,,,,6.160000,6.160000,.000000,6.150000,
JAMTVR2017,2016-10-28,100.000000,100.000000,,,3000.000000,100.000000,100.000000,100.000000,100.000000,.000000,,
JPGVR2019,2016-10-28,,,,,,,,,100.000000,.000000,,
JMMBGL7.25,2016-10-28,,,,,,,,,1.500000,.000000,1.500000,
JMMBGL7.50,2016-10-28,1.200000,1.010000,,,1500.000000,1.080000,1.080000,1.080000,1.080000,.000000,,1.080000
JMMBGLUSD5.75,2016-10-28,,,,,,,,,1.500000,.000000,,
JMMBGLUSD6.00,2016-10-28,1.160000,1.000000,,,,,,1.110000,1.110000,.000000,1.110000,
TTECH,2016-10-28,6.500000,3.000000,,,,,,4.950000,4.980000,.000000,5.550000,5.600000
CAC,2016-10-28,7.500000,4.940000,,,,,,6.300000,6.300000,.000000,5.950000,6.000000
ProvenJA,2016-10-28,,,.391000,,,,,,18.500000,.000000,19.520000,
ISP10FR20SEP19,2016-10-28,,,,,,,,,100.000000,.000000,,
AFSVR2020,2016-10-28,,,,,,,,,100.000000,.000000,,
PJX,2016-10-28,14.000000,10.900000,,,1420.000000,11.000000,11.000000,11.000000,11.000000,-.040000,10.300000,11.000000
KEY,2016-10-28,3.000000,2.000000,,,,,,2.000000,2.050000,.000000,,2.100000
ISP,2016-10-28,7.050000,2.250000,,,,,,7.030000,7.030000,.000000,6.700000,12.000000
JETCON,2016-10-28,4.950000,2.470000,,,22324.000000,4.110000,4.020000,4.020000,4.080000,.050000,3.750000,4.000000
ROC,2016-10-28,4.510000,3.000000,,,83984.000000,3.300000,3.300000,3.300000,3.300000,.000000,3.300000,3.990000
SILUS,2016-10-28,.110000,.110000,,,,,,.110000,.110000,.000000,.110100,
PTL,2016-10-28,26.000000,7.100000,.390000,,20030.000000,24.000000,24.000000,24.000000,24.000000,.290000,23.880000,24.000000
PURITY,2016-10-28,2.600000,1.000000,,,7150.000000,2.600000,2.350000,2.600000,2.430000,-.070000,2.450000,2.600000
KLE,2016-10-28,2.800000,.430000,,,103277.000000,1.450000,1.300000,1.300000,1.330000,-.460000,1.300000,2.200000
MUSIC,2016-10-28,.510000,.170000,,,,,,.240000,.240000,.000000,.170000,.250000
PROVEN8,2016-10-28,5.500000,4.800000,.400000,,,,,5.000000,5.000000,.000000,4.750000,5.000000
GENAC,2016-10-28,3.000000,1.700000,.167000,,122356.000000,3.000000,2.860000,2.950000,2.990000,.040000,2.800000,2.950000
CPJ,2016-10-28,6.000000,2.900000,.050000,,21000.000000,3.650000,3.640000,3.650000,3.640000,-.010000,3.510000,3.650000
XFUND,2016-10-28,12.050000,9.200000,.160000,,75341.000000,10.230000,10.000000,10.230000,10.140000,.140000,10.230000,10.250000
KREMI,2016-10-28,10.200000,2.800000,,,103144.000000,7.250000,7.210000,7.250000,7.240000,.150000,7.250000,7.500000
JPS9.5,2016-10-28,1247.000000,1201.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
CFF,2016-10-28,10.000000,4.000000,.100000,,,,,8.380000,8.380000,.000000,8.380000,8.990000
JMMB7.5,2016-10-28,2.250000,1.800000,.152400,,,,,2.100000,2.100000,.000000,1.040000,2.090000
JMMB7.25,2016-10-28,2.480000,2.000000,.184800,,500.000000,2.400000,2.400000,2.400000,2.400000,.050000,2.350000,2.400000
EPLY,2016-10-28,735.000000,400.000000,64.190000,,,,,735.000000,735.000000,.000000,735.000000,
JSE,2016-10-28,29.500000,9.500000,1.000000,,27348.000000,27.390000,27.000000,27.000000,27.030000,.070000,26.000000,27.390000
JMMBGL,2016-10-28,15.500000,8.510000,.350000,,,,,13.250000,13.240000,.000000,13.000000,13.990000
DTL11.75,2016-10-28,2.310000,2.070000,.176400,,,,,2.100000,2.100000,.000000,2.080000,
EPLYSTP,2016-10-28,6.110000,6.070000,.600200,,,,,6.100000,6.100000,.000000,6.100000,
138SLVR,2016-10-28,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
138SL,2016-10-28,5.900000,4.000000,,,,,,4.960000,4.960000,.000000,5.000000,5.700000
SIL,2016-10-28,15.050000,11.500000,1.820000,,7500.000000,15.050000,14.250000,14.250000,14.540000,-.450000,14.260000,
SRA,2016-10-28,4.050000,3.500000,,,10000.000000,3.500000,3.500000,3.500000,3.500000,.000000,,3.500000
AFS,2016-10-31,21.000000,11.550000,.572100,,100.000000,21.000000,21.000000,21.000000,21.000000,.360000,20.040000,
BIL,2016-10-31,6.000000,2.500000,.070000,,25000.000000,4.450000,4.450000,4.450000,4.450000,.050000,4.400000,4.670000
BRG,2016-10-31,6.250000,3.000000,.120000,,900.000000,6.010000,6.010000,6.010000,6.010000,.000000,6.100000,6.250000
BPOW,2016-10-31,28.000000,9.300000,.150000,,,,,20.200000,21.440000,.000000,20.500000,28.000000
CWJ,2016-10-31,2.000000,.750000,,,100000.000000,.850000,.850000,.850000,.850000,.030000,.840000,.850000
CHL,2016-10-31,12.000000,3.500000,2.350000,,,,,11.000000,11.090000,.000000,12.000000,
CCC,2016-10-31,34.000000,16.000000,,,92177.000000,32.000000,30.000000,31.000000,30.850000,-1.960000,30.000000,32.000000
CAR,2016-10-31,68.000000,52.500000,8.740000,,100.000000,65.660000,65.660000,65.660000,65.660000,.000000,65.990000,66.000000
CBNY,2016-10-31,.290000,.080000,,,,,,.180000,.180000,.000000,.140000,.180000
DCOVE,2016-10-31,17.000000,10.000000,.600000,,,,,12.500000,12.640000,.000000,14.000000,15.290000
1834,2016-10-31,1.770000,.970000,,,3344179.000000,1.250000,1.200000,1.250000,1.200000,-.050000,1.250000,1.400000
GK,2016-10-31,47.710000,22.566667,2.480000,,,,,41.500000,41.470000,.000000,41.900000,41.950000
HONBUN,2016-10-31,7.510000,1.000000,.120000,,400.000000,6.100000,6.100000,6.100000,6.100000,.080000,6.090000,6.100000
JBG,2016-10-31,15.550000,7.500000,.190000,,22132.000000,14.510000,13.750000,14.510000,14.060000,.030000,14.950000,15.000000
JP,2016-10-31,8.800000,3.215714,.200000,,154746.000000,8.200000,8.190000,8.190000,8.190000,.000000,8.190000,8.270000
JPS5C,2016-10-31,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JPS5D,2016-10-31,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JPS6,2016-10-31,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS7,2016-10-31,.450000,.410000,.105000,,,,,.450000,.450000,.000000,,
JAMT,2016-10-31,5.240000,1.900000,,,52781.000000,4.000000,4.000000,4.000000,4.000000,-.050000,3.350000,4.000000
KPREIT,2016-10-31,10.000000,6.500000,.002900,,,,,10.000000,10.000000,.000000,9.990000,10.000000
KW,2016-10-31,20.000000,10.400000,.200000,,81500.000000,17.500000,17.100000,17.500000,17.120000,.120000,17.000000,17.500000
LASD,2016-10-31,9.010000,3.100000,.027500,,33953.000000,7.000000,6.960000,7.000000,6.990000,.030000,7.010000,7.200000
LASF,2016-10-31,5.750000,2.300000,.031100,,2250.000000,3.240000,3.240000,3.240000,3.240000,.140000,3.400000,3.450000
LASM,2016-10-31,5.500000,2.750000,.025000,,87876.000000,5.200000,5.000000,5.000000,5.090000,-.040000,5.100000,5.150000
MIL,2016-10-31,5.080000,3.000000,.200000,,11938.000000,4.000000,3.860000,4.000000,3.880000,-.390000,4.000000,4.400000
MBICE,2016-10-31,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
NCBJ,2016-10-31,45.000000,31.500000,2.200000,,13471.000000,44.050000,43.500000,43.700000,43.920000,-.820000,43.500000,43.700000
PAL,2016-10-31,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,240.000000
PJAM,2016-10-31,28.000000,16.100000,2.850000,,5887.000000,23.290000,22.500000,23.290000,22.840000,.270000,23.290000,23.300000
PULS,2016-10-31,4.800000,.970000,,,,,,3.300000,3.300000,.000000,3.000000,3.900000
RJR,2016-10-31,2.220000,.750000,.100000,,,,,1.500000,1.450000,.000000,1.450000,1.500000
SALF,2016-10-31,10.000000,7.500000,.400000,,,,,7.900000,7.900000,.000000,8.010000,9.250000
SGJ,2016-10-31,37.000000,26.110000,1.600000,,2985.000000,31.500000,31.000000,31.500000,31.070000,-.390000,31.450000,31.500000
SIJL,2016-10-31,34.300000,24.010000,1.800000,,2000.000000,30.000000,30.000000,30.000000,30.000000,.000000,29.800000,31.000000
SEP,2016-10-31,25.000000,15.600000,.950000,,13414.000000,25.000000,25.000000,25.000000,25.000000,.000000,24.150000,24.900000
SVL,2016-10-31,7.000000,4.000000,.620000,,850.000000,5.100000,5.100000,5.100000,5.100000,.100000,5.000000,5.100000
TCL,2016-10-31,,,,,,,,15.000000,15.000000,.000000,17.250000,58.500000
PROVEN,2016-10-31,.230000,.150000,.007100,,5820.000000,.199000,.197400,.199000,.197624,.003900,.180000,.199000
AMG,2016-10-31,21.500000,4.850000,.180000,,,,,19.580000,19.580000,.000000,18.500000,23.500000
JAMTVR2017,2016-10-31,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
EPLY9.5,2016-10-31,7.000000,6.000000,.570100,.048400,,,,6.160000,6.160000,.000000,6.150000,
DTL,2016-10-31,5.000000,2.850000,,,,,,4.600000,4.620000,.000000,5.000000,5.400000
SJ,2016-10-31,25.500000,14.450000,.730000,,9320.000000,22.900000,22.700000,22.900000,22.750000,-.150000,22.850000,22.900000
MDS,2016-10-31,5.620000,2.950000,.040000,,,,,5.390000,5.390000,.000000,4.600000,5.400000
KEX,2016-10-31,26.110000,6.550000,.150000,,1100.000000,22.500000,22.500000,22.500000,22.500000,.000000,22.450000,22.500000
MTL,2016-10-31,.240000,.100000,.008300,,,,,.223000,.223000,.000000,.230300,.240000
MCL9,2016-10-31,,,,,,,,,5.480000,.000000,,
ProvenJA,2016-10-31,,,.391000,,,,,,18.500000,.000000,19.520000,
CAC,2016-10-31,7.500000,4.940000,,,,,,6.300000,6.300000,.000000,5.490000,5.500000
TTECH,2016-10-31,6.500000,3.000000,,,4300.000000,5.050000,5.000000,5.000000,5.030000,.050000,5.550000,5.750000
JMMBGLUSD6.00,2016-10-31,1.160000,1.000000,,,,,,1.110000,1.110000,.000000,1.110000,
JMMBGLUSD5.75,2016-10-31,,,,,,,,,1.500000,.000000,,
JMMBGL7.50,2016-10-31,1.200000,1.010000,,,290100.000000,1.080000,1.080000,1.080000,1.080000,.000000,1.080000,1.090000
JMMBGL7.25,2016-10-31,,,,,,,,,1.500000,.000000,1.500000,
JPGVR2019,2016-10-31,,,,,,,,,100.000000,.000000,,
SILUS,2016-10-31,.110000,.110000,,,,,,.110000,.110000,.000000,.110100,
ROC,2016-10-31,4.510000,3.000000,,,,,,3.300000,3.300000,.000000,3.300000,3.990000
JETCON,2016-10-31,4.950000,2.470000,,,5000.000000,4.010000,4.010000,4.010000,4.010000,-.070000,4.050000,4.250000
ISP,2016-10-31,7.050000,2.250000,,,,,,7.030000,7.030000,.000000,7.000000,
KEY,2016-10-31,3.000000,2.000000,,,,,,2.000000,2.050000,.000000,,2.150000
PJX,2016-10-31,14.000000,10.900000,,,,,,11.000000,11.000000,.000000,9.000000,11.000000
AFSVR2020,2016-10-31,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2016-10-31,,,,,,,,,100.000000,.000000,,
CPJ,2016-10-31,6.000000,2.900000,.050000,,304.000000,3.650000,3.650000,3.650000,3.650000,.010000,3.640000,3.650000
GENAC,2016-10-31,3.100000,1.880000,.167000,,661993.000000,3.100000,3.000000,3.000000,3.000000,.010000,2.800000,3.000000
PROVEN8,2016-10-31,5.500000,4.800000,.400000,,,,,5.000000,5.000000,.000000,4.750000,5.000000
MUSIC,2016-10-31,.510000,.170000,,,,,,.240000,.240000,.000000,.170000,.250000
KLE,2016-10-31,2.800000,.450000,,,,,,1.300000,1.330000,.000000,1.400000,2.150000
PURITY,2016-10-31,2.600000,1.000000,,,,,,2.600000,2.430000,.000000,2.450000,2.600000
PTL,2016-10-31,26.000000,7.150000,.390000,,25856.000000,24.000000,24.000000,24.000000,24.000000,.000000,24.000000,
JSE,2016-10-31,29.500000,10.650000,1.000000,,22004.000000,27.500000,26.000000,27.500000,27.240000,.210000,27.030000,27.500000
EPLY,2016-10-31,735.000000,400.000000,64.190000,,,,,735.000000,735.000000,.000000,735.000000,
JMMB7.25,2016-10-31,2.480000,2.000000,.184800,.015400,,,,2.400000,2.400000,.000000,2.350000,
JMMB7.5,2016-10-31,2.250000,1.800000,.152400,.012700,,,,2.100000,2.100000,.000000,1.040000,2.090000
CFF,2016-10-31,10.000000,4.150000,.100000,,,,,8.380000,8.380000,.000000,8.400000,8.800000
JPS9.5,2016-10-31,1247.000000,1201.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
KREMI,2016-10-31,10.200000,2.800000,,,,,,7.250000,7.240000,.000000,7.350000,8.000000
XFUND,2016-10-31,12.050000,9.500000,.160000,,158087.000000,10.230000,10.120000,10.200000,10.140000,.000000,10.200000,10.250000
