
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
KREMI,2020-04-02,6.000000,2.100000,.048000,,.000000,.000000,.000000,2.810000,2.806692,.000000,2.250000,3.200000
PTL,2020-04-02,2.500000,1.400000,,,85812.000000,2.000000,1.830000,1.980000,1.984516,.030000,1.850000,2.250000
PURITY,2020-04-02,2.500000,1.230000,,,10000.000000,1.380000,1.380000,1.380000,1.380000,-.030000,1.350000,1.380000
KLE,2020-04-02,2.800000,1.200000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,1.500000,1.700000
GENAC,2020-04-02,9.000000,3.890000,,,2100.000000,5.720000,5.710000,5.710000,5.710476,-.010000,4.800000,5.710000
CPJ,2020-04-02,5.300000,2.000000,,,343073.000000,2.400000,2.300000,2.320000,2.342928,.020000,2.300000,2.500000
AMG,2020-04-02,2.500000,1.300000,,,17986.000000,1.650000,1.530000,1.650000,1.634655,-.020000,1.650000,1.680000
PROVEN,2020-04-02,.370000,.200000,.010500,.003200,114693.000000,.260000,.260000,.260000,.260000,-.002900,.270000,.279800
SVL,2020-04-02,34.320000,11.720000,.770000,.200000,17488.000000,14.000000,13.570000,14.000000,13.862601,1.060000,13.550000,14.000000
VMIL,2020-04-02,13.990000,3.690000,.190000,.030000,193422.000000,7.440000,7.100000,7.210000,7.237577,.190000,7.210000,7.390000
WISYNCO,2020-04-02,30.000000,11.010000,.170000,.090000,1360292.000000,14.450000,13.300000,13.900000,13.894079,.590000,13.800000,13.990000
GWEST,2020-04-02,1.770000,.600000,,,.000000,.000000,.000000,.800000,.800000,.000000,.950000,.970000
FOSRICH,2020-04-02,6.500000,2.000000,,,6000.000000,2.900000,2.890000,2.900000,2.892350,.300000,2.700000,2.850000
NCBFGFR2021,2020-04-02,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-04-02,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-04-02,108.000000,80.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,
PBS,2020-04-02,.770000,.500000,,.008111,.000000,.000000,.000000,.770000,.770000,.000000,.640000,
SOS,2020-04-02,17.000000,5.500000,.130000,,7200.000000,6.890000,6.700000,6.890000,6.876806,-.010000,6.200000,6.890000
ECL,2020-04-02,8.000000,2.850000,.000611,.000490,222108.000000,3.130000,3.060000,3.130000,3.129328,.000000,3.100000,3.130000
CAB11B,2020-04-02,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
TJH,2020-04-02,1.390000,1.000000,,,10342114.000000,1.380000,1.360000,1.360000,1.366724,.010000,1.360000,1.370000
CABROKERS,2020-04-02,2.530000,1.600000,,,196792.000000,2.440000,1.930000,2.010000,2.049109,-.100000,1.960000,2.200000
FIRSTROCKUSD,2020-04-02,.120000,.060000,,,4100.000000,.090000,.090000,.090000,.090000,.009000,.081000,.090000
FIRSTROCKJMD,2020-04-02,18.490000,8.500000,,,14181.000000,10.500000,10.000000,10.500000,10.439158,.480000,10.000000,10.500000
SELECTMD,2020-04-02,1.160000,.460000,,,301773.000000,.800000,.700000,.800000,.735724,.080000,.730000,.790000
LUMBER,2020-04-02,2.670000,1.000000,,,3106285.000000,1.200000,1.190000,1.200000,1.199961,.070000,1.190000,1.200000
MAILPAC,2020-04-02,2.600000,1.200000,,,8397683.000000,1.990000,1.810000,1.900000,1.854030,.100000,1.820000,1.900000
AFSVR2025,2020-04-02,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-04-02,1.690000,.550000,,,259905.000000,.860000,.810000,.850000,.839720,.020000,.810000,.850000
CPFV,2020-04-02,50.000000,30.000000,,,.000000,.000000,.000000,39.000000,39.000000,.000000,34.000000,39.500000
SELECTF,2020-04-02,1.980000,.580000,,,1050328.000000,.800000,.760000,.790000,.782111,.000000,.770000,.790000
TJHUSD,2020-04-02,.010900,.007000,,,521321.000000,.010700,.010700,.010700,.010700,.000600,.010100,.010700
AFS,2020-04-03,48.000000,17.650000,.870000,.100000,.000000,.000000,.000000,23.000000,23.803587,.000000,24.500000,28.560000
BIL,2020-04-03,100.000000,36.800000,2.197000,,41623.000000,58.000000,53.000000,58.000000,56.599497,4.300000,57.000000,58.000000
BRG,2020-04-03,21.000000,9.500000,.307000,,24768.000000,14.090000,11.500000,11.500000,12.672743,-1.390000,11.520000,14.060000
BPOW,2020-04-03,16.300000,3.000000,.020000,,19862.000000,4.310000,4.020000,4.020000,4.172179,.160000,3.900000,4.370000
CHL,2020-04-03,12.000000,5.100000,.240000,.100000,21000.000000,5.530000,5.530000,5.530000,5.530000,.000000,5.500000,5.530000
CCC,2020-04-03,100.000000,35.000000,,,61554.000000,44.000000,42.950000,43.490000,43.248938,2.650000,43.000000,43.490000
CAR,2020-04-03,9.910000,5.800000,.670000,.150000,394649.000000,6.750000,6.500000,6.500000,6.661868,-.090000,6.500000,6.750000
CBNY,2020-04-03,.140000,.070000,,,3100.000000,.110000,.100000,.100000,.108065,.030000,.090000,.100000
DCOVE,2020-04-03,14.000000,6.000000,.600000,.300000,5600.000000,7.790000,7.750000,7.790000,7.757143,.010000,7.000000,8.000000
1834,2020-04-03,1.260000,.750000,.080000,,98944.000000,.920000,.810000,.810000,.863314,-.070000,.810000,1.060000
GK,2020-04-03,79.990000,50.510000,1.550000,.400000,722937.000000,58.000000,57.000000,57.000000,57.120716,-.520000,56.000000,58.000000
HONBUN,2020-04-03,9.900000,3.700000,.060000,.050000,8176.000000,6.500000,6.000000,6.000000,6.122309,.100000,6.010000,6.670000
JBG,2020-04-03,43.630000,21.000000,.390000,.180000,291710.000000,33.000000,31.000000,32.520000,31.982949,-.190000,32.500000,33.980000
JP,2020-04-03,31.190000,15.000000,,.150000,5891.000000,22.700000,19.110000,19.110000,21.416211,2.610000,19.110000,20.500000
JPS5C,2020-04-03,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5D,2020-04-03,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS6,2020-04-03,,,.120000,.030000,.000000,.000000,.000000,,.440000,.000000,,
JPS7,2020-04-03,,,.140000,.035000,.000000,.000000,.000000,,.480000,.000000,.530000,
JAMT,2020-04-03,9.000000,3.000000,.060000,,103055.000000,4.000000,3.950000,4.000000,3.998059,.070000,3.940000,4.000000
KPREIT,2020-04-03,8.450000,4.870000,.001400,,2000.000000,6.010000,6.010000,6.010000,6.010000,-.190000,6.000000,6.200000
KW,2020-04-03,73.000000,42.000000,.480000,.310000,21556.000000,44.000000,43.500000,44.000000,43.936445,.440000,43.020000,44.000000
LASD,2020-04-03,4.000000,1.900000,.043000,,202783.000000,3.010000,2.950000,2.950000,2.989472,-.010000,2.900000,3.000000
CFF,2020-04-03,20.500000,9.000000,.250000,,.000000,.000000,.000000,10.000000,10.000000,.000000,7.810000,16.000000
JPS9.5,2020-04-03,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,,
XFUND,2020-04-03,13.000000,5.800000,,,81200.000000,7.580000,7.250000,7.250000,7.278091,-.420000,7.250000,7.580000
DTL,2020-04-03,3.000000,1.400000,.010000,,9300.000000,1.870000,1.870000,1.870000,1.870000,.000000,1.860000,1.940000
SJ,2020-04-03,84.980000,37.100000,1.440000,,73620.000000,48.750000,46.500000,48.750000,48.526035,2.060000,48.800000,50.000000
MDS,2020-04-03,9.000000,5.000000,.110000,,511971.000000,8.240000,6.650000,8.240000,7.505133,.830000,6.600000,7.970000
KEX,2020-04-03,13.000000,5.000000,.080000,,356.000000,9.150000,9.100000,9.150000,9.114045,.000000,8.050000,9.950000
MTL,2020-04-03,.360000,.195000,,,.000000,.000000,.000000,.240000,.240000,.000000,.100000,.241000
SIL,2020-04-03,3.990000,2.200000,.090890,.031400,13380.000000,2.900000,2.500000,2.500000,2.635426,-.210000,2.510000,2.900000
138SL,2020-04-03,9.480000,2.850000,,,425450.000000,9.000000,6.960000,7.150000,7.486968,.530000,6.500000,7.150000
138SLVR,2020-04-03,6.000000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,5.800000
JMMBGL,2020-04-03,55.070000,29.900000,.490000,,145982.000000,38.200000,37.980000,38.200000,38.139422,.160000,37.580000,38.550000
ProvenJA,2020-04-03,55.000000,30.000000,1.776060,.450600,11126.000000,39.700000,37.650000,39.700000,38.529871,1.130000,37.650000,39.700000
CAC,2020-04-03,16.000000,9.000000,.035000,,.000000,.000000,.000000,10.000000,10.000000,.000000,10.000000,12.500000
TTECH,2020-04-03,8.000000,3.500000,,,7020.000000,4.250000,4.250000,4.250000,4.250000,.010000,4.000000,4.250000
JMMBGLUSD6.00,2020-04-03,1.090000,.990000,.079998,.030081,629.000000,1.000000,1.000000,1.000000,1.000000,.001000,1.000000,1.020000
JMMBGLUSD5.75,2020-04-03,1.500000,1.500000,.084509,.043242,.000000,.000000,.000000,1.500000,1.500000,.000000,1.510000,
JMMBGL7.50,2020-04-03,1.000000,.600000,.032879,.006410,850.000000,.700000,.700000,.700000,.700000,.000000,.620000,.700000
JMMBGL7.25,2020-04-03,1.700000,1.450000,.052134,.009615,.000000,.000000,.000000,1.700000,1.700000,.000000,1.900000,
SILUS,2020-04-03,.045000,.020000,.000707,.000237,.000000,.000000,.000000,.025000,.025000,.000000,.023000,.028500
ROC,2020-04-03,4.960000,2.000000,,,119136.000000,3.000000,3.000000,3.000000,3.000000,.000000,3.000000,3.450000
JETCON,2020-04-03,3.090000,.950000,.030000,,.000000,.000000,.000000,.990000,.998230,.000000,1.000000,1.100000
ISP,2020-04-03,33.000000,11.200000,,,.000000,.000000,.000000,16.000000,16.000000,.000000,13.500000,15.990000
KEY,2020-04-03,3.900000,2.000000,,,20000.000000,3.000000,3.000000,3.000000,3.000000,.700000,2.800000,3.900000
PJX,2020-04-03,11.000000,7.000000,,,38667.000000,8.000000,7.300000,7.300000,7.346500,-.650000,7.300000,9.500000
AFSVR2020,2020-04-03,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-04-03,6.500000,5.000000,.494995,.123410,.000000,.000000,.000000,5.000000,5.000000,.000000,4.500000,
MEEG,2020-04-03,8.000000,3.200000,,.090000,.000000,.000000,.000000,5.000000,5.000000,.000000,4.800000,5.500000
NCBFG,2020-04-03,249.000000,135.000000,3.600000,1.000000,265789.000000,155.100000,150.500000,152.910000,152.834178,.140000,152.910000,157.990000
CAB11A,2020-04-03,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
ELITE,2020-04-03,7.500000,2.070000,,,25000.000000,4.100000,3.990000,4.100000,4.031200,.250000,4.050000,4.500000
EPLY5.00,2020-04-03,.980000,.980000,.090080,.012930,.000000,.000000,.000000,,.980000,.000000,.980000,1.000000
EPLY8.75,2020-04-03,6.500000,5.800000,.526440,.130890,.000000,.000000,.000000,6.000000,6.000000,.000000,6.500000,
DTL9,2020-04-03,2.200000,1.500000,,,.000000,.000000,.000000,1.650000,1.650000,.000000,,1.650000
JMMBGL5.50NC,2020-04-03,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,
JMMBGL5.75C,2020-04-03,2.150000,1.717000,,,.000000,.000000,.000000,2.130000,2.130000,.000000,2.120000,2.130000
JMMBGL7.00NC,2020-04-03,2.000000,1.700000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,,1.700000
JMMBGL7.25C,2020-04-03,2.110000,1.690000,,,.000000,.000000,.000000,2.000000,1.937549,.000000,1.750000,1.900000
CAC9.50,2020-04-03,1.300000,.800000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.800000,1.000000
SCIJA,2020-04-03,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,,
SCIJMD,2020-04-03,30.000000,10.900000,,,286250.000000,18.990000,16.520000,18.990000,17.188802,-1.420000,17.060000,18.970000
SCIUS,2020-04-03,30.000000,10.900000,,,286250.000000,18.990000,16.520000,18.990000,17.188802,-1.420000,17.060000,18.970000
SCIUSD,2020-04-03,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,.190000
EFRESH,2020-04-03,2.000000,.500000,,,62414.000000,.900000,.830000,.900000,.874253,.030000,.900000,.960000
MJE,2020-04-03,14.500000,5.480000,,,37547.000000,8.000000,7.610000,7.900000,7.989596,.090000,7.900000,8.000000
INDIES,2020-04-03,4.000000,1.250000,,,46000.000000,2.900000,2.500000,2.900000,2.642265,.160000,2.510000,2.900000
SML,2020-04-03,6.300000,4.200000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,5.300000,5.800000
SSLVC,2020-04-03,1.700000,.850000,,,9500.000000,1.060000,.900000,1.060000,.988421,.140000,.900000,1.100000
EPLY7.50,2020-04-03,6.300000,4.600000,,.112190,.000000,.000000,.000000,6.050000,6.050000,.000000,6.050000,
FTNA,2020-04-03,9.000000,3.500000,,,342761.000000,5.900000,5.500000,5.900000,5.613605,.240000,5.660000,5.900000
MPCCEL,2020-04-03,275.000000,126.000000,,,1512.000000,151.000000,140.000000,140.000000,145.357143,10.360000,140.000000,184.000000
MPCCELUS,2020-04-03,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
ELMIC,2020-04-03,2.010000,1.990000,,,.000000,.000000,.000000,1.990000,1.990000,.000000,,1.950000
MTLJA,2020-04-03,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ICREATE,2020-04-03,1.100000,.440000,,,174438.000000,.530000,.500000,.500000,.513250,-.020000,.460000,.500000
JMMB7.50,2020-04-03,,,,,.000000,.000000,.000000,,1.000000,.000000,,
JMMBUS6.00,2020-04-03,,,,.014958,.000000,.000000,.000000,,1.020000,.000000,,
PTL8.75,2020-04-03,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
WIG,2020-04-03,1.150000,.500000,,,2625911.000000,.680000,.660000,.670000,.673846,.000000,.670000,.690000
CPJVR2023,2020-04-03,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-04-03,4.510000,1.300000,,,6055.000000,2.200000,2.170000,2.200000,2.194220,-.010000,2.080000,2.190000
LASF,2020-04-03,7.000000,1.900000,,,116341.000000,3.240000,3.230000,3.240000,3.231521,.010000,3.220000,3.250000
LASM,2020-04-03,6.500000,2.500000,.061100,,149773.000000,3.650000,3.350000,3.650000,3.511027,-.100000,3.350000,3.650000
MIL,2020-04-03,10.140000,4.750000,,,247000.000000,6.000000,5.990000,6.000000,5.995587,.010000,5.800000,6.000000
PAL,2020-04-03,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,,5000.000000
PJAM,2020-04-03,110.600000,73.000000,1.060000,.525000,225872.000000,78.000000,76.000000,76.000000,76.928911,-1.070000,75.800000,76.000000
PULS,2020-04-03,4.333333,.766666,.018000,.020000,391430.000000,3.150000,3.000000,3.000000,3.058908,-.040000,2.910000,3.000000
RJR,2020-04-03,2.580000,1.000000,,,342500.000000,1.300000,1.250000,1.300000,1.286013,-.010000,1.290000,1.300000
SALF,2020-04-03,38.250000,25.000000,1.150000,,59400.000000,36.000000,30.000000,36.000000,32.176768,2.180000,28.400000,50.000000
SGJ,2020-04-03,62.400000,35.000000,4.720000,1.100000,574339.000000,48.000000,47.500000,48.000000,47.981262,.930000,47.990000,48.000000
SEP,2020-04-03,70.000000,30.000000,.950000,.500000,65614.000000,49.500000,46.000000,49.500000,46.829544,-1.720000,46.050000,49.990000
SVL,2020-04-03,34.320000,11.720000,.770000,.200000,248813.000000,14.400000,13.500000,14.400000,13.859680,.000000,14.400000,16.300000
PROVEN,2020-04-03,.370000,.200000,.010500,.003200,278694.000000,.270000,.270000,.270000,.270000,.010000,.270000,.279800
AMG,2020-04-03,2.500000,1.300000,,,50100.000000,1.680000,1.650000,1.680000,1.679940,.050000,1.650000,1.680000
CPJ,2020-04-03,5.300000,2.000000,,,141053.000000,2.500000,2.490000,2.500000,2.495392,.160000,2.400000,2.500000
GENAC,2020-04-03,9.000000,3.890000,,,11000.000000,5.710000,5.650000,5.710000,5.655455,-.050000,5.200000,5.710000
KLE,2020-04-03,2.800000,1.200000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,1.450000,1.700000
PURITY,2020-04-03,2.500000,1.230000,,,115212.000000,1.650000,1.400000,1.650000,1.438867,.060000,1.450000,1.800000
PTL,2020-04-03,2.500000,1.400000,,,616305.000000,2.250000,1.950000,2.250000,1.986362,.010000,2.000000,2.500000
KREMI,2020-04-03,6.000000,2.100000,.048000,,.000000,.000000,.000000,2.810000,2.806692,.000000,2.850000,3.200000
JSE,2020-04-03,40.010000,15.000000,.400000,.370000,55980.000000,22.500000,22.300000,22.500000,22.468167,-.320000,22.100000,22.500000
EPLY,2020-04-03,20.000000,10.100000,.471600,.570000,14000.000000,16.000000,14.990000,16.000000,15.777643,.780000,14.000000,17.950000
CAB11B,2020-04-03,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
ECL,2020-04-03,8.000000,2.850000,.000611,.000490,150117.000000,3.130000,3.000000,3.000000,3.071947,-.060000,3.000000,3.130000
SOS,2020-04-03,17.000000,5.500000,.130000,,62074.000000,7.000000,6.750000,7.000000,6.991647,.110000,6.500000,7.440000
PBS,2020-04-03,.770000,.500000,,.008111,.000000,.000000,.000000,.770000,.770000,.000000,.640000,
PBS9.75,2020-04-03,108.000000,80.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,
SBJPSB,2020-04-03,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-04-03,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-04-03,6.500000,2.000000,,,19597.000000,3.350000,2.850000,3.350000,3.003245,.110000,2.890000,3.350000
GWEST,2020-04-03,1.770000,.600000,,,50049.000000,.970000,.800000,.800000,.832182,.030000,.700000,.970000
WISYNCO,2020-04-03,30.000000,11.010000,.170000,.090000,582926.000000,14.000000,13.890000,13.900000,13.910984,.020000,13.890000,14.000000
VMIL,2020-04-03,13.990000,3.690000,.190000,.030000,349852.000000,7.400000,7.210000,7.350000,7.314384,.070000,7.200000,7.350000
SELECTF,2020-04-03,1.980000,.580000,,,1143801.000000,.800000,.760000,.800000,.788997,.010000,.770000,.800000
CPFV,2020-04-03,50.000000,30.000000,,,200.000000,39.500000,35.000000,35.000000,37.250000,-1.750000,34.000000,39.400000
QWI,2020-04-03,1.690000,.550000,,,38117.000000,.860000,.810000,.840000,.835257,.000000,.810000,.860000
AFSVR2025,2020-04-03,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-04-03,2.600000,1.200000,,,22001550.000000,1.990000,1.600000,1.600000,1.633726,-.220000,1.620000,1.730000
LUMBER,2020-04-03,2.670000,1.000000,,,171387.000000,1.210000,1.190000,1.210000,1.196835,.000000,1.200000,1.220000
SELECTMD,2020-04-03,1.160000,.460000,,,1865300.000000,.950000,.750000,.950000,.859097,.120000,.750000,.950000
FIRSTROCKJMD,2020-04-03,18.490000,8.500000,,,17200.000000,10.440000,9.560000,10.000000,10.217514,-.220000,9.570000,10.490000
FIRSTROCKUSD,2020-04-03,.120000,.060000,,,27143.000000,.091000,.090000,.091000,.090169,.000200,.080500,.100000
CABROKERS,2020-04-03,2.530000,1.600000,,,120109.000000,2.190000,1.930000,1.940000,2.005780,-.040000,1.940000,2.200000
TJHUSD,2020-04-03,.010900,.007000,,,500000.000000,.010100,.010000,.010000,.010100,-.000600,.010000,.010700
TJH,2020-04-03,1.390000,1.000000,,,21485927.000000,1.370000,1.310000,1.370000,1.355623,-.010000,1.350000,1.370000
GK,2020-04-06,79.990000,50.510000,1.550000,.400000,54257.000000,58.000000,56.500000,57.000000,57.352802,.230000,56.500000,58.000000
1834,2020-04-06,1.260000,.750000,.080000,,16500.000000,1.060000,1.000000,1.060000,1.005455,.150000,.910000,1.030000
DCOVE,2020-04-06,14.000000,6.000000,.600000,.300000,1000.000000,7.800000,7.800000,7.800000,7.800000,.040000,7.700000,7.990000
CBNY,2020-04-06,.140000,.070000,,,67553.000000,.120000,.100000,.120000,.117372,.010000,.100000,.120000
CAR,2020-04-06,9.910000,5.800000,.670000,.150000,15930.000000,6.750000,6.700000,6.750000,6.724124,.060000,6.660000,6.750000
CCC,2020-04-06,100.000000,35.000000,,,30861.000000,44.000000,43.600000,44.000000,43.878947,.630000,43.990000,45.000000
CHL,2020-04-06,12.000000,5.100000,.240000,.100000,2963.000000,5.530000,5.530000,5.530000,5.530000,.000000,5.600000,6.000000
BPOW,2020-04-06,16.300000,3.000000,.020000,,.000000,.000000,.000000,4.020000,4.172179,.000000,4.180000,4.520000
BRG,2020-04-06,21.000000,9.500000,.307000,,.000000,.000000,.000000,11.500000,12.672743,.000000,11.650000,15.800000
BIL,2020-04-06,100.000000,36.800000,2.197000,,22858.000000,58.000000,52.510000,56.600000,56.518188,-.080000,55.000000,57.500000
AFS,2020-04-06,48.000000,17.650000,.870000,.100000,.000000,.000000,.000000,23.000000,23.803587,.000000,24.500000,28.560000
LASD,2020-04-06,4.000000,1.900000,.043000,,182893.000000,3.050000,2.950000,2.990000,2.989195,.000000,2.900000,3.050000
KW,2020-04-06,73.000000,42.000000,.480000,.310000,32209.000000,44.000000,43.000000,44.000000,43.616502,-.320000,42.970000,43.500000
KPREIT,2020-04-06,8.450000,4.870000,.001400,,4100.000000,6.200000,6.000000,6.200000,6.195122,.190000,6.000000,6.200000
JAMT,2020-04-06,9.000000,3.260000,.060000,,75570.000000,4.000000,3.260000,4.000000,3.720818,-.280000,3.980000,4.000000
JPS7,2020-04-06,,,.140000,.035000,.000000,.000000,.000000,,.480000,.000000,.530000,
JPS6,2020-04-06,,,.120000,.030000,.000000,.000000,.000000,,.440000,.000000,,
JPS5D,2020-04-06,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5C,2020-04-06,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JP,2020-04-06,31.190000,15.000000,,.150000,15332.000000,20.500000,20.150000,20.150000,20.353238,-1.070000,20.150000,20.500000
JBG,2020-04-06,43.630000,21.000000,.390000,.180000,48411.000000,33.000000,28.520000,29.000000,30.216436,-1.760000,28.520000,29.250000
HONBUN,2020-04-06,9.900000,3.700000,.060000,.050000,513160.000000,6.500000,6.120000,6.500000,6.457347,.340000,6.030000,6.500000
138SL,2020-04-06,9.480000,2.850000,,,5100.000000,7.150000,7.000000,7.000000,7.002941,-.490000,6.500000,7.100000
