
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
ELMIC,2020-02-18,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,,2.000000
MPCCELUS,2020-02-18,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,1.410000
MPCCEL,2020-02-18,275.000000,126.000000,,,62.000000,150.000000,150.000000,150.000000,150.000000,.640000,,150.000000
FTNA,2020-02-18,9.000000,3.700000,,,366519.000000,6.890000,6.500000,6.700000,6.518504,-.190000,6.600000,6.710000
EPLY7.50,2020-02-18,6.300000,4.600000,,.038220,.000000,.000000,.000000,6.050000,6.052750,.000000,6.200000,
AFS,2020-02-19,53.000000,24.700000,.870000,.100000,296.000000,27.200000,27.200000,27.200000,27.200000,-.220000,27.200000,28.500000
BIL,2020-02-19,100.000000,36.800000,2.197000,,12232.000000,68.990000,68.010000,68.990000,68.267986,-.590000,68.020000,69.000000
BRG,2020-02-19,21.000000,15.110000,.307000,,.000000,.000000,.000000,17.000000,17.000000,.000000,16.590000,17.000000
BPOW,2020-02-19,16.300000,3.290000,.020000,,10000.000000,4.400000,4.400000,4.400000,4.400000,.000000,4.400000,4.790000
CHL,2020-02-19,14.500000,7.850000,.240000,,.000000,.000000,.000000,7.850000,7.850000,.000000,7.200000,8.000000
CCC,2020-02-19,100.000000,43.010000,,,90909.000000,70.350000,70.000000,70.350000,70.323114,.110000,70.000000,70.750000
CAR,2020-02-19,9.910000,7.500000,.670000,,48232.000000,8.100000,7.880000,8.100000,8.014013,.130000,7.880000,8.100000
CBNY,2020-02-19,.170000,.070000,,,19256.000000,.110000,.100000,.110000,.104703,.000000,.110000,.120000
DCOVE,2020-02-19,15.500000,9.000000,.600000,,.000000,.000000,.000000,9.500000,9.457133,.000000,9.450000,10.000000
1834,2020-02-19,1.260000,.750000,.080000,,8942.000000,1.050000,1.040000,1.050000,1.044408,.010000,1.030000,1.050000
GK,2020-02-19,79.990000,57.000000,1.550000,,3825.000000,71.000000,69.000000,69.000000,70.226013,.120000,69.000000,71.000000
HONBUN,2020-02-19,9.900000,3.700000,.060000,.050000,29177.000000,7.800000,7.180000,7.180000,7.278022,-.080000,7.180000,8.000000
JBG,2020-02-19,43.630000,28.000000,.390000,,99646.000000,35.960000,34.500000,35.000000,35.083765,-.090000,35.000000,35.800000
JP,2020-02-19,31.190000,21.000000,,.150000,10846.000000,24.500000,24.120000,24.500000,24.488908,.030000,24.120000,24.500000
JPS5C,2020-02-19,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.420000,
JPS5D,2020-02-19,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS6,2020-02-19,,,.120000,,.000000,.000000,.000000,,.440000,.000000,.470000,
JPS7,2020-02-19,,,.140000,,.000000,.000000,.000000,,.480000,.000000,.530000,
JAMT,2020-02-19,9.000000,3.000000,.060000,,46888.000000,6.350000,6.030000,6.350000,6.172534,.180000,6.030000,6.350000
KPREIT,2020-02-19,8.450000,4.870000,.001400,,2000.000000,6.200000,6.200000,6.200000,6.200000,.000000,6.000000,6.200000
KW,2020-02-19,78.000000,47.000000,.480000,.310000,15569.000000,61.600000,55.010000,55.010000,57.651448,-2.350000,55.000000,56.000000
LASD,2020-02-19,4.100000,3.000000,.043000,,2731290.000000,3.270000,3.050000,3.150000,3.140369,.000000,3.140000,3.280000
LASF,2020-02-19,7.000000,3.000000,,,113033.000000,3.110000,3.000000,3.080000,3.070049,.020000,3.000000,3.080000
LASM,2020-02-19,6.500000,3.000000,.061100,,778250.000000,4.600000,4.000000,4.400000,4.436026,.290000,4.400000,4.590000
MIL,2020-02-19,10.140000,7.000000,,,85273.000000,7.500000,7.180000,7.500000,7.495024,.050000,7.020000,7.700000
PAL,2020-02-19,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,2700.000000,2789.000000
PJAM,2020-02-19,110.600000,73.000000,1.060000,.250000,559598.000000,100.940000,99.100000,100.940000,100.697617,1.490000,99.010000,100.940000
PULS,2020-02-19,12.420000,2.300000,.018000,.020000,134751.000000,11.490000,10.000000,11.000000,10.805301,.490000,10.600000,11.300000
RJR,2020-02-19,2.580000,.990000,,,469684.000000,1.750000,1.570000,1.700000,1.603926,-.120000,1.580000,1.700000
SALF,2020-02-19,38.250000,25.000000,1.150000,,700.000000,27.530000,27.530000,27.530000,27.530000,-4.470000,27.530000,36.000000
SGJ,2020-02-19,62.400000,48.800000,4.720000,.550000,771557.000000,54.000000,53.100000,53.110000,53.520054,.150000,53.110000,54.000000
SEP,2020-02-19,70.000000,38.990000,.950000,.500000,543758.000000,50.900000,50.000000,50.000000,50.017483,.920000,50.000000,50.900000
SVL,2020-02-19,34.320000,19.000000,.770000,,382335.000000,23.000000,21.500000,22.000000,21.841958,-.220000,22.000000,23.170000
PROVEN,2020-02-19,.370000,.190100,.010500,,27032.000000,.310000,.310000,.310000,.310000,.000000,.309000,.310000
AMG,2020-02-19,2.650000,1.510000,,,100.000000,1.900000,1.900000,1.900000,1.900000,.030000,1.870000,1.900000
CPJ,2020-02-19,5.300000,3.800000,,,56920.000000,5.000000,4.800000,4.800000,4.804743,-.120000,4.600000,5.000000
GENAC,2020-02-19,9.000000,3.900000,,,194089.000000,6.550000,6.500000,6.500000,6.518522,-.190000,6.250000,6.810000
KLE,2020-02-19,3.100000,1.400000,,,.000000,.000000,.000000,2.040000,2.040000,.000000,2.200000,2.450000
PURITY,2020-02-19,2.500000,1.450000,,,201000.000000,1.680000,1.650000,1.650000,1.650746,-.120000,1.630000,1.790000
PTL,2020-02-19,2.500000,1.400000,,,34800.000000,1.900000,1.900000,1.900000,1.900000,.200000,1.750000,1.900000
KREMI,2020-02-19,6.000000,3.300000,.048000,,.000000,.000000,.000000,3.350000,3.370448,.000000,3.420000,3.740000
JSE,2020-02-19,40.010000,14.000000,.400000,,19125.000000,31.400000,30.750000,31.400000,31.169137,-.440000,30.780000,31.400000
EPLY,2020-02-19,20.000000,9.500000,.471600,,1304.000000,16.300000,15.950000,16.300000,16.031595,2.050000,15.980000,16.300000
CFF,2020-02-19,20.500000,10.500000,.250000,,.000000,.000000,.000000,14.490000,14.490000,.000000,10.160000,14.490000
JPS9.5,2020-02-19,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,,
XFUND,2020-02-19,13.000000,7.500000,,,73207.000000,9.000000,8.800000,8.800000,8.812474,-.140000,8.800000,8.860000
DTL,2020-02-19,3.000000,1.800000,.010000,,39335.000000,2.150000,2.000000,2.000000,2.007760,.040000,2.000000,2.150000
SJ,2020-02-19,84.980000,37.100000,1.440000,,358642.000000,70.500000,69.100000,70.300000,70.086808,-.020000,69.100000,70.500000
MDS,2020-02-19,9.000000,5.000000,.110000,,42589.000000,5.600000,5.110000,5.190000,5.281030,.090000,5.110000,7.530000
KEX,2020-02-19,13.000000,9.000000,.080000,,5356.000000,10.000000,9.310000,10.000000,9.908460,.610000,9.600000,10.000000
MTL,2020-02-19,.360000,.210000,,,.000000,.000000,.000000,.350000,.350000,.000000,.250000,.300000
SIL,2020-02-19,4.250000,2.700000,.090890,,13300.000000,3.000000,2.910000,3.000000,2.943835,-.010000,2.910000,3.000000
138SL,2020-02-19,6.660000,2.850000,,,52425.000000,6.660000,6.190000,6.660000,6.231311,.900000,6.660000,8.000000
138SLVR,2020-02-19,6.000000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.600000,6.000000
JMMBGL,2020-02-19,55.070000,29.900000,.490000,,119466.000000,46.190000,44.910000,45.400000,45.943570,.220000,45.250000,45.400000
ProvenJA,2020-02-19,55.000000,28.000000,1.776060,,4456.000000,48.850000,47.490000,47.500000,48.611836,.340000,47.490000,47.500000
CAC,2020-02-19,16.000000,9.000000,.035000,,.000000,.000000,.000000,12.500000,12.500000,.000000,12.500000,16.500000
TTECH,2020-02-19,8.000000,4.600000,,,2000.000000,4.700000,4.700000,4.700000,4.700000,.000000,4.500000,4.700000
JMMBGLUSD6.00,2020-02-19,1.090000,.990000,.079998,.015123,.000000,.000000,.000000,.990000,.990000,.000000,.990000,
JMMBGLUSD5.75,2020-02-19,1.500000,1.500000,.084509,.021739,.000000,.000000,.000000,1.520000,1.520000,.000000,1.500000,
JMMBGL7.50,2020-02-19,1.100000,.650000,.032879,.001994,22735.000000,.660000,.650000,.650000,.651327,-.010000,.650000,.700000
JMMBGL7.25,2020-02-19,1.600000,1.450000,.052134,.002991,.000000,.000000,.000000,1.550000,1.550000,.000000,1.560000,
SILUS,2020-02-19,.045000,.020000,.000707,,8517.000000,.027000,.027000,.027000,.027000,.000000,.027000,.035000
ROC,2020-02-19,4.960000,2.990000,,,300.000000,3.350000,3.290000,3.290000,3.310000,-.040000,3.290000,3.950000
JETCON,2020-02-19,3.350000,1.210000,.030000,,97910.000000,1.340000,1.210000,1.250000,1.297748,-.030000,1.250000,1.580000
ISP,2020-02-19,33.000000,11.200000,,,.000000,.000000,.000000,22.100000,22.100000,.000000,21.000000,25.000000
KEY,2020-02-19,3.900000,2.800000,,,.000000,.000000,.000000,3.050000,3.050000,.000000,3.050000,3.150000
PJX,2020-02-19,9.600000,7.000000,,,.000000,.000000,.000000,9.500000,9.500000,.000000,7.550000,9.500000
AFSVR2020,2020-02-19,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-02-19,6.500000,5.500000,.494995,.042041,100.000000,5.800000,5.800000,5.800000,5.800000,-.200000,5.800000,6.000000
MEEG,2020-02-19,8.000000,4.900000,,,24407.000000,5.970000,5.500000,5.500000,5.701255,-.150000,5.450000,5.970000
NCBFG,2020-02-19,249.000000,140.000000,3.600000,1.000000,68080.000000,190.000000,184.100000,184.100000,187.451262,-2.010000,184.100000,189.000000
CAB11A,2020-02-19,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
CAB11B,2020-02-19,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
ECL,2020-02-19,8.350000,5.000000,.000611,.000490,47944.000000,5.700000,5.350000,5.350000,5.384937,-.330000,5.300000,5.700000
SOS,2020-02-19,17.000000,6.500000,.130000,,14454.000000,9.100000,9.000000,9.100000,9.001384,.190000,9.200000,9.300000
PBS,2020-02-19,.750000,.500000,,.008111,.000000,.000000,.000000,.750000,.750000,.000000,.640000,
PBS9.75,2020-02-19,108.000000,80.000000,,,14.000000,100.000000,100.000000,100.000000,100.000000,.000000,100.000000,
SBJPSB,2020-02-19,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-02-19,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-02-19,6.500000,3.210000,,,38278.000000,3.950000,3.770000,3.950000,3.854821,-.060000,3.770000,3.950000
GWEST,2020-02-19,1.810000,.700000,,,140099.000000,1.000000,1.000000,1.000000,1.000000,.000000,1.050000,1.060000
WISYNCO,2020-02-19,30.000000,10.660000,.170000,.090000,123760.000000,22.800000,22.500000,22.500000,22.596684,.010000,22.500000,22.590000
VMIL,2020-02-19,13.990000,3.650000,.190000,,123615.000000,10.080000,9.700000,9.710000,9.958700,.030000,9.700000,9.950000
ELITE,2020-02-19,7.500000,2.850000,,,9450.000000,4.080000,4.030000,4.030000,4.056455,.030000,4.080000,4.500000
EPLY5.00,2020-02-19,.980000,.980000,.090080,.004300,.000000,.000000,.000000,,.980000,.000000,.980000,
EPLY8.75,2020-02-19,6.300000,5.800000,.526440,.044590,.000000,.000000,.000000,6.210000,6.210000,.000000,6.500000,
DTL9,2020-02-19,2.200000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,,
JMMBGL5.50NC,2020-02-19,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,
JMMBGL5.75C,2020-02-19,2.140000,1.717000,,,89732.000000,2.000000,2.000000,2.000000,2.000000,-.100000,2.100000,
JMMBGL7.00NC,2020-02-19,2.000000,1.880000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,2.000000
JMMBGL7.25C,2020-02-19,2.160000,1.890000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.900000,2.000000
CAC9.50,2020-02-19,1.300000,.850000,,,1129.000000,.850000,.850000,.850000,.850000,-.080000,.850000,1.890000
SCIJA,2020-02-19,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,,
SCIJMD,2020-02-19,30.000000,10.500000,,,34376.000000,26.000000,24.700000,24.700000,25.539132,.350000,25.000000,26.000000
SCIUS,2020-02-19,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,
SCIUSD,2020-02-19,.180000,.090000,.004225,,106591.000000,.160000,.154000,.160000,.159835,.001400,.155000,.170000
EFRESH,2020-02-19,2.000000,.900000,,,45302.000000,1.000000,.940000,.940000,.946018,.020000,.920000,.940000
MJE,2020-02-19,14.500000,7.500000,,,9082.000000,9.800000,9.770000,9.800000,9.794540,-.010000,9.400000,10.900000
INDIES,2020-02-19,4.000000,2.450000,,,4426425.000000,2.620000,2.500000,2.500000,2.549987,.030000,2.500000,2.620000
SML,2020-02-19,6.300000,4.200000,,,15000.000000,5.080000,5.010000,5.010000,5.028667,.020000,5.000000,5.740000
SSLVC,2020-02-19,1.950000,1.000000,,,1885.000000,1.230000,1.120000,1.120000,1.189151,.090000,1.120000,1.230000
EPLY7.50,2020-02-19,6.300000,4.600000,,.038220,.000000,.000000,.000000,6.050000,6.052750,.000000,6.200000,
FTNA,2020-02-19,9.000000,3.700000,,,1065837.000000,6.950000,6.500000,6.800000,6.924370,.400000,6.800000,6.940000
MPCCEL,2020-02-19,275.000000,126.000000,,,2338.000000,151.000000,149.800000,150.000000,150.027459,.030000,,150.000000
MPCCELUS,2020-02-19,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-02-19,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,,2.000000
MTLJA,2020-02-19,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ICREATE,2020-02-19,1.300000,.550000,,,35292.000000,.730000,.700000,.700000,.718423,-.010000,.690000,.700000
JMMB7.50,2020-02-19,,,,,.000000,.000000,.000000,,1.000000,.000000,.700000,
JMMBUS6.00,2020-02-19,,,,,.000000,.000000,.000000,,1.020000,.000000,,
PTL8.75,2020-02-19,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
WIG,2020-02-19,1.150000,.600000,,,2454830.000000,.800000,.760000,.790000,.778476,.010000,.760000,.790000
CPJVR2023,2020-02-19,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-02-19,4.510000,1.300000,,,75541.000000,2.700000,2.610000,2.650000,2.659647,.050000,2.650000,2.800000
SELECTF,2020-02-19,1.980000,.800000,,,4113032.000000,1.060000,1.020000,1.020000,1.049460,.000000,1.020000,1.050000
CPFV,2020-02-19,50.000000,30.000000,,,8860.000000,42.000000,42.000000,42.000000,42.000000,.000000,42.000000,43.000000
QWI,2020-02-19,1.690000,.800000,,,1815037.000000,.900000,.850000,.850000,.891818,.030000,.850000,.900000
AFSVR2025,2020-02-19,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-02-19,2.600000,1.300000,,,451095.000000,2.000000,1.960000,1.990000,1.982522,.010000,1.980000,1.990000
LUMBER,2020-02-19,2.670000,1.410000,,,160568.000000,1.510000,1.440000,1.500000,1.471852,-.020000,1.500000,1.510000
SELECTMD,2020-02-19,1.160000,.800000,,,366790.000000,.930000,.920000,.930000,.921467,.000000,.920000,.930000
PROVEN,2020-02-20,.370000,.190100,.010500,,171650.000000,.310000,.305000,.310000,.309994,.000000,.305000,.310000
SVL,2020-02-20,34.320000,19.000000,.770000,,11976.000000,23.170000,22.000000,23.000000,22.864709,1.020000,23.000000,23.170000
SEP,2020-02-20,70.000000,38.990000,.950000,.500000,15889.000000,50.900000,50.000000,50.000000,50.258600,.240000,50.000000,50.880000
SGJ,2020-02-20,62.400000,48.800000,4.720000,.550000,160145.000000,53.550000,53.350000,53.350000,53.371037,-.150000,53.120000,54.000000
SALF,2020-02-20,38.250000,25.000000,1.150000,,12646.000000,27.530000,26.000000,26.000000,26.435692,-1.090000,28.060000,36.000000
RJR,2020-02-20,2.580000,.990000,,,38941.000000,1.700000,1.600000,1.600000,1.645045,.050000,1.580000,1.690000
PULS,2020-02-20,12.420000,2.300000,.018000,.020000,101690.000000,12.400000,10.810000,12.400000,11.374875,.560000,12.000000,12.400000
PJAM,2020-02-20,110.600000,73.000000,1.060000,.250000,10900.000000,100.950000,100.000000,100.950000,100.930914,.230000,100.050000,100.950000
PAL,2020-02-20,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,2700.000000,2789.000000
MIL,2020-02-20,10.140000,7.000000,,,2249.000000,7.700000,7.200000,7.700000,7.468430,-.030000,7.120000,7.700000
LASM,2020-02-20,6.500000,3.000000,.061100,,35520.000000,4.590000,4.400000,4.400000,4.523235,.080000,4.150000,4.490000
LASF,2020-02-20,7.000000,3.000000,,,122462.000000,3.300000,3.000000,3.300000,3.296558,.230000,3.300000,3.400000
LASD,2020-02-20,4.100000,3.000000,.043000,,2485710.000000,3.150000,3.050000,3.050000,3.052795,-.090000,3.050000,3.190000
KW,2020-02-20,78.000000,47.000000,.480000,.310000,6790.000000,59.000000,56.000000,59.000000,56.044183,-1.610000,55.000000,60.000000
KPREIT,2020-02-20,8.450000,4.870000,.001400,,50.000000,6.150000,6.150000,6.150000,6.150000,-.050000,6.000000,6.150000
JAMT,2020-02-20,9.000000,3.000000,.060000,,75665.000000,6.700000,6.350000,6.700000,6.516822,.350000,6.400000,6.700000
JPS7,2020-02-20,,,.140000,,.000000,.000000,.000000,,.480000,.000000,.530000,
JPS6,2020-02-20,,,.120000,,.000000,.000000,.000000,,.440000,.000000,.470000,
JPS5D,2020-02-20,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5C,2020-02-20,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JP,2020-02-20,31.190000,21.000000,,.150000,3091.000000,24.500000,24.050000,24.500000,24.262698,-.230000,24.050000,24.500000
JBG,2020-02-20,43.630000,28.000000,.390000,,6850.000000,35.800000,35.150000,35.150000,35.340927,.260000,35.150000,35.800000
HONBUN,2020-02-20,9.900000,3.700000,.060000,.050000,283346.000000,7.180000,6.500000,6.500000,6.538063,-.740000,6.300000,6.500000
GK,2020-02-20,79.990000,57.000000,1.550000,,28164.000000,71.750000,67.200000,67.200000,68.096502,-2.130000,67.200000,69.000000
1834,2020-02-20,1.260000,.750000,.080000,,134617.000000,1.050000,1.050000,1.050000,1.050000,.010000,1.040000,1.090000
DCOVE,2020-02-20,15.500000,9.000000,.600000,,189.000000,9.450000,9.450000,9.450000,9.450000,-.010000,9.450000,10.000000
CBNY,2020-02-20,.170000,.070000,,,10000.000000,.120000,.120000,.120000,.120000,.020000,.110000,.120000
CAR,2020-02-20,9.910000,7.500000,.670000,,39671.000000,8.100000,7.850000,8.000000,7.995881,-.010000,7.920000,8.000000
CCC,2020-02-20,100.000000,43.010000,,,62213.000000,70.500000,70.000000,70.500000,70.016077,-.300000,70.500000,70.750000
CHL,2020-02-20,14.500000,7.500000,.240000,,1038.000000,7.850000,7.500000,7.850000,7.533719,-.320000,7.500000,8.000000
BPOW,2020-02-20,16.300000,3.290000,.020000,,990.000000,4.500000,4.500000,4.500000,4.500000,.100000,4.500000,5.000000
BRG,2020-02-20,21.000000,15.110000,.307000,,2575.000000,17.000000,17.000000,17.000000,17.000000,.000000,16.590000,17.000000
BIL,2020-02-20,100.000000,36.800000,2.197000,,26332.000000,69.000000,68.010000,68.010000,68.351543,.080000,68.010000,68.200000
AFS,2020-02-20,53.000000,24.700000,.870000,.100000,938.000000,28.500000,27.800000,28.500000,27.882090,.680000,28.000000,28.500000
AMG,2020-02-20,2.650000,1.510000,,,140592.000000,1.900000,1.630000,1.900000,1.899291,.000000,1.800000,1.950000
KEY,2020-02-20,3.900000,2.800000,,,17350.000000,3.050000,3.050000,3.050000,3.050000,.000000,2.900000,3.050000
ISP,2020-02-20,33.000000,11.200000,,,.000000,.000000,.000000,22.100000,22.100000,.000000,20.000000,25.000000
JETCON,2020-02-20,3.350000,1.210000,.030000,,4017.000000,1.580000,1.580000,1.580000,1.580000,.280000,1.250000,1.560000
ROC,2020-02-20,4.960000,2.990000,,,.000000,.000000,.000000,3.290000,3.310000,.000000,3.290000,3.950000
SILUS,2020-02-20,.045000,.020000,.000707,,38293.000000,.027000,.027000,.027000,.027000,.000000,.021000,.029500
JMMBGL7.25,2020-02-20,1.600000,1.450000,.052134,.002991,.000000,.000000,.000000,1.550000,1.550000,.000000,1.700000,
JMMBGL7.50,2020-02-20,1.100000,.650000,.032879,.001994,446635.000000,.700000,.650000,.650000,.677488,.030000,.650000,.700000
JMMBGLUSD5.75,2020-02-20,1.500000,1.500000,.084509,.021739,.000000,.000000,.000000,1.520000,1.520000,.000000,1.500000,
JMMBGLUSD6.00,2020-02-20,1.090000,.990000,.079998,.015123,1748.000000,.990000,.990000,.990000,.990000,.000000,.990000,
TTECH,2020-02-20,8.000000,4.600000,,,100.000000,4.700000,4.700000,4.700000,4.700000,.000000,4.500000,4.700000
CAC,2020-02-20,16.000000,9.000000,.035000,,.000000,.000000,.000000,12.500000,12.500000,.000000,13.000000,14.990000
ProvenJA,2020-02-20,55.000000,28.000000,1.776060,,2975.000000,48.610000,47.500000,48.500000,48.262141,-.350000,47.510000,48.750000
JMMBGL,2020-02-20,55.070000,29.900000,.490000,,80251.000000,45.500000,45.000000,45.000000,45.337522,-.600000,45.000000,45.500000
138SLVR,2020-02-20,6.000000,5.000000,,,1364.000000,6.000000,5.600000,6.000000,5.849267,.850000,5.600000,6.000000
138SL,2020-02-20,8.440000,2.850000,,,183238.000000,8.440000,8.010000,8.010000,8.069075,1.840000,8.430000,9.000000
SIL,2020-02-20,4.250000,2.700000,.090890,,110332.000000,3.000000,2.910000,2.910000,2.993209,.050000,2.910000,3.000000
MTL,2020-02-20,.360000,.210000,,,.000000,.000000,.000000,.350000,.350000,.000000,.250000,.300000
KEX,2020-02-20,13.000000,9.000000,.080000,,6179.000000,9.900000,9.900000,9.900000,9.900000,-.010000,9.500000,9.900000
MDS,2020-02-20,9.000000,5.000000,.110000,,18200.000000,5.280000,5.280000,5.280000,5.280000,.000000,5.240000,5.780000
SJ,2020-02-20,84.980000,37.100000,1.440000,,99963.000000,70.500000,69.100000,69.100000,69.968960,-.120000,70.000000,70.080000
