
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JMMB7.25,2017-07-31,2.510000,2.350000,.193700,.256900,.000000,,,2.510000,2.510000,.000000,2.550000,
DTL,2017-07-31,9.500000,3.050000,,,.000000,,,8.000000,8.000000,.000000,7.000000,7.750000
SJ,2017-07-31,40.000000,20.600000,1.110000,.700000,321349.000000,33.500000,31.500000,33.500000,32.690000,1.450000,34.500000,34.530000
MDS,2017-07-31,8.050000,3.060000,.093000,.050000,5000.000000,5.950000,5.950000,5.950000,5.950000,.450000,5.950000,6.000000
KEX,2017-07-31,41.000000,3.340000,.240000,,5184.000000,14.980000,14.950000,14.950000,14.950000,-.050000,14.900000,14.950000
MTL,2017-07-31,.400000,.186000,.010300,.011900,.000000,,,.360000,.359600,.000000,.300000,.360000
MCL9,2017-07-31,,,,,.000000,,,.000000,5.480000,.000000,,
JMMBGL,2017-07-31,23.000000,9.450000,.400000,.230000,97100.000000,20.990000,20.100000,20.950000,20.250000,.570000,20.000000,20.940000
ProvenJA,2017-07-31,26.000000,19.000000,.934800,.927550,.000000,,,24.710000,24.710000,.000000,24.710000,
CAC,2017-07-31,8.500000,4.000000,,,32193.000000,7.000000,6.700000,7.000000,6.710000,.010000,6.400000,7.100000
TTECH,2017-07-31,10.000000,3.750000,,,7866.000000,9.000000,9.000000,9.000000,9.000000,-.600000,9.500000,9.920000
JMMBGLUSD6.00,2017-07-31,1.130000,1.090000,,.060000,.000000,,,1.120000,1.120000,.000000,1.120000,
DTL11.75,2017-07-31,2.500000,2.000000,.235600,.235600,.000000,,,2.500000,2.500000,.000000,2.150000,2.550000
JETCON,2017-07-31,8.666666,.866666,,,442571.000000,5.250000,5.100000,5.200000,5.230000,.230000,5.100000,5.490000
ISP,2017-07-31,35.000000,5.000000,,,4582.000000,16.000000,16.000000,16.000000,16.000000,.000000,16.200000,19.000000
KEY,2017-07-31,3.950000,2.000000,,,.000000,,,3.850000,3.850000,.000000,3.100000,5.600000
PJX,2017-07-31,12.850000,9.000000,,,.000000,,,9.500000,9.500000,.000000,9.110000,10.000000
AFSVR2020,2017-07-31,,,,,.000000,,,.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-07-31,110.000000,1.100000,,,.000000,,,110.000000,110.000000,.000000,,110.000000
CAB11B,2017-07-31,,,,,.000000,,,.000000,1000000.000000,.000000,,
EPLY8.25,2017-07-31,6.100000,6.000000,,,.000000,,,6.050000,6.050000,.000000,6.050000,
ECL,2017-07-31,5.200000,1.740000,,,1302903.000000,5.080000,4.800000,5.000000,5.010000,.170000,4.950000,4.980000
MEEG,2017-07-31,8.000000,2.610000,,,34541.000000,5.720000,5.100000,5.500000,5.470000,.060000,5.500000,5.600000
PROVEN8.25,2017-07-31,6.170000,4.980000,,,.000000,,,4.980000,4.980000,.000000,4.980000,5.000000
CAB11A,2017-07-31,,,,,.000000,,,.000000,1000.000000,.000000,,
NCBFG,2017-07-31,81.000000,58.500000,,,324498.000000,81.000000,77.100000,81.000000,79.440000,-.810000,79.500000,88.000000
CHL,2017-08-02,30.000000,5.600000,2.650000,.135000,6910.000000,13.200000,13.200000,13.200000,13.200000,.000000,11.000000,13.200000
CWJ,2017-08-02,1.800000,.650000,,,16965.000000,1.050000,.960000,.960000,.990000,.050000,.960000,1.000000
BPOW,2017-08-02,57.600000,16.500000,.170000,.190000,.000000,,,44.000000,44.000000,.000000,41.700000,44.000000
BRG,2017-08-02,24.000000,4.500000,.200000,.500000,106569.000000,19.000000,18.000000,18.500000,18.890000,.130000,16.180000,19.000000
BIL,2017-08-02,8.550000,2.500000,.110000,.110000,1100.000000,6.650000,6.650000,6.650000,6.650000,.000000,6.650000,6.850000
AFS,2017-08-02,52.000000,16.000000,.640000,.470000,1127.000000,46.000000,46.000000,46.000000,46.000000,-.500000,46.000000,52.000000
GK,2017-08-02,47.710000,35.000000,1.540000,.300000,55923.000000,42.000000,40.000000,40.500000,40.920000,-.100000,40.500000,42.000000
1834,2017-08-02,2.270000,1.100000,.120000,.080000,13795.000000,1.500000,1.500000,1.500000,1.500000,.000000,1.400000,1.490000
DCOVE,2017-08-02,22.500000,12.050000,.600000,.400000,.000000,,,17.500000,17.500000,.000000,18.000000,19.000000
CBNY,2017-08-02,.260000,.160000,,,.000000,,,.170000,.170000,.000000,.180000,.220000
CAR,2017-08-02,110.000000,60.000000,6.700000,4.300000,96316.000000,110.000000,92.500000,110.000000,107.180000,14.680000,95.030000,110.000000
CCC,2017-08-02,39.700000,18.000000,,,18114.000000,31.000000,30.000000,30.000000,30.200000,.190000,29.010000,29.800000
JPS7,2017-08-02,.480000,.410000,.140000,.070000,41300.000000,.480000,.480000,.480000,.480000,.030000,.450000,.000000
JPS6,2017-08-02,.440000,.410000,.120000,.060000,36660.000000,.440000,.440000,.440000,.440000,.030000,.410000,.000000
HONBUN,2017-08-02,8.800000,5.000000,.130000,.040000,208.000000,5.500000,5.500000,5.500000,5.500000,-.060000,5.110000,5.500000
JPS5D,2017-08-02,.380000,.360000,.100000,.050000,71921.000000,.380000,.380000,.380000,.380000,.020000,.000000,.000000
JPS5C,2017-08-02,.380000,.360000,.100000,.050000,1835.000000,.380000,.380000,.380000,.380000,.020000,.000000,.000000
JP,2017-08-02,22.000000,7.500000,.400000,.120000,2153273.000000,16.000000,14.620000,15.000000,15.910000,.800000,14.600000,15.000000
JBG,2017-08-02,20.000000,13.750000,.330000,.180000,652777.000000,19.800000,19.000000,19.000000,19.010000,-.010000,19.200000,19.980000
RJR,2017-08-02,2.000000,1.080000,.020000,,31277.000000,1.430000,1.410000,1.410000,1.420000,-.010000,1.410000,1.600000
PULS,2017-08-02,16.200000,.500000,,.080000,64423.000000,2.340000,1.940000,1.940000,2.010000,-.440000,1.750000,2.200000
PJAM,2017-08-02,45.000000,22.500000,1.850000,.600000,100.000000,34.450000,34.450000,34.450000,34.450000,1.880000,34.450000,34.500000
PAL,2017-08-02,550.000000,170.000000,1.750000,1.000000,.000000,,,550.000000,550.000000,.000000,110.000000,560.000000
NCBJ,2017-08-02,65.000000,36.100000,2.400000,.600000,.000000,,,62.000000,62.360000,.000000,,
MIL,2017-08-02,6.390000,3.230000,.220000,.230000,5627.000000,4.610000,4.600000,4.610000,4.610000,.010000,4.610000,5.500000
TCL,2017-08-02,63.000000,58.500000,,,.000000,,,60.000000,60.000000,.000000,,
SVL,2017-08-02,8.250000,4.400000,.370000,.230000,25235.000000,7.950000,7.680000,7.700000,7.820000,-.180000,7.700000,7.850000
SEP,2017-08-02,45.100000,17.100000,3.230000,.600000,95000.000000,30.050000,30.000000,30.050000,30.030000,.020000,31.000000,33.000000
SIJL,2017-08-02,42.500000,25.000000,1.800000,1.350000,3000.000000,35.500000,35.500000,35.500000,35.500000,.000000,35.180000,35.500000
SGJ,2017-08-02,47.510000,26.500000,1.680000,1.350000,87322.000000,44.990000,44.100000,44.950000,44.150000,-.770000,44.750000,44.950000
SALF,2017-08-02,11.000000,6.500000,.440000,,60000.000000,8.610000,8.610000,8.610000,8.610000,-.720000,8.600000,9.000000
JAMTVR2017,2017-08-02,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
XFUND,2017-08-02,13.800000,9.500000,.140000,,28372.000000,12.000000,11.920000,11.920000,11.920000,.170000,11.920000,12.020000
JPS9.5,2017-08-02,1325.000000,1247.000000,.952600,,.000000,,,1302.000000,1302.000000,.000000,1300.000000,.000000
CFF,2017-08-02,15.150000,6.100000,.100000,.250000,.000000,,,12.000000,12.000000,.000000,11.000000,12.000000
JMMB7.5,2017-08-02,2.150000,1.710000,.152400,.167800,105000.000000,1.900000,1.900000,1.900000,1.900000,.000000,1.900000,1.990000
EPLYSTP,2017-08-02,6.850000,6.100000,.607000,.660500,.000000,,,6.600000,6.600000,.000000,6.610000,.000000
138SLVR,2017-08-02,5.000000,5.000000,,,.000000,,,5.000000,5.000000,.000000,5.000000,.000000
138SL,2017-08-02,5.720000,4.450000,,,46000.000000,5.020000,5.000000,5.000000,5.020000,.010000,5.000000,.000000
SIL,2017-08-02,18.200000,12.510000,.001200,,.000000,,,14.000000,14.000000,.000000,13.750000,14.050000
SRA,2017-08-02,3.860000,2.980000,,,7494.000000,3.520000,3.520000,3.520000,3.520000,.020000,3.520000,3.860000
ROC,2017-08-02,4.650000,3.000000,,,.000000,,,3.000000,3.000000,.000000,2.000000,3.000000
JMMBGLUSD5.75,2017-08-02,1.500000,1.500000,,.086200,.000000,,,1.500000,1.500000,.000000,1.120000,.000000
SILUS,2017-08-02,.110000,.110000,,,.000000,,,.110000,.110000,.000000,.120000,.000000
JPGVR2019,2017-08-02,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
JMMBGL7.25,2017-08-02,1.600000,1.300000,,.117500,.000000,,,1.600000,1.600000,.000000,2.000000,.000000
JMMBGL7.50,2017-08-02,1.200000,1.000000,,.075600,3950000.000000,1.150000,1.150000,1.150000,1.150000,-.020000,1.140000,1.160000
LASM,2017-08-02,6.250000,4.300000,.030000,.035000,42634.000000,4.780000,4.330000,4.370000,4.390000,.020000,4.330000,4.370000
LASF,2017-08-02,5.290000,2.770000,.035000,.040000,26052.000000,4.050000,3.900000,4.040000,4.030000,.000000,4.040000,4.200000
LASD,2017-08-02,7.960000,6.000000,.053000,.045000,261741.000000,6.890000,6.600000,6.880000,6.870000,-.010000,6.750000,6.880000
KW,2017-08-02,34.000000,15.000000,.290000,.370000,.000000,,,27.100000,27.410000,.000000,27.420000,29.000000
KPREIT,2017-08-02,16.000000,4.025000,.002400,,400.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.200000,8.000000
JAMT,2017-08-02,5.600000,1.575000,,,23819.000000,4.750000,4.500000,4.520000,4.540000,.030000,4.510000,4.750000
KLE,2017-08-02,3.650000,1.130000,,,6000.000000,2.000000,2.000000,2.000000,2.000000,-.030000,1.600000,2.000000
MUSIC,2017-08-02,.550000,.170000,,,70000.000000,.380000,.380000,.380000,.380000,-.010000,.280000,.380000
GENAC,2017-08-02,4.500000,1.480000,.169700,.193940,2000.000000,2.900000,2.900000,2.900000,2.900000,.000000,2.850000,2.900000
CPJ,2017-08-02,4.830000,2.950000,.060000,,141875.000000,3.450000,3.450000,3.450000,3.450000,.100000,3.450000,3.690000
AMG,2017-08-02,24.400000,2.500000,.380000,.420000,125763.000000,3.650000,3.520000,3.650000,3.650000,.150000,3.650000,3.750000
PROVEN,2017-08-02,.260000,.018762,.007400,.001500,18500.000000,.260000,.260000,.260000,.260000,.027300,.240100,.260000
JMMB7.25,2017-08-02,2.510000,2.350000,.193700,.256900,.000000,,,2.510000,2.510000,.000000,2.550000,.000000
EPLY,2017-08-02,13.000000,4.333333,63.629300,.297200,.000000,,,12.380000,12.380000,.000000,12.390000,.000000
JSE,2017-08-02,13.500000,4.220000,.659600,.035600,25297.000000,6.470000,6.450000,6.450000,6.450000,.060000,6.390000,6.450000
KREMI,2017-08-02,10.200000,5.000000,,.060000,26650.000000,7.000000,6.500000,6.500000,6.930000,.070000,6.500000,6.850000
PTL,2017-08-02,4.700000,1.200000,,,15500.000000,2.650000,2.500000,2.000000,2.500000,.080000,1.850000,2.800000
PURITY,2017-08-02,4.500000,1.700000,,,74146.000000,2.900000,2.630000,2.630000,2.650000,.030000,2.630000,2.900000
MTL,2017-08-02,.400000,.186000,.010300,.011900,.000000,,,.360000,.359600,.000000,.200000,.360000
EPLY9.5,2017-08-02,7.200000,6.000000,.571700,.570100,.000000,,,7.200000,7.200000,.000000,7.100000,7.300000
KEX,2017-08-02,41.000000,3.340000,.240000,,5799.000000,14.900000,14.900000,14.900000,14.900000,-.050000,14.800000,14.900000
MDS,2017-08-02,8.050000,3.060000,.093000,.050000,1023000.000000,5.500000,5.500000,5.500000,5.500000,-.450000,5.510000,5.950000
SJ,2017-08-02,40.000000,20.600000,1.110000,.700000,18656.000000,34.500000,30.010000,30.010000,31.560000,-1.130000,30.010000,31.750000
DTL,2017-08-02,9.500000,3.050000,,,27119.000000,7.800000,7.000000,7.800000,7.540000,-.460000,7.500000,8.000000
DTL11.75,2017-08-02,2.500000,2.000000,.235600,.235600,.000000,,,2.500000,2.500000,.000000,2.100000,2.400000
JMMBGLUSD6.00,2017-08-02,1.130000,1.090000,,.060000,.000000,,,1.120000,1.120000,.000000,1.120000,1.130000
TTECH,2017-08-02,10.000000,3.750000,,,5762.000000,9.500000,8.500000,8.500000,8.700000,-.300000,8.500000,9.000000
CAC,2017-08-02,8.500000,4.000000,,,5000.000000,6.710000,6.500000,6.500000,6.510000,-.200000,6.500000,7.100000
ProvenJA,2017-08-02,26.000000,19.000000,.934800,.927550,.000000,,,24.710000,24.710000,.000000,24.710000,.000000
JMMBGL,2017-08-02,23.000000,9.450000,.400000,.230000,18890.000000,20.500000,20.000000,20.250000,20.020000,-.230000,20.050000,20.250000
ISP10FR20SEP19,2017-08-02,110.000000,1.100000,,,.000000,,,110.000000,110.000000,.000000,,110.000000
PJX,2017-08-02,12.850000,9.000000,,,22000.000000,10.000000,9.000000,9.000000,9.150000,-.350000,9.000000,10.000000
KEY,2017-08-02,3.950000,2.000000,,,8535.000000,3.100000,3.050000,3.050000,3.050000,-.800000,3.050000,5.600000
ISP,2017-08-02,35.000000,5.000000,,,9418.000000,19.000000,18.000000,18.000000,18.420000,2.420000,16.200000,20.000000
JETCON,2017-08-02,8.666666,.866666,,,47084.000000,5.480000,4.780000,5.100000,5.310000,.080000,5.100000,5.300000
NCBFG,2017-08-02,82.000000,58.500000,,,49807.000000,82.000000,80.000000,81.010000,80.930000,1.490000,81.000000,82.000000
PROVEN8.25,2017-08-02,6.170000,4.980000,,,.000000,,,4.980000,4.980000,.000000,4.980000,5.000000
MEEG,2017-08-02,8.000000,2.610000,,,10971.000000,5.470000,5.400000,5.470000,5.430000,-.040000,5.400000,5.470000
ECL,2017-08-02,5.200000,1.740000,,,292114.000000,5.000000,4.710000,5.000000,4.910000,-.100000,4.800000,5.000000
EPLY8.25,2017-08-02,6.100000,6.000000,,,.000000,,,6.050000,6.050000,.000000,6.050000,.000000
AFS,2017-08-03,52.000000,16.000000,.640000,.470000,.000000,,,46.000000,46.000000,.000000,46.000000,51.000000
BIL,2017-08-03,8.550000,2.500000,.110000,.110000,900.000000,6.850000,6.850000,6.850000,6.850000,.200000,6.660000,6.850000
BRG,2017-08-03,24.000000,4.500000,.200000,.500000,5568.000000,18.980000,18.000000,18.980000,18.950000,.060000,16.180000,18.850000
BPOW,2017-08-03,57.600000,16.500000,.170000,.190000,.000000,,,44.000000,44.000000,.000000,41.700000,44.000000
CWJ,2017-08-03,1.800000,.650000,,,523776.000000,1.100000,1.000000,1.000000,1.080000,.090000,1.040000,1.120000
CHL,2017-08-03,30.000000,5.600000,2.650000,.135000,.000000,,,13.200000,13.200000,.000000,13.200000,13.950000
CCC,2017-08-03,39.700000,18.000000,,,77000.000000,29.800000,29.000000,29.800000,29.780000,-.420000,26.000000,30.000000
CAR,2017-08-03,110.000000,60.000000,6.700000,4.300000,27188.000000,110.000000,108.500000,110.000000,109.980000,2.800000,109.900000,110.000000
CBNY,2017-08-03,.260000,.160000,,,.000000,,,.170000,.170000,.000000,.180000,.220000
DCOVE,2017-08-03,22.500000,12.050000,.600000,.400000,.000000,,,17.500000,17.500000,.000000,18.500000,19.000000
1834,2017-08-03,2.270000,1.100000,.120000,.080000,25000.000000,1.410000,1.410000,1.410000,1.410000,-.090000,1.400000,1.410000
GK,2017-08-03,47.710000,35.000000,1.540000,.300000,69007.000000,41.150000,40.500000,41.100000,40.980000,.060000,40.500000,41.120000
JBG,2017-08-03,20.000000,13.750000,.330000,.180000,172757.000000,19.300000,18.500000,18.500000,18.950000,-.060000,18.000000,19.000000
JP,2017-08-03,22.000000,7.500000,.400000,.120000,185577.000000,15.950000,14.600000,15.900000,15.380000,-.530000,14.650000,15.950000
JPS5C,2017-08-03,.380000,.360000,.100000,.050000,.000000,,,.380000,.380000,.000000,.000000,.000000
JPS5D,2017-08-03,.380000,.360000,.100000,.050000,.000000,,,.380000,.380000,.000000,.000000,.000000
HONBUN,2017-08-03,8.800000,5.000000,.130000,.040000,1792.000000,5.500000,5.500000,5.500000,5.500000,.000000,5.520000,6.000000
JPS6,2017-08-03,.440000,.410000,.120000,.060000,.000000,,,.440000,.440000,.000000,.410000,.000000
JPS7,2017-08-03,.480000,.410000,.140000,.070000,.000000,,,.480000,.480000,.000000,.450000,.000000
MIL,2017-08-03,6.390000,3.230000,.220000,.230000,110000.000000,5.000000,4.500000,5.000000,4.580000,-.030000,4.500000,5.000000
NCBJ,2017-08-03,65.000000,36.100000,2.400000,.600000,.000000,,,62.000000,62.360000,.000000,,
PAL,2017-08-03,550.000000,170.000000,1.750000,1.000000,.000000,,,550.000000,550.000000,.000000,110.000000,560.000000
PJAM,2017-08-03,45.000000,22.500000,1.850000,.600000,51940.000000,34.500000,32.950000,33.000000,33.150000,-1.300000,33.000000,34.500000
PULS,2017-08-03,16.200000,.500000,,.080000,15000.000000,2.200000,2.200000,2.200000,2.200000,.190000,2.150000,2.200000
RJR,2017-08-03,2.000000,1.080000,.020000,,115145.000000,1.450000,1.410000,1.410000,1.410000,-.010000,1.460000,1.600000
LASM,2017-08-03,6.250000,4.300000,.030000,.035000,44820.000000,4.400000,4.330000,4.330000,4.360000,-.030000,4.330000,4.520000
SALF,2017-08-03,11.000000,6.500000,.440000,,.000000,,,8.610000,8.610000,.000000,8.710000,13.000000
SGJ,2017-08-03,47.510000,26.500000,1.680000,1.350000,420846.000000,44.980000,44.000000,44.000000,44.920000,.770000,43.500000,44.000000
SIJL,2017-08-03,42.500000,25.000000,1.800000,1.350000,2000.000000,35.120000,35.120000,35.120000,35.120000,-.380000,35.120000,37.000000
SEP,2017-08-03,45.100000,17.100000,3.230000,.600000,500.000000,31.000000,31.000000,31.000000,31.000000,.970000,32.050000,33.000000
SVL,2017-08-03,8.250000,4.400000,.370000,.230000,110571.000000,7.850000,7.680000,7.680000,7.730000,-.090000,7.680000,7.850000
TCL,2017-08-03,63.000000,58.500000,,,.000000,,,60.000000,60.000000,.000000,,
JMMB7.5,2017-08-03,2.150000,1.710000,.152400,.167800,74187.000000,1.990000,1.990000,1.990000,1.990000,.090000,1.900000,1.990000
CFF,2017-08-03,15.150000,6.100000,.100000,.250000,.000000,,,12.000000,12.000000,.000000,11.000000,12.000000
JPS9.5,2017-08-03,1325.000000,1247.000000,.952600,,.000000,,,1302.000000,1302.000000,.000000,1300.000000,.000000
XFUND,2017-08-03,13.800000,9.500000,.140000,,.000000,,,11.920000,11.920000,.000000,11.920000,11.950000
JAMTVR2017,2017-08-03,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
SRA,2017-08-03,3.860000,2.980000,,,.000000,,,3.520000,3.520000,.000000,3.550000,3.860000
SIL,2017-08-03,18.200000,12.510000,.001200,,.000000,,,14.000000,14.000000,.000000,13.750000,14.050000
138SL,2017-08-03,5.720000,4.450000,,,.000000,,,5.000000,5.020000,.000000,5.000000,.000000
138SLVR,2017-08-03,5.680000,5.000000,,,100.000000,5.680000,5.680000,5.680000,5.680000,.680000,.000000,5.680000
EPLYSTP,2017-08-03,6.850000,6.100000,.607000,.660500,100.000000,6.610000,6.610000,6.610000,6.610000,.010000,.000000,6.600000
JMMBGL7.50,2017-08-03,1.200000,1.000000,,.075600,600000.000000,1.130000,1.110000,1.110000,1.110000,-.040000,1.110000,1.160000
JMMBGL7.25,2017-08-03,1.600000,1.300000,,.117500,.000000,,,1.600000,1.600000,.000000,1.600000,.000000
JPGVR2019,2017-08-03,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
SILUS,2017-08-03,.110000,.110000,,,.000000,,,.110000,.110000,.000000,.120000,.000000
JMMBGLUSD5.75,2017-08-03,1.500000,1.500000,,.086200,.000000,,,1.500000,1.500000,.000000,1.120000,.000000
ROC,2017-08-03,4.650000,3.000000,,,.000000,,,3.000000,3.000000,.000000,2.000000,3.000000
JAMT,2017-08-03,5.600000,1.575000,,,170.000000,4.510000,4.510000,4.510000,4.510000,-.030000,4.550000,4.750000
KPREIT,2017-08-03,16.000000,4.025000,.002400,,.000000,,,8.000000,8.000000,.000000,7.200000,8.000000
KW,2017-08-03,34.000000,15.000000,.290000,.370000,612.000000,27.200000,27.200000,27.200000,27.200000,-.210000,27.200000,29.000000
LASD,2017-08-03,7.960000,6.000000,.053000,.045000,25000.000000,6.700000,6.550000,6.700000,6.590000,-.280000,6.550000,6.700000
LASF,2017-08-03,5.290000,2.770000,.035000,.040000,66575.000000,4.040000,4.000000,4.000000,4.000000,-.030000,3.900000,4.000000
PROVEN,2017-08-03,.260000,.018762,.007400,.001500,130897.000000,.242000,.240000,.240000,.240000,-.020000,.220000,.240000
AMG,2017-08-03,24.400000,2.500000,.380000,.420000,6000.000000,3.530000,3.530000,3.530000,3.530000,-.120000,3.520000,3.530000
CPJ,2017-08-03,4.830000,2.950000,.060000,,50009.000000,3.450000,3.450000,3.450000,3.450000,.000000,3.350000,3.450000
GENAC,2017-08-03,4.500000,1.480000,.169700,.193940,103000.000000,2.900000,2.900000,2.900000,2.900000,.000000,3.000000,3.100000
MUSIC,2017-08-03,.550000,.170000,,,.000000,,,.380000,.380000,.000000,.280000,.380000
KLE,2017-08-03,3.650000,1.130000,,,5100.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.600000,2.000000
PURITY,2017-08-03,4.500000,1.700000,,,980.000000,2.950000,2.900000,2.950000,2.940000,.290000,2.630000,2.950000
PTL,2017-08-03,4.700000,1.200000,,,.000000,,,1.850000,2.600000,.000000,2.540000,2.950000
KREMI,2017-08-03,10.200000,5.000000,,.060000,4000.000000,6.850000,6.850000,6.850000,6.850000,-.080000,6.500000,6.850000
JSE,2017-08-03,13.500000,4.220000,.659600,.035600,12250.000000,6.450000,6.450000,6.450000,6.450000,.000000,6.470000,6.490000
EPLY,2017-08-03,13.000000,4.333333,63.629300,.297200,.000000,,,12.380000,12.380000,.000000,12.400000,.000000
JMMB7.25,2017-08-03,2.510000,2.350000,.193700,.256900,.000000,,,2.510000,2.510000,.000000,2.550000,.000000
DTL,2017-08-03,9.500000,3.050000,,,7259.000000,8.000000,7.500000,7.500000,7.670000,.130000,7.750000,8.000000
SJ,2017-08-03,40.000000,20.600000,1.110000,.700000,75345.000000,31.750000,30.000000,31.750000,31.300000,-.260000,32.000000,33.500000
MDS,2017-08-03,8.050000,3.060000,.093000,.050000,32215.000000,5.700000,5.500000,5.500000,5.530000,.030000,5.500000,6.000000
KEX,2017-08-03,41.000000,3.340000,.240000,,3650.000000,14.900000,14.900000,14.900000,14.900000,.000000,14.800000,14.900000
