
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JBG,2018-05-03,21.000000,15.100000,.350000,.170000,14967.000000,20.500000,20.000000,20.490000,20.230000,-.260000,20.000000,20.490000
JP,2018-05-03,20.190000,13.000000,.120000,,22818.000000,17.000000,16.510000,17.000000,16.710000,-.090000,16.800000,17.000000
JPS5C,2018-05-03,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JPS5D,2018-05-03,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
CFF,2018-05-03,13.550000,8.600000,.250000,,150.000000,11.000000,11.000000,11.000000,11.000000,.000000,9.570000,16.500000
JPS9.5,2018-05-03,1325.000000,1247.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-05-03,17.500000,10.050000,.140000,,22460.000000,15.000000,14.500000,14.500000,14.620000,-.680000,14.010000,14.500000
EPLY9.5,2018-05-03,7.890000,6.000000,.620100,.138990,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.500000
DTL,2018-05-03,10.500000,6.000000,,,9121.000000,10.500000,10.500000,10.500000,10.500000,.500000,10.000000,10.200000
SJ,2018-05-03,42.000000,30.000000,1.280000,.660000,91191.000000,40.000000,38.000000,38.000000,38.280000,-.010000,38.000000,38.500000
MDS,2018-05-03,6.500000,4.250000,.050000,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,5.300000
KEX,2018-05-03,41.000000,8.200000,.068000,,120.000000,13.470000,13.470000,13.470000,13.470000,-.510000,13.000000,13.470000
MTL,2018-05-03,.400000,.190000,.011900,,.000000,.000000,.000000,.250000,.250000,.000000,.250000,.270000
SRA,2018-05-03,3.860000,2.980000,,,.000000,.000000,.000000,3.800000,3.800000,.000000,1.100000,3.700000
SIL,2018-05-03,17.010000,9.000000,,.352550,522.000000,13.000000,13.000000,13.000000,13.000000,.000000,13.000000,14.000000
138SL,2018-05-03,6.150000,4.450000,,,10000.000000,5.150000,5.150000,5.150000,5.150000,-.350000,.000000,5.150000
138SLVR,2018-05-03,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
JMMBGL,2018-05-03,30.700000,18.250000,.430000,,41032.000000,27.000000,26.600000,27.000000,26.860000,.100000,26.500000,27.000000
DTL11.75,2018-05-03,2.500000,1.950000,.235600,,.000000,.000000,.000000,2.140000,2.140000,.000000,.000000,.000000
SILUS,2018-05-03,.122100,.090000,,,.000000,.000000,.000000,.100000,.104800,.000000,.100000,.122100
ROC,2018-05-03,3.500000,2.800000,,,.000000,.000000,.000000,3.500000,3.500000,.000000,2.950000,3.250000
JETCON,2018-05-03,8.666666,3.520000,,,30765.000000,4.130000,4.130000,4.130000,4.130000,.000000,4.050000,4.130000
ISP,2018-05-03,35.000000,10.000000,,,.000000,.000000,.000000,17.200000,17.200000,.000000,18.000000,22.000000
KEY,2018-05-03,4.750000,2.800000,,,150.000000,3.900000,3.900000,3.900000,3.900000,.300000,3.900000,4.650000
PJX,2018-05-03,11.500000,7.500000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,9.250000,10.000000
AFSVR2020,2018-05-03,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-05-03,110.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
SOS,2018-05-03,6.200000,3.500000,,,32246.000000,6.200000,6.200000,6.200000,6.200000,.200000,6.100000,6.200000
PBS,2018-05-03,.720000,.549900,,,.000000,.000000,.000000,.580000,.571400,.000000,.580000,.590000
PBS9.75,2018-05-03,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,105.000000
SBJPSA,2018-05-03,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,.000000
SBJPSB,2018-05-03,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
NCBFGFR2021,2018-05-03,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
FOSRICH,2018-05-03,3.700000,2.300000,,,40493.000000,2.460000,2.450000,2.450000,2.450000,.070000,2.450000,2.470000
GWEST,2018-05-03,4.000000,2.400000,,,79075.000000,2.400000,2.400000,2.400000,2.400000,-.010000,2.300000,2.390000
WISYNCO,2018-05-03,13.810000,9.060000,,,1606426.000000,10.700000,10.500000,10.550000,10.500000,.000000,10.550000,10.680000
VMIL,2018-05-03,4.850000,3.200000,,,166533.000000,4.300000,4.200000,4.300000,4.230000,-.020000,4.300000,4.380000
ELITE,2018-05-03,3.480000,2.600000,,,16367.000000,3.250000,3.200000,3.250000,3.230000,.010000,3.250000,3.300000
EPLY5.00,2018-05-03,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
JMMBGL5.50NC,2018-05-03,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.000000,.000000
EPLY8.75,2018-05-03,6.000000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.300000
DTL9,2018-05-03,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMBGL7.00NC,2018-05-03,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.000000,.000000
JMMBGL5.75C,2018-05-03,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.000000,.000000
JMMBGL7.25C,2018-05-03,,,,,.000000,.000000,.000000,2.100000,2.100000,.000000,2.100000,2.500000
JPS6,2018-05-03,.440000,.440000,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.440000,.000000
JPS7,2018-05-03,.480000,.450000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JAMT,2018-05-03,5.600000,3.330000,,,14572.000000,5.000000,4.600000,5.000000,4.870000,.270000,4.650000,5.000000
KPREIT,2018-05-03,16.000000,5.250000,,,.000000,.000000,.000000,6.640000,6.640000,.000000,6.640000,6.650000
KW,2018-05-03,51.000000,25.020000,.370000,.210000,7385.000000,50.000000,48.050000,48.050000,49.190000,-.020000,48.050000,49.000000
LASD,2018-05-03,8.490000,3.080000,.045000,.117000,198867.000000,4.350000,4.160000,4.200000,4.320000,.090000,4.160000,4.200000
LASF,2018-05-03,6.600000,3.250000,.040000,,28040.000000,5.550000,5.550000,5.550000,5.550000,.000000,5.550000,5.600000
LASM,2018-05-03,6.000000,3.300000,.035000,,67278.000000,3.850000,3.740000,3.750000,3.750000,.010000,3.750000,3.850000
MIL,2018-05-03,7.500000,4.000000,.230000,,299826.000000,6.250000,6.050000,6.130000,6.090000,-.070000,6.000000,6.120000
PAL,2018-05-03,1300.000000,340.000000,1.000000,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,908.000000,1300.000000
PJAM,2018-05-03,45.000000,30.000000,1.050000,.250000,16280.000000,44.450000,43.500000,44.450000,44.130000,-.070000,44.200000,44.450000
PULS,2018-05-03,16.200000,1.341666,.080000,.015000,.000000,.000000,.000000,1.780000,1.780000,.000000,1.780000,1.800000
RJR,2018-05-03,1.830000,1.000000,.020000,,108713.000000,1.100000,1.080000,1.080000,1.090000,.020000,1.080000,1.100000
SALF,2018-05-03,13.000000,7.480000,.500000,,.000000,.000000,.000000,11.200000,11.200000,.000000,11.200000,11.950000
SGJ,2018-05-03,60.000000,39.010000,1.800000,.960000,82208.000000,50.000000,49.750000,49.750000,49.980000,.000000,49.750000,50.000000
SEP,2018-05-03,39.500000,25.000000,.950000,,.000000,.000000,.000000,35.000000,34.990000,.000000,34.000000,35.000000
SVL,2018-05-03,13.000000,6.100000,.390000,.200000,148791.000000,12.000000,11.850000,11.850000,11.920000,-.080000,12.000000,12.200000
PROVEN,2018-05-03,.260000,.026250,.001500,.001800,330.000000,.230000,.230000,.230000,.230000,.000000,.220000,.230000
AMG,2018-05-03,5.150000,1.930000,.420000,,2728431.000000,1.940000,1.940000,1.940000,1.940000,.010000,1.950000,2.200000
CPJ,2018-05-03,6.000000,3.000000,,,8483.000000,5.300000,5.120000,5.300000,5.170000,-.260000,5.300000,5.430000
GENAC,2018-05-03,3.500000,1.480000,.193940,,18500.000000,3.030000,3.000000,3.000000,3.000000,-.010000,2.950000,3.000000
MUSIC,2018-05-03,.600000,.380000,,,94087.000000,.450000,.450000,.450000,.450000,.020000,.250000,.450000
KLE,2018-05-03,3.300000,1.800000,,,.000000,.000000,.000000,2.450000,2.450000,.000000,2.300000,2.450000
PURITY,2018-05-03,3.200000,1.400000,,,63656.000000,2.050000,1.900000,2.050000,1.910000,.010000,1.850000,2.050000
PTL,2018-05-03,4.000000,2.500000,,,.000000,.000000,.000000,3.100000,3.100000,.000000,3.040000,3.100000
KREMI,2018-05-03,8.500000,4.500000,.060000,,700.000000,4.610000,4.610000,4.610000,4.610000,-.130000,4.610000,4.700000
JSE,2018-05-03,8.270000,5.700000,.145600,.135500,50000.000000,6.850000,6.850000,6.850000,6.850000,.000000,6.810000,6.850000
EPLY,2018-05-03,13.000000,8.140000,.371600,.164200,2000.000000,9.500000,9.500000,9.500000,9.500000,-.330000,9.500000,10.150000
JMMB7.25,2018-05-03,2.600000,2.480000,.272293,.046179,.000000,.000000,.000000,2.500000,2.500000,.000000,2.550000,.000000
JMMB7.5,2018-05-03,2.100000,1.800000,.180539,.038217,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
ProvenJA,2018-05-03,28.500000,19.000000,1.119350,.224800,.000000,.000000,.000000,26.510000,26.510000,.000000,26.500000,28.500000
CAC,2018-05-03,9.990000,5.280000,,,5368.000000,9.000000,9.000000,9.000000,9.000000,.550000,8.450000,9.000000
TTECH,2018-05-03,10.000000,5.000000,.040000,,2280.000000,5.750000,5.750000,5.750000,5.750000,-.040000,5.720000,5.750000
JMMBGLUSD6.00,2018-05-03,1.200000,.950000,.060000,.045017,.000000,.000000,.000000,1.000000,1.002600,.000000,1.000000,1.150000
JMMBGLUSD5.75,2018-05-03,1.500000,1.500000,.086200,.064706,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-05-03,1.200000,.850000,.075600,.034316,.000000,.000000,.000000,1.000000,1.000000,.000000,.820000,.990000
JMMBGL7.25,2018-05-03,1.600000,1.310000,.117500,.050152,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
EPLY8.25,2018-05-03,6.250000,5.000000,,.119330,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,.000000
MEEG,2018-05-03,8.000000,4.350000,,,9348.000000,7.420000,7.250000,7.250000,7.260000,.190000,7.000000,7.420000
PROVEN8.25,2018-05-03,6.170000,4.980000,,.103125,.000000,.000000,.000000,5.900000,5.170000,.000000,.000000,.000000
NCBFG,2018-05-03,110.000000,65.500000,,.700000,35067960.000000,98.750000,97.010000,98.750000,97.570000,-.860000,97.600000,98.750000
CAB11A,2018-05-03,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-05-03,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2018-05-03,6.050000,1.740000,,,164654.000000,6.000000,5.950000,6.000000,5.990000,.000000,5.310000,6.000000
CBNY,2018-05-04,.500000,.070000,,,.000000,,,.110000,.110000,.000000,.100000,.120000
CAR,2018-05-04,14.000000,7.400000,5.980000,.200000,581969.000000,10.600000,10.400000,10.600000,10.560000,-.070000,10.500000,10.600000
CCC,2018-05-04,43.500000,18.000000,,,100100.000000,38.600000,37.250000,38.600000,37.280000,-.610000,37.300000,38.600000
CHL,2018-05-04,20.500000,9.500000,.245000,.115000,2217.000000,10.000000,10.000000,10.000000,10.000000,.100000,9.750000,10.000000
BPOW,2018-05-04,56.500000,30.000000,.190000,,1859.000000,30.000000,30.000000,30.000000,30.000000,-5.400000,30.000000,35.000000
BRG,2018-05-04,24.000000,10.600000,.500000,,.000000,,,22.000000,22.000000,.000000,20.000000,28.000000
BIL,2018-05-04,12.000000,6.000000,.110000,.300000,429.000000,10.490000,10.490000,10.490000,10.490000,.000000,10.400000,36.000000
AFS,2018-05-04,56.000000,32.000000,.870000,.170000,.000000,,,47.200000,47.200000,.000000,47.000000,47.200000
JPS5D,2018-05-04,.380000,.380000,.100000,.025000,.000000,,,.380000,.380000,.000000,.400000,.000000
JPS5C,2018-05-04,.380000,.380000,.100000,.025000,.000000,,,.380000,.380000,.000000,.380000,.000000
JP,2018-05-04,20.190000,13.000000,.120000,,.000000,,,17.000000,16.710000,.000000,16.550000,16.950000
JBG,2018-05-04,21.000000,15.100000,.350000,.170000,1570.000000,20.490000,20.000000,20.490000,20.160000,-.070000,20.000000,20.490000
HONBUN,2018-05-04,8.000000,3.000000,.040000,.020000,10000.000000,4.800000,4.800000,4.800000,4.800000,.130000,4.700000,4.800000
GK,2018-05-04,55.000000,39.000000,1.130000,.400000,40820.000000,49.000000,49.000000,49.000000,49.000000,.230000,48.500000,49.000000
1834,2018-05-04,1.850000,1.030000,.080000,,440607.000000,1.160000,1.160000,1.160000,1.160000,.000000,1.100000,1.160000
DCOVE,2018-05-04,22.500000,13.200000,.800000,.200000,2755.000000,17.000000,17.000000,17.000000,17.000000,.000000,.000000,17.000000
MDS,2018-05-04,6.500000,4.250000,.050000,,.000000,,,5.000000,5.000000,.000000,5.000000,5.300000
SJ,2018-05-04,42.000000,30.000000,1.280000,.660000,53733.000000,42.000000,38.000000,42.000000,39.030000,.750000,41.000000,42.000000
DTL,2018-05-04,10.500000,6.000000,,,.000000,,,10.500000,10.500000,.000000,10.150000,10.500000
EPLY9.5,2018-05-04,7.890000,6.000000,.620100,.138990,.000000,,,6.000000,6.000000,.000000,6.000000,6.500000
XFUND,2018-05-04,17.500000,10.050000,.140000,,12628.000000,15.000000,14.600000,15.000000,14.770000,.150000,14.600000,15.000000
JPS9.5,2018-05-04,1325.000000,1247.000000,,,.000000,,,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2018-05-04,13.550000,8.600000,.250000,,.000000,,,11.000000,11.000000,.000000,9.570000,.000000
DTL11.75,2018-05-04,2.500000,1.950000,.235600,,.000000,,,2.140000,2.140000,.000000,,
JMMBGL,2018-05-04,30.700000,18.250000,.430000,,124624.000000,27.000000,26.010000,26.010000,26.760000,-.100000,26.650000,27.000000
138SLVR,2018-05-04,5.680000,5.680000,,,.000000,,,5.680000,5.680000,.000000,.000000,.000000
138SL,2018-05-04,6.150000,4.450000,,,.000000,,,5.150000,5.150000,.000000,.000000,5.150000
SIL,2018-05-04,17.010000,9.000000,,.352550,2025.000000,13.100000,13.000000,13.000000,13.060000,.060000,10.100000,12.800000
SRA,2018-05-04,3.860000,2.980000,,,.000000,,,3.800000,3.800000,.000000,1.100000,3.700000
MTL,2018-05-04,.400000,.190000,.011900,,.000000,,,.250000,.250000,.000000,.250000,.270000
KEX,2018-05-04,41.000000,8.200000,.068000,,5290.000000,14.000000,13.470000,13.900000,13.910000,.440000,13.470000,13.500000
ISP10FR20SEP19,2018-05-04,110.000000,.000000,,,.000000,,,110.000000,110.000000,.000000,,
AFSVR2020,2018-05-04,,,,,.000000,,,100.000000,100.000000,.000000,,
PJX,2018-05-04,11.500000,7.500000,,,57715.000000,10.000000,9.250000,10.000000,9.990000,-.010000,10.000000,11.000000
KEY,2018-05-04,4.750000,2.800000,,,10000.000000,3.900000,3.900000,3.900000,3.900000,.000000,3.900000,4.650000
ISP,2018-05-04,35.000000,10.000000,,,1000.000000,18.000000,18.000000,18.000000,18.000000,.800000,15.000000,22.000000
JETCON,2018-05-04,8.666666,3.520000,,,14500.000000,4.090000,4.050000,4.090000,4.060000,-.070000,4.200000,4.300000
ROC,2018-05-04,3.500000,2.800000,,,.000000,,,3.500000,3.500000,.000000,2.950000,3.000000
SILUS,2018-05-04,.122100,.090000,,,.000000,,,.100000,.104800,.000000,.100000,.122100
GWEST,2018-05-04,4.000000,2.390000,,,28513.000000,2.400000,2.390000,2.400000,2.400000,.000000,2.300000,2.400000
FOSRICH,2018-05-04,3.700000,2.300000,,,53467.000000,2.500000,2.450000,2.500000,2.490000,.040000,2.470000,2.500000
NCBFGFR2021,2018-05-04,131.588400,131.221700,,,.000000,,,132.019820,132.019820,.000000,,
SBJPSB,2018-05-04,,,,,.000000,,,.000000,1.000000,.000000,1.040000,.000000
SBJPSA,2018-05-04,1.050000,1.010000,,,.000000,,,1.010000,1.010000,.000000,1.010000,.000000
PBS9.75,2018-05-04,105.000000,100.000000,,,.000000,,,105.000000,105.000000,.000000,.000000,105.000000
PBS,2018-05-04,.720000,.549900,,,.000000,,,.580000,.571400,.000000,.580000,.590000
SOS,2018-05-04,6.200000,3.500000,,,10346.000000,6.100000,6.050000,6.050000,6.080000,-.120000,6.050000,6.200000
DTL9,2018-05-04,2.000000,2.000000,,,2390.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.900000,2.000000
EPLY8.75,2018-05-04,6.000000,5.750000,,,48550.000000,6.000000,6.000000,6.000000,6.000000,.000000,.000000,6.000000
JMMBGL5.50NC,2018-05-04,,,,,.000000,,,.000000,2.000000,.000000,2.000000,.000000
EPLY5.00,2018-05-04,1.000000,1.000000,,,.000000,,,1.000000,1.000000,.000000,.000000,1.000000
ELITE,2018-05-04,3.480000,2.600000,,,53409.000000,3.250000,3.210000,3.250000,3.240000,.010000,3.250000,3.300000
VMIL,2018-05-04,4.850000,3.200000,,,497877.000000,4.380000,4.150000,4.250000,4.200000,-.030000,4.250000,4.380000
WISYNCO,2018-05-04,13.810000,9.060000,,,1188978.000000,10.700000,10.500000,10.680000,10.600000,.100000,10.500000,10.680000
JMMBGL7.25C,2018-05-04,,,,,.000000,,,2.100000,2.100000,.000000,2.100000,2.500000
JMMBGL5.75C,2018-05-04,,,,,.000000,,,.000000,2.000000,.000000,2.000000,.000000
JMMBGL7.00NC,2018-05-04,,,,,.000000,,,.000000,2.000000,.000000,2.000000,.000000
LASF,2018-05-04,6.600000,3.250000,.040000,,24986.000000,5.600000,5.550000,5.550000,5.560000,.010000,5.550000,5.600000
LASD,2018-05-04,8.490000,3.080000,.045000,.117000,87570.000000,4.300000,4.160000,4.300000,4.230000,-.090000,4.160000,4.700000
KW,2018-05-04,51.000000,25.020000,.370000,.210000,7735.000000,49.000000,48.050000,48.900000,48.320000,-.870000,48.050000,48.900000
KPREIT,2018-05-04,16.000000,5.250000,,,12801.000000,6.650000,6.650000,6.650000,6.650000,.010000,6.640000,6.650000
JAMT,2018-05-04,5.600000,3.330000,,,39880.000000,5.200000,4.990000,5.000000,5.000000,.130000,4.650000,5.000000
JPS7,2018-05-04,.480000,.450000,.140000,.035000,.000000,,,.480000,.480000,.000000,.480000,.000000
JPS6,2018-05-04,.440000,.440000,.120000,.030000,.000000,,,.440000,.440000,.000000,.440000,.000000
SGJ,2018-05-04,60.000000,39.010000,1.800000,.960000,506317.000000,53.690000,49.750000,50.000000,52.460000,2.480000,49.750000,53.500000
SALF,2018-05-04,13.000000,7.480000,.500000,,.000000,,,11.200000,11.200000,.000000,11.200000,11.950000
RJR,2018-05-04,1.830000,1.000000,.020000,,142000.000000,1.100000,1.100000,1.100000,1.100000,.010000,1.090000,1.100000
PULS,2018-05-04,16.200000,1.341666,.080000,.015000,.000000,,,1.780000,1.780000,.000000,1.780000,1.800000
PJAM,2018-05-04,45.000000,30.000000,1.050000,.250000,17145.000000,45.000000,44.450000,45.000000,44.850000,.720000,45.000000,46.000000
PAL,2018-05-04,1300.000000,340.000000,1.000000,,.000000,,,1000.000000,1000.000000,.000000,908.000000,1300.000000
MIL,2018-05-04,7.500000,4.000000,.230000,,23702.000000,6.000000,6.000000,6.000000,6.000000,-.090000,5.800000,6.130000
LASM,2018-05-04,6.000000,3.300000,.035000,,9140.000000,3.980000,3.850000,3.850000,3.920000,.170000,3.850000,4.000000
MUSIC,2018-05-04,.600000,.380000,,,.000000,,,.450000,.450000,.000000,.250000,.450000
GENAC,2018-05-04,3.500000,1.480000,.193940,,500363.000000,3.200000,3.000000,3.200000,3.090000,.090000,3.200000,3.350000
CPJ,2018-05-04,6.000000,3.000000,,,124930.000000,5.500000,5.170000,5.500000,5.490000,.320000,5.150000,5.290000
AMG,2018-05-04,5.150000,1.930000,.420000,,.000000,,,1.940000,1.940000,.000000,1.960000,2.200000
PROVEN,2018-05-04,.260000,.026250,.001500,.001800,5860.000000,.230000,.230000,.230000,.230000,.000000,.220000,.230000
SVL,2018-05-04,13.000000,6.100000,.390000,.200000,14890.000000,12.200000,12.000000,12.200000,12.050000,.130000,12.100000,12.200000
SEP,2018-05-04,39.500000,25.000000,.950000,,3100.000000,35.000000,35.000000,35.000000,35.000000,.010000,34.000000,35.000000
JMMB7.5,2018-05-04,2.100000,1.800000,.180539,.038217,1280.000000,2.000000,2.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMB7.25,2018-05-04,2.600000,2.480000,.272293,.046179,.000000,,,2.500000,2.500000,.000000,2.550000,.000000
EPLY,2018-05-04,13.000000,8.140000,.371600,.164200,73571.000000,9.500000,9.200000,9.200000,9.240000,-.260000,9.200000,10.150000
JSE,2018-05-04,8.270000,5.700000,.145600,.135500,22500.000000,6.870000,6.800000,6.800000,6.810000,-.040000,6.810000,6.830000
KREMI,2018-05-04,8.500000,4.500000,.060000,,2200.000000,4.610000,4.610000,4.610000,4.610000,.000000,4.600000,4.700000
PTL,2018-05-04,4.000000,2.500000,,,70851.000000,3.040000,3.000000,3.000000,3.000000,-.100000,2.700000,3.000000
PURITY,2018-05-04,3.200000,1.400000,,,.000000,,,2.050000,1.910000,.000000,1.850000,2.050000
KLE,2018-05-04,3.300000,1.800000,,,.000000,,,2.450000,2.450000,.000000,2.400000,2.450000
JMMBGL7.25,2018-05-04,1.600000,1.310000,.117500,.050152,1100.000000,1.500000,1.500000,1.500000,1.500000,.000000,.000000,1.500000
JMMBGL7.50,2018-05-04,1.200000,.850000,.075600,.034316,841700.000000,1.000000,.990000,1.000000,.990000,-.010000,1.000000,1.100000
JMMBGLUSD5.75,2018-05-04,1.500000,1.500000,.086200,.064706,.000000,,,1.500000,1.500000,.000000,.000000,.000000
