
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
138SLVR,2018-10-26,5.690000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
JMMBGL,2018-10-26,40.000000,22.000000,.430000,.270000,60884.000000,34.800000,33.000000,34.000000,33.820000,-.970000,33.000000,34.000000
ProvenJA,2018-10-26,30.000000,26.000000,1.119350,.709791,.000000,.000000,.000000,30.000000,30.000000,.000000,30.000000,.000000
CAC,2018-10-26,20.000000,5.280000,,,8156.000000,16.000000,16.000000,16.000000,16.000000,.000000,16.000000,16.800000
TTECH,2018-10-26,7.600000,4.500000,.040000,,5000.000000,5.000000,5.000000,5.000000,5.000000,.430000,5.000000,6.000000
JMMBGLUSD6.00,2018-10-26,1.200000,.950000,.060000,.075098,.000000,.000000,.000000,1.070000,1.079300,.000000,1.070000,1.090000
CAB11A,2018-10-26,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-10-26,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2018-10-26,9.010000,3.650000,,,46240.000000,8.200000,8.000000,8.200000,8.070000,-.130000,8.050000,8.200000
SOS,2018-10-26,10.000000,4.000000,,,1256.000000,9.500000,9.500000,9.500000,9.500000,-.390000,9.300000,9.500000
PBS,2018-10-26,.620000,.500000,,,.000000,.000000,.000000,.550000,.550000,.000000,.000000,.590000
PBS9.75,2018-10-26,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,.000000
SBJPSA,2018-10-26,1.040000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
SSLVC,2018-10-26,2.500000,1.500000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,2.000000,2.050000
CBNY,2018-10-29,.500000,.070000,,,60000.000000,.170000,.170000,.170000,.170000,.000000,.150000,.180000
CAR,2018-10-29,12.990000,8.500000,5.980000,.680000,344581.000000,9.000000,8.960000,8.990000,8.980000,-.010000,8.960000,8.990000
CCC,2018-10-29,56.000000,30.000000,,,43795.000000,47.000000,44.000000,44.000000,46.940000,-.060000,44.000000,45.500000
CHL,2018-10-29,15.000000,9.490000,.245000,.245000,1461.000000,13.000000,13.000000,13.000000,13.000000,.150000,13.000000,15.000000
BPOW,2018-10-29,7.500000,2.800000,.190000,.190000,.000000,.000000,.000000,6.200000,6.200000,.000000,5.910000,6.150000
BRG,2018-10-29,24.000000,14.000000,.500000,.285000,12999.000000,22.010000,21.500000,21.500000,21.940000,-.070000,21.500000,22.500000
BIL,2018-10-29,21.000000,7.000000,.110000,.890000,6559.000000,20.000000,18.100000,18.100000,19.060000,.670000,18.000000,20.000000
AFS,2018-10-29,56.000000,32.000000,.870000,.790000,1229.000000,50.000000,49.000000,50.000000,49.270000,.770000,50.000000,52.000000
JPS5D,2018-10-29,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JPS5C,2018-10-29,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JP,2018-10-29,33.000000,14.000000,.120000,,6300.000000,26.140000,26.000000,26.000000,26.120000,-.020000,24.750000,26.000000
JBG,2018-10-29,33.000000,17.010000,.350000,.360000,3937.000000,31.000000,27.500000,30.000000,28.710000,-1.000000,29.710000,30.000000
HONBUN,2018-10-29,5.500000,3.500000,.040000,.220000,18000.000000,4.150000,4.100000,4.100000,4.100000,.000000,4.100000,4.140000
GK,2018-10-29,75.000000,40.000000,1.130000,.850000,34473.000000,55.990000,54.000000,55.990000,54.050000,-2.170000,54.000000,55.990000
1834,2018-10-29,1.550000,.900000,.080000,,1200000.000000,1.130000,1.080000,1.130000,1.110000,.070000,1.010000,1.130000
DCOVE,2018-10-29,20.180000,14.450000,.800000,.600000,1963.000000,15.000000,15.000000,15.000000,15.000000,.100000,14.900000,17.000000
SEP,2018-10-29,62.000000,25.000000,.950000,.500000,2100.000000,37.000000,37.000000,37.000000,37.000000,1.070000,36.000000,37.000000
SGJ,2018-10-29,64.000000,48.000000,1.800000,1.920000,5599.000000,54.000000,51.510000,52.000000,52.150000,.400000,52.000000,53.000000
SALF,2018-10-29,26.500000,7.480000,.500000,.500000,11274.000000,25.000000,24.950000,25.000000,24.960000,3.450000,21.200000,25.000000
RJR,2018-10-29,1.400000,.770000,.020000,,82089.000000,.950000,.900000,.950000,.950000,.050000,.950000,1.000000
PULS,2018-10-29,3.950000,1.450000,.080000,.015000,2000.000000,2.980000,2.980000,2.980000,2.980000,.230000,.000000,2.750000
PJAM,2018-10-29,67.000000,37.120000,1.050000,.750000,1000.000000,65.700000,65.700000,65.700000,65.700000,.000000,63.500000,65.000000
PAL,2018-10-29,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,.000000,1300.000000
MIL,2018-10-29,11.700000,4.280000,.230000,,22721.000000,10.800000,10.000000,10.000000,10.380000,.050000,10.200000,10.800000
ISP,2018-10-29,22.000000,10.000000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,12.000000,19.000000
JETCON,2018-10-29,5.000000,3.250000,,.035000,2200.000000,3.500000,3.500000,3.500000,3.500000,-.270000,3.260000,3.500000
ROC,2018-10-29,5.000000,2.800000,,,.000000,.000000,.000000,4.800000,4.800000,.000000,4.730000,5.000000
SILUS,2018-10-29,.122100,.085000,,,.000000,.000000,.000000,.090000,.090000,.000000,.100000,.160000
JMMBGL7.25,2018-10-29,1.550000,1.500000,.117500,.085613,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
JMMBGL7.50,2018-10-29,1.190000,.850000,.075600,.057956,.000000,.000000,.000000,1.060000,1.060000,.000000,1.030000,1.060000
JMMBGLUSD5.75,2018-10-29,1.500000,1.500000,.086200,.107948,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
NCBFG,2018-10-29,134.000000,89.250000,,2.100000,41094.000000,120.000000,116.000000,120.000000,119.780000,-4.680000,119.000000,120.000000
PROVEN8.25,2018-10-29,6.000000,5.000000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
MEEG,2018-10-29,8.000000,5.000000,,,91364.000000,6.400000,6.100000,6.100000,6.370000,.000000,6.100000,6.400000
EPLY8.25,2018-10-29,6.250000,5.000000,,.368850,.000000,.000000,.000000,6.060000,6.060000,.000000,.000000,6.350000
ISP10FR20SEP19,2018-10-29,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2018-10-29,.000000,.000000,,,.000000,.000000,.000000,11.000000,99.500000,.000000,.000000,.000000
PJX,2018-10-29,11.500000,7.500000,,,20000.000000,8.000000,8.000000,8.000000,8.000000,.000000,8.000000,8.500000
KEY,2018-10-29,4.750000,2.750000,,,.000000,.000000,.000000,3.080000,3.080000,.000000,3.150000,3.690000
SBJPSB,2018-10-29,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
EPLY5.00,2018-10-29,1.000000,.990000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
ELITE,2018-10-29,3.550000,2.600000,,,15175.000000,3.170000,3.170000,3.170000,3.170000,-.180000,3.170000,3.200000
VMIL,2018-10-29,4.850000,3.010000,,,47747.000000,3.950000,3.800000,3.800000,3.840000,-.050000,3.800000,3.850000
WISYNCO,2018-10-29,13.810000,8.700000,,,270420.000000,10.500000,10.100000,10.240000,10.260000,.010000,10.250000,10.500000
GWEST,2018-10-29,4.000000,1.550000,,,.000000,.000000,.000000,1.600000,1.600000,.000000,1.700000,1.900000
FOSRICH,2018-10-29,4.490000,2.250000,,,16877.000000,3.700000,3.650000,3.650000,3.700000,.000000,3.100000,3.600000
NCBFGFR2021,2018-10-29,.000000,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
EPLY8.75,2018-10-29,6.100000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,.000000
PANJAM2025,2018-10-29,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
CAC9.50,2018-10-29,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.150000,1.500000
JMMBGL7.25C,2018-10-29,2.450000,2.000000,,,.000000,.000000,.000000,2.120000,2.120000,.000000,2.120000,.000000
JMMBGL7.00NC,2018-10-29,2.110000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,.000000
JMMBGL5.75C,2018-10-29,2.250000,2.000000,,,.000000,.000000,.000000,2.030000,2.030000,.000000,.000000,2.000000
JMMBGL5.50NC,2018-10-29,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
DTL9,2018-10-29,2.520000,1.900000,,,.000000,.000000,.000000,2.510000,2.510000,.000000,2.520000,.000000
SML,2018-10-29,5.500000,4.200000,,,.000000,.000000,.000000,4.450000,4.540000,.000000,5.000000,5.250000
INDIES,2018-10-29,4.100000,1.950000,,,126444.000000,3.100000,3.000000,3.100000,3.030000,.030000,3.000000,3.100000
MJE,2018-10-29,16.000000,8.200000,,,13025.000000,11.500000,11.400000,11.400000,11.480000,-.390000,11.350000,11.500000
EFRESH,2018-10-29,2.800000,1.800000,,,106904.000000,2.060000,2.000000,2.060000,2.050000,.140000,1.950000,2.000000
SCIUSD,2018-10-29,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.090000,.110000
SCIUS,2018-10-29,17.000000,10.000000,,,38578.000000,12.030000,12.000000,12.000000,12.010000,-.090000,12.030000,12.200000
SCIJMD,2018-10-29,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
SCIJA,2018-10-29,.125000,.097500,,,1911.000000,.110000,.110000,.110000,.110000,.000000,.109000,.110000
LASM,2018-10-29,4.770000,3.000000,.035000,.038000,3166.000000,3.760000,3.700000,3.760000,3.750000,.080000,3.700000,3.760000
LASF,2018-10-29,6.600000,4.200000,.040000,,1672.000000,5.450000,5.450000,5.450000,5.450000,-.050000,5.400000,5.450000
LASD,2018-10-29,8.490000,3.080000,.045000,.117000,26700.000000,4.000000,3.750000,4.000000,3.880000,-.120000,3.800000,4.000000
KW,2018-10-29,85.000000,30.050000,.370000,.410000,6301.000000,78.000000,70.000000,78.000000,72.000000,1.920000,75.000000,78.000000
KPREIT,2018-10-29,8.070000,5.000000,,,.000000,.000000,.000000,6.250000,6.980000,.000000,6.250000,12.000000
JAMT,2018-10-29,6.000000,3.330000,,.030000,25926.000000,4.090000,4.000000,4.090000,4.010000,-.090000,4.000000,4.090000
JPS7,2018-10-29,,,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.530000,.000000
JPS6,2018-10-29,,,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
PURITY,2018-10-29,2.700000,1.400000,,,.000000,.000000,.000000,2.400000,2.390000,.000000,1.900000,2.290000
KLE,2018-10-29,4.000000,2.080000,,,550.000000,3.750000,3.750000,3.750000,3.750000,.000000,2.650000,3.750000
GENAC,2018-10-29,5.000000,2.500000,.193940,,108000.000000,4.000000,3.500000,3.500000,3.720000,-.230000,3.500000,3.750000
CPJ,2018-10-29,7.150000,3.610000,,,23719.000000,6.800000,6.510000,6.510000,6.550000,-.250000,6.510000,6.700000
AMG,2018-10-29,3.500000,1.700000,.420000,,20000.000000,1.800000,1.800000,1.800000,1.800000,.000000,1.780000,1.800000
PROVEN,2018-10-29,.250000,.150000,.001500,.005500,37436.000000,.210000,.200000,.210000,.203100,-.006900,.200000,.210000
SVL,2018-10-29,24.000000,9.000000,.390000,.650000,29677.000000,18.000000,17.000000,18.000000,17.840000,1.320000,17.500000,18.000000
JPS9.5,2018-10-29,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2018-10-29,21.000000,9.070000,.250000,.250000,.000000,.000000,.000000,17.000000,17.000000,.000000,16.000000,17.000000
JMMB7.5,2018-10-29,2.000000,1.800000,.180539,.089173,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
JMMB7.25,2018-10-29,2.600000,2.480000,.272293,.107751,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
EPLY,2018-10-29,13.000000,8.000000,.371600,.238600,.000000,.000000,.000000,9.000000,9.480000,.000000,8.990000,9.480000
JSE,2018-10-29,9.200000,6.000000,.145600,.299500,160996.000000,8.650000,8.500000,8.500000,8.500000,.080000,8.850000,9.200000
KREMI,2018-10-29,8.250000,4.500000,.060000,.048000,18700.000000,6.750000,6.750000,6.750000,6.750000,.850000,6.100000,6.700000
PTL,2018-10-29,4.000000,2.100000,,,13224.000000,2.750000,2.750000,2.750000,2.750000,.040000,2.510000,2.750000
SRA,2018-10-29,3.860000,3.700000,,,.000000,.000000,.000000,3.800000,3.800000,.000000,.000000,3.500000
MTL,2018-10-29,.300000,.153000,.011900,.015000,.000000,.000000,.000000,.250000,.250000,.000000,.160000,.240000
KEX,2018-10-29,15.000000,11.300000,.068000,.070000,1550.000000,12.000000,11.800000,11.800000,11.820000,-.150000,11.800000,12.000000
MDS,2018-10-29,7.950000,4.300000,.050000,.104000,1600.000000,7.500000,7.500000,7.500000,7.500000,.000000,7.200000,7.500000
SJ,2018-10-29,47.000000,34.050000,1.280000,1.200000,29228.000000,45.000000,41.000000,45.000000,42.900000,-1.190000,43.000000,45.000000
DTL,2018-10-29,4.000000,.600000,,,18750.000000,2.820000,2.610000,2.820000,2.790000,-.020000,2.610000,2.820000
XFUND,2018-10-29,17.500000,10.680000,.140000,,559428.000000,13.200000,12.900000,13.000000,13.000000,-.200000,12.900000,13.000000
EPLY9.5,2018-10-29,7.890000,5.980000,.620100,.426330,.000000,.000000,.000000,6.000000,6.010000,.000000,6.000000,.000000
JMMBGLUSD6.00,2018-10-29,1.200000,.950000,.060000,.075098,.000000,.000000,.000000,1.070000,1.079300,.000000,1.070000,1.090000
TTECH,2018-10-29,7.500000,4.500000,.040000,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,6.000000
CAC,2018-10-29,20.000000,5.280000,,,.000000,.000000,.000000,16.000000,16.000000,.000000,16.000000,16.800000
ProvenJA,2018-10-29,30.000000,26.000000,1.119350,.709791,.000000,.000000,.000000,30.000000,30.000000,.000000,27.000000,.000000
JMMBGL,2018-10-29,40.000000,22.000000,.430000,.270000,42590.000000,34.000000,33.000000,33.000000,33.690000,-.130000,33.000000,34.000000
138SLVR,2018-10-29,5.690000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
138SL,2018-10-29,6.150000,3.800000,,,.000000,.000000,.000000,3.810000,3.810000,.000000,3.820000,4.700000
SIL,2018-10-29,28.000000,7.800000,,.452850,.000000,.000000,.000000,21.990000,21.990000,.000000,20.500000,21.990000
SBJPSA,2018-10-29,1.040000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PBS9.75,2018-10-29,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,.000000
PBS,2018-10-29,.620000,.500000,,,.000000,.000000,.000000,.550000,.550000,.000000,.000000,.590000
SOS,2018-10-29,10.000000,4.000000,,,2259.000000,9.500000,9.500000,9.500000,9.500000,.000000,9.300000,9.500000
ECL,2018-10-29,9.010000,3.650000,,,111028.000000,8.160000,8.000000,8.000000,8.020000,-.050000,7.600000,8.100000
CAB11B,2018-10-29,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-10-29,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SSLVC,2018-10-29,2.500000,1.500000,,,400.000000,2.050000,2.050000,2.050000,2.050000,.000000,2.000000,2.050000
AFS,2018-10-30,56.000000,32.000000,.870000,.790000,.000000,.000000,.000000,50.000000,49.270000,.000000,50.000000,52.000000
BIL,2018-10-30,21.000000,7.000000,.110000,.890000,288.000000,19.000000,19.000000,19.000000,19.000000,-.060000,18.250000,19.000000
BRG,2018-10-30,24.000000,14.000000,.500000,.285000,24500.000000,22.900000,20.510000,22.900000,21.270000,-.670000,22.900000,24.840000
BPOW,2018-10-30,7.500000,2.800000,.190000,.190000,.000000,.000000,.000000,6.200000,6.200000,.000000,6.200000,7.040000
CHL,2018-10-30,15.000000,9.490000,.245000,.245000,.000000,.000000,.000000,13.000000,13.000000,.000000,13.000000,15.000000
CCC,2018-10-30,56.000000,30.000000,,,14777.000000,45.200000,42.010000,45.200000,43.550000,-3.390000,41.200000,45.200000
CAR,2018-10-30,12.990000,8.500000,5.980000,.680000,372736.000000,9.000000,8.960000,8.960000,8.980000,.000000,8.960000,8.970000
CBNY,2018-10-30,.500000,.070000,,,.000000,.000000,.000000,.170000,.170000,.000000,.150000,.170000
DCOVE,2018-10-30,20.180000,14.450000,.800000,.600000,.000000,.000000,.000000,15.000000,15.000000,.000000,15.000000,17.000000
1834,2018-10-30,1.550000,.900000,.080000,,15000.000000,1.130000,1.130000,1.130000,1.130000,.020000,1.010000,1.130000
GK,2018-10-30,75.000000,40.000000,1.130000,.850000,40907.000000,56.000000,54.000000,56.000000,54.480000,.430000,55.900000,56.000000
HONBUN,2018-10-30,5.500000,3.500000,.040000,.220000,61379.000000,4.140000,4.050000,4.050000,4.050000,-.050000,3.900000,4.000000
JBG,2018-10-30,33.000000,17.010000,.350000,.360000,64499.000000,31.000000,30.000000,31.000000,30.050000,1.340000,30.500000,31.000000
JP,2018-10-30,33.000000,14.000000,.120000,,28494.000000,29.000000,26.000000,27.510000,27.650000,1.530000,27.500000,28.870000
JPS5C,2018-10-30,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JPS5D,2018-10-30,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
MIL,2018-10-30,11.700000,4.280000,.230000,,234551.000000,11.000000,10.300000,10.800000,10.980000,.600000,10.500000,14.000000
PAL,2018-10-30,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,.000000,1300.000000
PJAM,2018-10-30,67.000000,37.120000,1.050000,.750000,55001.000000,65.700000,64.500000,64.500000,64.610000,-1.090000,63.600000,64.300000
PULS,2018-10-30,3.950000,1.450000,.080000,.015000,29000.000000,2.980000,2.900000,2.980000,2.940000,-.040000,.000000,2.980000
RJR,2018-10-30,1.400000,.770000,.020000,,235244.000000,.950000,.850000,.850000,.850000,-.100000,.850000,1.000000
SALF,2018-10-30,26.500000,7.480000,.500000,.500000,2700.000000,24.800000,21.300000,24.800000,21.430000,-3.530000,21.200000,24.800000
SGJ,2018-10-30,64.000000,48.000000,1.800000,1.920000,8363.000000,53.750000,52.000000,53.740000,53.320000,1.170000,53.000000,53.740000
SEP,2018-10-30,62.000000,25.000000,.950000,.500000,3348.000000,39.000000,37.000000,39.000000,38.660000,1.660000,38.950000,39.000000
JMMBGLUSD5.75,2018-10-30,1.500000,1.500000,.086200,.107948,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-10-30,1.190000,.850000,.075600,.057956,7780000.000000,1.060000,1.060000,1.060000,1.060000,.000000,1.030000,1.060000
JMMBGL7.25,2018-10-30,1.550000,1.500000,.117500,.085613,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
SILUS,2018-10-30,.122100,.085000,,,.000000,.000000,.000000,.090000,.090000,.000000,.100000,.160000
ROC,2018-10-30,5.000000,2.800000,,,9500.000000,5.000000,5.000000,5.000000,5.000000,.200000,4.730000,5.000000
JETCON,2018-10-30,5.000000,3.250000,,.035000,298550.000000,3.700000,3.500000,3.700000,3.700000,.200000,3.700000,3.850000
ISP,2018-10-30,22.000000,10.000000,,,3300.000000,20.000000,20.000000,20.000000,20.000000,.000000,12.000000,20.000000
KEY,2018-10-30,4.750000,2.750000,,,.000000,.000000,.000000,3.080000,3.080000,.000000,3.150000,3.690000
PJX,2018-10-30,11.500000,7.500000,,,22300.000000,8.000000,8.000000,8.000000,8.000000,.000000,8.300000,8.500000
AFSVR2020,2018-10-30,.000000,.000000,,,.000000,.000000,.000000,11.000000,99.500000,.000000,.000000,.000000
ISP10FR20SEP19,2018-10-30,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2018-10-30,6.250000,5.000000,,.368850,.000000,.000000,.000000,6.060000,6.060000,.000000,.000000,6.350000
MEEG,2018-10-30,8.000000,5.000000,,,1000.000000,6.500000,6.500000,6.500000,6.500000,.130000,6.100000,6.500000
PROVEN8.25,2018-10-30,6.000000,5.000000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
NCBFG,2018-10-30,134.000000,89.250000,,2.100000,517883.000000,125.000000,120.000000,125.000000,120.540000,.760000,125.000000,128.000000
NCBFGFR2021,2018-10-30,.000000,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
FOSRICH,2018-10-30,4.490000,2.250000,,,103268.000000,3.200000,3.100000,3.100000,3.110000,-.590000,3.100000,3.600000
GWEST,2018-10-30,4.000000,1.550000,,,23477.000000,1.900000,1.700000,1.700000,1.850000,.250000,1.700000,1.900000
WISYNCO,2018-10-30,13.810000,8.700000,,,198252.000000,10.500000,10.250000,10.500000,10.370000,.110000,10.260000,10.500000
VMIL,2018-10-30,4.850000,3.010000,,,78638.000000,4.130000,3.840000,4.130000,3.990000,.150000,4.000000,4.490000
ELITE,2018-10-30,3.550000,2.600000,,,28229.000000,3.200000,3.170000,3.170000,3.180000,.010000,3.170000,3.200000
EPLY5.00,2018-10-30,1.000000,.990000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
SBJPSB,2018-10-30,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
DTL9,2018-10-30,2.520000,1.900000,,,.000000,.000000,.000000,2.510000,2.510000,.000000,2.520000,.000000
JMMBGL5.50NC,2018-10-30,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
