Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BIL,2020-07-10,56.777836,952.0,57.0,56.53,0,,,
BIL,2020-07-13,58.057723,8291.0,59.99,56.78,0,,,
BIL,2020-07-14,56.774952,6288.0,56.78,56.55,0,,,
BIL,2020-07-15,56.630477,16879.0,57.0,56.6,0,,,
BIL,2020-07-16,55.32789,583.0,56.6,55.01,0,-0.1897,0.0,0.0
BIL,2020-07-17,57.560616,10388.0,59.99,55.01,0,,,
BIL,2020-07-20,59.974825,514.0,59.99,59.6,0,,,
BIL,2020-07-21,59.38644,1222.0,59.99,59.0,0,,,
BIL,2020-07-22,57.218284,4972.0,59.49,55.0,0,,,
BIL,2020-07-23,55.127701,1018.0,56.0,55.0,0,,,
BIL,2020-07-24,53.425702,2904.0,55.0,52.02,0,-0.4767,0.0,0.0
BIL,2020-07-27,56.180365,1588.0,57.22,55.0,0,,,
BIL,2020-07-28,56.57863,1898.0,57.94,55.0,0,,,
BIL,2020-07-29,56.190066,4361.0,57.94,53.43,0,,,
BIL,2020-07-30,57.926734,297.0,57.94,54.0,0,,,
BIL,2020-07-31,56.15134499999999,952.0,57.84,54.0,0,,,
BIL,2020-08-03,56.129022,644.0,56.4,55.99,0,,,
BIL,2020-08-04,56.133222,3433.0,57.8,54.45,0,,,
BIL,2020-08-05,54.48085500000001,13432.0,57.8,54.0,0,,,
BIL,2020-08-07,55.867241,935.0,57.85,54.0,1,-0.011999999999999995,0.0,0.0
BIL,2020-08-10,58.290836,276971.0,58.89,57.85,0,,,
BIL,2020-08-11,58.736585,7412.0,58.89,58.5,0,,,
BIL,2020-08-12,58.274404,17506.0,58.89,56.01,0,-0.2263,0.0,0.0
BIL,2020-08-13,54.884296,27472.0,57.95,53.43,0,,,
BIL,2020-08-14,54.737463,5424.0,56.0,54.0,0,,,
BIL,2020-08-17,57.723577,123.0,58.0,56.0,0,,,
BIL,2020-08-18,56.573008,2447.0,56.95,55.2,0,,,
BIL,2020-08-19,57.039751,1727.0,58.0,55.2,0,,,
