Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BRG,2016-08-15,5.16,3766.0,5.16,5.16,0,,,
BRG,2016-08-16,4.79,8500.0,5.25,4.55,0,,,
BRG,2016-08-18,5.0,85404.0,5.0,5.0,1,,,
BRG,2016-08-19,5.0,434736.0,5.0,5.0,0,,,
BRG,2016-08-22,5.0,239.0,5.0,5.0,0,,,
BRG,2016-08-23,5.0,1161.0,5.0,5.0,0,,,
BRG,2016-08-26,5.25,6400.0,5.25,5.25,2,,,
BRG,2016-08-29,5.0,900.0,5.0,5.0,0,,,
BRG,2016-09-01,4.99,2801.0,4.99,4.99,2,,,
BRG,2016-09-02,5.0,200.0,5.0,5.0,0,,,
BRG,2016-09-06,5.0,109400.0,5.0,5.0,1,,,
BRG,2016-09-07,5.01,10741.0,5.05,5.0,0,,,
BRG,2016-09-09,5.0,27267.0,5.0,5.0,1,,,
BRG,2016-09-13,4.99,19410.0,4.99,4.99,1,,,
BRG,2016-09-14,5.0,29614.0,5.05,4.99,0,,,
BRG,2016-09-21,4.77,11300.0,5.05,4.7,4,,,
BRG,2016-09-22,5.02,69980.0,5.05,4.7,0,,,
BRG,2016-09-23,5.06,37462.0,5.1,4.9,0,,,
BRG,2016-09-26,4.92,13263.0,5.11,4.8,0,,,
BRG,2016-09-28,5.15,500.0,5.15,5.15,1,,,
BRG,2016-09-29,5.15,1019.0,5.15,5.15,0,,,
BRG,2016-09-30,5.5,1415.0,5.5,5.5,0,,,
BRG,2016-10-05,5.6,49851.0,5.6,5.6,2,,,
BRG,2016-10-06,5.6,300.0,5.6,5.6,0,,,
BRG,2016-10-11,5.69,12700.0,5.7,5.65,2,,,
BRG,2016-10-12,5.7,61363.0,6.25,5.65,0,,,
BRG,2016-10-13,5.75,2000.0,5.75,5.75,0,,,
BRG,2016-10-18,5.77,700.0,5.8,5.75,2,,,
BRG,2016-10-19,5.8,1072.0,5.8,5.8,0,,,
BRG,2016-10-20,5.79,3200.0,5.8,5.78,0,,,
BRG,2016-10-21,5.84,8108.0,5.84,5.84,0,,,
BRG,2016-10-25,6.0,1899.0,6.0,6.0,1,,,
BRG,2016-10-26,6.01,5000.0,6.01,6.0,0,,,
BRG,2016-10-31,6.01,900.0,6.01,6.01,2,,,
BRG,2016-11-01,5.91,18408.0,6.01,5.86,0,,,
BRG,2016-11-02,6.0,7068.0,6.0,6.0,0,,,
BRG,2016-11-03,6.05,5670.0,6.05,6.05,0,,,
BRG,2016-11-04,6.55,5000.0,6.55,6.55,0,,,
BRG,2016-11-07,6.07,14537.0,6.23,6.05,0,,,
BRG,2016-11-08,5.67,77214.0,6.0,5.6,0,0.0,1.0,0.0
BRG,2016-11-09,5.81,10285.0,6.23,5.8,0,,,
BRG,2016-11-10,6.24,49519.0,6.25,6.0,0,,,
BRG,2016-11-11,6.3,2000.0,6.3,6.3,0,,,
BRG,2016-11-14,6.35,43963.0,6.35,6.35,0,,,
BRG,2016-11-15,6.37,3712.0,6.5,6.35,0,,,
BRG,2016-11-16,6.5,14500.0,6.5,6.5,0,,,
BRG,2016-11-17,6.35,663.0,6.35,6.35,0,,,
BRG,2016-11-18,5.73,27708.0,6.0,5.6,0,,,
BRG,2016-11-21,5.6,18000.0,5.6,5.6,0,,,
BRG,2016-11-23,5.74,4705.0,5.75,5.6,1,,,
BRG,2016-11-24,5.6,16268.0,5.6,5.59,0,,,
BRG,2016-11-25,5.6,3100.0,5.6,5.6,0,,,
BRG,2016-11-28,5.34,6250.0,5.4,5.3,0,,,
BRG,2016-11-30,5.5,205236.0,5.6,5.34,1,,,
BRG,2016-12-05,5.1,4460.0,5.1,5.1,2,,,
BRG,2016-12-06,5.22,12871.0,5.6,5.1,0,,,
BRG,2016-12-07,5.52,5000.0,5.6,5.5,0,,,
BRG,2016-12-09,5.35,100000.0,5.35,5.35,1,,,
BRG,2016-12-12,5.35,4500.0,5.35,5.35,0,,,
BRG,2016-12-13,5.59,445016.0,5.6,5.35,0,,,
BRG,2016-12-15,5.7,5759.0,5.7,5.7,1,,,
BRG,2016-12-19,5.6,15000.0,5.6,5.6,1,,,
BRG,2016-12-20,5.24,19191.0,5.5,5.0,0,,,
BRG,2016-12-22,5.59,200.0,5.59,5.59,1,,,
BRG,2016-12-23,5.59,8109.0,5.6,5.59,0,,,
BRG,2016-12-28,5.6,14000.0,5.6,5.6,2,,,
BRG,2016-12-30,5.6,139018.0,5.6,5.6,1,,,
BRG,2017-01-03,5.8,3158.0,5.8,5.8,1,,,
BRG,2017-01-04,5.8,46842.0,5.8,5.8,0,,,
BRG,2017-01-06,5.78,1875.0,6.0,5.7,1,,,
BRG,2017-01-09,6.0,19503.0,6.0,6.0,0,,,
BRG,2017-01-10,6.04,6077.0,6.25,6.0,0,,,
BRG,2017-01-11,6.0,17080.0,6.0,6.0,0,,,
BRG,2017-01-12,6.0,2675.0,6.0,6.0,0,,,
BRG,2017-01-13,6.0,18379.0,6.0,6.0,0,,,
BRG,2017-01-16,5.79,616346.0,6.0,5.65,0,,,
BRG,2017-01-17,6.0,32268.0,6.0,6.0,0,,,
BRG,2017-01-18,6.1,49420.0,6.25,6.0,0,,,
BRG,2017-01-19,6.0,52396.0,6.15,6.0,0,,,
BRG,2017-01-20,6.48,85937.0,6.75,6.0,0,0.0,1.0,0.0
BRG,2017-01-23,7.84,25000.0,7.99,7.8,0,,,
BRG,2017-01-24,8.5,10000.0,8.5,8.5,0,,,
BRG,2017-01-25,9.5,27437.0,9.5,9.0,0,,,
BRG,2017-01-26,10.46,123265.0,10.5,9.75,0,,,
BRG,2017-01-27,10.46,11500.0,10.51,10.27,0,,,
BRG,2017-01-30,10.52,10000.0,10.56,10.46,0,,,
BRG,2017-01-31,11.4,40917.0,11.5,10.5,0,,,
BRG,2017-02-01,10.98,26638.0,12.0,10.5,0,,,
BRG,2017-02-02,11.13,105286.0,11.25,11.0,0,,,
BRG,2017-02-03,10.89,28948.0,11.07,10.46,0,,,
BRG,2017-02-06,11.26,9610.0,11.4,11.0,0,,,
BRG,2017-02-07,11.5,131209.0,11.5,11.25,0,,,
BRG,2017-02-08,10.99,12851.0,12.0,10.25,0,,,
BRG,2017-02-09,12.0,6101.0,12.0,12.0,0,,,
BRG,2017-02-10,11.37,9118.0,12.0,11.0,0,,,
BRG,2017-02-13,11.32,145500.0,12.0,11.0,0,,,
BRG,2017-02-14,11.63,59653.0,12.0,11.3,0,,,
BRG,2017-02-15,11.6,7273.0,12.0,11.32,0,,,
BRG,2017-02-16,11.47,18356.0,11.5,11.05,0,,,
BRG,2017-02-17,11.81,11554.0,12.0,11.5,0,,,
BRG,2017-02-20,11.89,6644.0,11.9,11.89,0,,,
BRG,2017-02-21,11.88,2150.0,11.89,11.76,0,,,
BRG,2017-02-22,11.81,21925.0,11.9,11.76,0,,,
BRG,2017-02-23,11.49,30050.0,11.5,11.0,0,,,
BRG,2017-02-24,11.57,16169.0,11.75,11.5,0,,,
BRG,2017-02-27,11.6,75389.0,11.65,11.0,0,,,
BRG,2017-02-28,11.74,54613.0,11.89,11.65,0,,,
BRG,2017-03-02,10.99,52918.0,11.89,10.5,1,,,
BRG,2017-03-03,11.23,9008.0,11.5,11.01,0,,,
BRG,2017-03-06,11.97,42753.0,12.0,11.89,0,,,
BRG,2017-03-07,12.49,55047.0,12.5,12.2,0,,,
BRG,2017-03-08,13.56,24935.0,14.0,12.5,0,,,
BRG,2017-03-09,13.49,25712.0,14.0,12.5,0,,,
BRG,2017-03-13,14.41,11900.0,15.0,14.01,1,,,
BRG,2017-03-14,14.0,32048.0,14.1,14.0,0,,,
BRG,2017-03-15,14.49,12410.0,14.5,14.3,0,,,
BRG,2017-03-16,12.43,109641.0,14.5,12.0,0,,,
BRG,2017-03-17,11.41,91830.0,12.0,11.0,0,,,
BRG,2017-03-20,11.49,24300.0,12.43,11.41,0,,,
BRG,2017-03-21,12.1,1000.0,12.1,12.1,0,,,
BRG,2017-03-22,12.21,800.0,12.25,12.1,0,,,
BRG,2017-03-23,12.96,90275.0,13.0,12.0,0,,,
BRG,2017-03-24,13.01,25128.0,15.0,13.0,0,,,
BRG,2017-03-27,13.01,3799.0,13.01,13.0,0,,,
BRG,2017-03-28,11.57,92502.0,13.02,11.05,0,,,
BRG,2017-03-29,12.01,182000.0,12.01,12.0,0,,,
BRG,2017-03-31,12.4,22148.0,13.0,12.0,1,,,
BRG,2017-04-03,12.15,78894.0,12.4,12.01,0,,,
BRG,2017-04-04,12.2,1219.0,12.5,12.15,0,,,
BRG,2017-04-05,12.15,21661.0,12.5,12.05,0,,,
BRG,2017-04-06,12.3,1899.0,12.3,12.3,0,,,
BRG,2017-04-07,12.18,3430.0,12.3,12.05,0,,,
BRG,2017-04-10,12.3,4243.0,12.3,12.3,0,,,
BRG,2017-04-11,13.01,22986.0,13.52,12.3,0,,,
BRG,2017-04-12,13.51,29822.0,13.52,13.1,0,,,
BRG,2017-04-13,13.93,13177.0,14.0,13.51,0,,,
BRG,2017-04-18,13.97,5100.0,14.0,13.9,2,,,
BRG,2017-04-19,14.03,37105.0,14.11,13.93,0,,,
BRG,2017-04-20,14.02,64890.0,14.1,14.0,0,,,
BRG,2017-04-21,13.75,45730.0,14.15,13.52,0,,,
BRG,2017-04-24,14.93,1230.0,14.99,14.85,0,,,
BRG,2017-04-25,14.0,75342.0,15.0,13.75,0,,,
BRG,2017-04-26,13.56,215248.0,15.0,13.5,0,-0.2263,1.0,0.0
BRG,2017-04-27,14.88,4900.0,15.5,14.0,0,,,
BRG,2017-04-28,15.59,61718.0,16.0,13.56,0,,,
BRG,2017-05-01,16.0,38142.0,16.55,15.59,0,,,
BRG,2017-05-02,16.01,8363.0,16.55,16.0,0,,,
BRG,2017-05-03,16.48,33895.0,16.51,16.0,0,,,
BRG,2017-05-05,16.64,1916.0,16.9,16.51,1,0.4767,0.0,0.0
BRG,2017-05-08,16.89,17380.0,16.9,16.81,0,,,
BRG,2017-05-09,16.82,21628.0,17.55,16.52,0,,,
BRG,2017-05-10,17.23,11291.0,20.0,16.52,0,,,
BRG,2017-05-11,16.99,46418.0,17.0,16.99,0,-0.0258,0.0,0.0
