Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SJ,2016-08-29,22.01,20255.0,22.1,22.0,0,,,
SJ,2016-08-30,21.94,98646.0,22.0,21.5,0,0.4588,0.0,1.0
SJ,2016-08-31,22.49,87131.0,22.5,22.1,0,,,
SJ,2016-09-01,22.9,172060.0,23.0,22.02,0,,,
SJ,2016-09-02,22.01,86390.0,22.01,22.01,0,,,
SJ,2016-09-05,22.21,8426.0,22.4,22.2,0,0.6369,0.0,1.0
SJ,2016-09-06,22.33,100116.0,22.5,22.2,0,,,
SJ,2016-09-07,22.2,600.0,22.2,22.2,0,,,
SJ,2016-09-08,22.5,1820.0,22.5,22.5,0,,,
SJ,2016-09-09,22.61,82050.0,23.0,22.41,0,,,
SJ,2016-09-12,22.52,7000.0,22.6,22.5,0,0.6369,0.0,1.0
SJ,2016-09-13,22.69,24100.0,22.7,22.52,0,,,
SJ,2016-09-14,22.92,44896.0,23.1,22.6,0,,,
SJ,2016-09-15,22.59,208100.0,23.1,22.57,0,,,
SJ,2016-09-16,22.78,358270.0,23.1,22.61,0,,,
SJ,2016-09-19,22.97,24120.0,23.08,22.81,0,,,
SJ,2016-09-20,23.02,103169.0,23.1,23.02,0,,,
SJ,2016-09-21,23.02,6400.0,23.02,23.02,0,0.6705,0.0,1.0
SJ,2016-09-22,23.35,17213.0,23.65,23.04,0,0.6705,0.0,1.0
SJ,2016-09-23,23.52,18124.0,24.0,23.5,0,,,
SJ,2016-09-26,23.5,90934.0,23.51,23.5,0,,,
SJ,2016-09-27,23.7,602900.0,23.7,23.65,0,,,
SJ,2016-09-28,23.89,220817.0,24.0,23.65,0,,,
SJ,2016-09-29,23.8,391564.0,23.8,23.78,0,,,
SJ,2016-09-30,23.68,28272885.0,23.81,23.68,0,,,
SJ,2016-10-04,23.81,3700.0,23.81,23.81,1,,,
SJ,2016-10-05,23.85,6291.0,24.0,23.81,0,0.8689,0.0,1.0
SJ,2016-10-06,23.82,56722.0,23.95,23.81,0,,,
SJ,2016-10-07,24.0,115109.0,24.0,23.85,0,-0.4215,0.0,0.0
SJ,2016-10-10,23.85,3000.0,23.85,23.85,0,,,
SJ,2016-10-11,24.07,7146264.0,24.45,23.82,0,0.5859,0.0,1.0
SJ,2016-10-12,24.0,178182.0,24.5,23.82,0,,,
SJ,2016-10-13,23.92,2328.0,24.0,23.82,0,0.11515,0.0,0.0
SJ,2016-10-14,23.97,4951.0,24.0,23.83,0,,,
SJ,2016-10-18,23.62,1016783.0,25.5,23.6,1,0.4588,0.0,1.0
SJ,2016-10-19,22.72,6000.0,23.5,22.6,0,,,
SJ,2016-10-20,22.67,55535.0,22.7,22.6,0,,,
SJ,2016-10-21,22.84,42789.0,23.03,22.55,0,-0.2263,0.0,0.0
SJ,2016-10-24,22.63,48361.0,23.0,22.55,0,,,
SJ,2016-10-25,22.55,31499.0,22.8,22.55,0,,,
SJ,2016-10-26,22.35,12768.0,22.55,22.0,0,,,
SJ,2016-10-27,22.42,28463.0,22.75,22.0,0,,,
SJ,2016-10-28,22.9,109976.0,23.2,22.35,0,,,
SJ,2016-10-31,22.75,9320.0,22.9,22.7,0,-0.2263,0.0,0.0
SJ,2016-11-01,22.14,53525.0,22.9,22.0,0,,,
SJ,2016-11-02,23.18,77084.0,23.5,22.3,0,,,
SJ,2016-11-03,22.59,64289.0,23.21,22.5,0,,,
SJ,2016-11-04,23.19,1130.0,23.19,23.18,0,0.0,1.0,0.0
SJ,2016-11-07,23.81,138945.0,23.85,23.19,0,,,
SJ,2016-11-08,23.86,3344598.0,24.0,23.4,0,,,
SJ,2016-11-09,24.03,21526.0,24.99,23.9,0,,,
SJ,2016-11-10,23.95,678392.0,24.0,23.95,0,,,
SJ,2016-11-11,23.96,86046.0,24.0,23.8,0,0.3612,0.0,1.0
SJ,2016-11-14,23.97,85203.0,24.0,23.75,0,,,
SJ,2016-11-15,24.19,452560.0,25.5,23.49,0,,,
SJ,2016-11-16,24.21,117831.0,25.0,24.1,0,,,
SJ,2016-11-17,24.03,35900.0,25.0,24.01,0,0.5719,0.0,0.0
SJ,2016-11-18,24.49,160519.0,24.75,24.05,0,,,
SJ,2016-11-21,24.72,46371.0,24.8,24.1,0,,,
SJ,2016-11-22,24.75,327527.0,25.01,24.46,0,,,
SJ,2016-11-23,25.36,155144.0,25.4,25.01,0,,,
SJ,2016-11-24,25.02,427445.0,25.5,25.01,0,,,
SJ,2016-11-25,25.26,67480.0,25.5,25.02,0,,,
SJ,2016-11-28,25.37,75180.0,27.5,25.02,0,0.8555,0.0,1.0
SJ,2016-11-30,25.79,114093.0,26.0,25.5,1,,,
SJ,2016-12-01,25.55,330766.0,26.0,25.45,0,,,
SJ,2016-12-02,25.74,175465.0,26.0,25.51,0,0.7184,0.0,1.0
SJ,2016-12-05,25.76,51353.0,26.0,25.75,0,0.4215,0.0,1.0
SJ,2016-12-06,25.89,19204.0,26.0,25.75,0,0.0772,0.0,1.0
SJ,2016-12-07,25.86,5400.0,27.0,25.81,0,,,
SJ,2016-12-08,26.01,16801.0,26.5,26.0,0,,,
SJ,2016-12-09,26.05,97235.0,27.0,26.01,0,,,
SJ,2016-12-12,26.03,810095.0,26.05,26.02,0,,,
SJ,2016-12-13,27.0,13000.0,27.0,27.0,0,,,
SJ,2016-12-14,26.66,833053.0,27.35,26.06,0,,,
SJ,2016-12-15,27.21,19676.0,27.5,27.01,0,0.7845,0.0,1.0
SJ,2016-12-16,27.13,185900.0,27.5,27.05,0,,,
SJ,2016-12-19,27.46,132469.0,28.0,27.03,0,,,
SJ,2016-12-20,27.4,19200.0,27.5,27.03,0,,,
SJ,2016-12-21,27.7,8850415.0,28.0,27.51,0,0.7717,0.0,1.0
SJ,2016-12-22,27.73,149513.0,28.0,27.7,0,,,
SJ,2016-12-23,27.84,1393691.0,30.0,27.76,0,0.8442,0.0,1.0
SJ,2016-12-28,29.94,8250.0,30.0,29.9,2,,,
SJ,2016-12-29,27.72,81850.0,29.0,27.7,0,,,
SJ,2016-12-30,29.04,84109.0,30.0,28.05,0,0.4588,0.0,1.0
SJ,2017-01-03,29.04,17856.0,29.9,29.0,1,,,
SJ,2017-01-04,29.86,7845.0,30.0,28.05,0,,,
SJ,2017-01-05,28.28,227944.0,29.04,27.75,0,,,
SJ,2017-01-06,29.03,42635.0,29.04,29.0,0,,,
SJ,2017-01-09,29.02,9282.0,29.04,29.0,0,,,
SJ,2017-01-10,29.0,105859.0,29.0,29.0,0,,,
SJ,2017-01-11,28.9,24466.0,29.0,28.5,0,,,
SJ,2017-01-12,28.33,21600.0,28.5,28.1,0,,,
SJ,2017-01-13,28.56,246978.0,29.04,28.5,0,,,
SJ,2017-01-16,28.5,254756.0,28.56,28.21,0,0.4215,0.0,1.0
SJ,2017-01-17,28.48,4900.0,28.5,28.3,0,,,
SJ,2017-01-18,28.45,62000.0,28.5,28.3,0,,,
SJ,2017-01-19,28.49,33550.0,28.5,28.46,0,,,
SJ,2017-01-20,28.99,374817.0,29.04,28.5,0,,,
SJ,2017-01-23,29.01,37440.0,29.04,29.0,0,,,
SJ,2017-01-24,29.03,490590.0,29.04,29.0,0,,,
SJ,2017-01-25,29.02,2276639.0,29.04,29.0,0,,,
SJ,2017-01-26,29.07,49810.0,30.0,29.04,0,,,
SJ,2017-01-27,29.69,8935.0,29.99,29.01,0,,,
SJ,2017-01-30,30.0,112753.0,30.0,29.9,0,,,
SJ,2017-01-31,30.52,22947.0,30.7,30.5,0,0.4939,0.0,0.0
SJ,2017-02-01,30.86,55950.0,31.45,30.02,0,,,
SJ,2017-02-02,32.64,33429.0,33.0,31.5,0,,,
SJ,2017-02-03,31.66,32656.0,32.5,30.02,0,,,
SJ,2017-02-06,31.01,206549.0,32.5,30.6,0,,,
SJ,2017-02-07,32.1,20442.0,32.5,31.0,0,,,
SJ,2017-02-08,32.64,30375.0,33.0,32.5,0,,,
SJ,2017-02-09,35.3,13935.0,35.5,33.0,0,,,
SJ,2017-02-10,34.79,27472.0,35.5,34.0,0,,,
SJ,2017-02-13,35.26,34157.0,35.5,35.0,0,,,
SJ,2017-02-14,34.25,25617.0,35.1,33.01,0,,,
SJ,2017-02-15,35.57,3572539.0,36.8,33.0,0,,,
SJ,2017-02-16,35.34,34750.0,36.1,35.0,0,0.8271,0.0,0.0
SJ,2017-02-17,37.16,45746.0,38.0,35.2,0,,,
SJ,2017-02-20,36.84,102185.0,37.61,35.0,0,,,
SJ,2017-02-21,37.23,62195.0,38.5,37.0,0,0.4215,0.0,1.0
SJ,2017-02-22,37.21,144110.0,40.0,36.25,0,,,
SJ,2017-02-23,36.58,12638.0,37.21,36.25,0,,,
SJ,2017-02-24,36.43,36622.0,37.0,36.25,0,,,
SJ,2017-02-27,36.83,39740.0,37.0,36.25,0,,,
SJ,2017-02-28,36.26,37239.0,37.0,36.25,0,0.0,1.0,0.0
SJ,2017-03-02,36.4,5079.0,36.5,36.26,1,,,
SJ,2017-03-03,36.3,2938603.0,36.58,36.25,0,,,
SJ,2017-03-06,35.66,1211613.0,37.0,35.0,0,,,
SJ,2017-03-07,35.03,1473310.0,36.3,35.0,0,0.9259999999999999,0.0,1.0
SJ,2017-03-08,35.1,63565.0,35.6,35.0,0,,,
SJ,2017-03-09,36.7,1367358.0,38.02,35.0,0,,,
SJ,2017-03-10,35.0,107230.0,35.01,35.0,0,,,
SJ,2017-03-13,34.65,629820.0,36.0,34.0,0,0.7845,0.0,1.0
SJ,2017-03-14,33.48,207321.0,35.0,33.0,0,,,
SJ,2017-03-15,33.09,879699.0,34.75,33.0,0,,,
SJ,2017-03-16,33.5,1784596.0,33.8,33.05,0,,,
SJ,2017-03-17,33.48,283210.0,34.0,33.15,0,0.6369,0.0,1.0
SJ,2017-03-20,33.5,292492.0,33.51,33.2,0,0.7845,0.0,1.0
SJ,2017-03-21,33.32,580322.0,34.0,33.0,0,,,
SJ,2017-03-22,33.49,734793.0,34.0,33.4,0,,,
SJ,2017-03-23,33.5,298726.0,33.5,33.45,0,,,
SJ,2017-03-24,33.48,60520.0,33.51,33.01,0,0.6369,0.0,1.0
SJ,2017-03-27,33.51,86987.0,34.0,33.5,0,0.6369,0.0,1.0
SJ,2017-03-28,33.53,151851.0,34.0,33.5,0,,,
SJ,2017-03-29,34.03,703794.0,35.0,34.0,0,,,
SJ,2017-03-30,34.1,118881.0,35.0,34.01,0,0.1531,0.0,0.0
SJ,2017-03-31,34.07,507637.0,35.0,34.01,0,,,
SJ,2017-04-03,34.17,325563.0,35.0,34.1,0,0.33055,0.0,0.0
SJ,2017-04-04,34.52,51721.0,34.55,34.52,0,,,
SJ,2017-04-05,34.21,1043448.0,35.0,34.0,0,-0.2263,0.0,0.0
SJ,2017-04-06,32.38,716534.0,34.5,31.5,0,,,
SJ,2017-04-07,33.47,544295.0,34.1,33.0,0,,,
SJ,2017-04-10,33.6,11135988.0,34.0,32.05,0,,,
SJ,2017-04-11,32.67,225742.0,33.95,32.51,0,,,
SJ,2017-04-12,33.26,40561.0,33.5,33.02,0,,,
SJ,2017-04-13,33.09,16970.0,33.26,33.02,0,,,
SJ,2017-04-18,33.17,2253648.0,33.5,33.0,2,,,
SJ,2017-04-19,33.33,511828.0,33.5,33.1,0,,,
SJ,2017-04-20,33.29,2201519.0,33.3,33.21,0,,,
SJ,2017-04-21,33.3,177474.0,33.5,33.2,0,0.0772,0.0,1.0
SJ,2017-04-24,33.22,39945.0,33.6,33.0,0,,,
SJ,2017-04-25,32.87,38500.0,34.0,32.0,0,,,
SJ,2017-04-26,32.91,55909.0,33.0,31.55,0,,,
SJ,2017-04-27,31.75,63150.0,33.51,31.55,0,0.5994,0.0,1.0
SJ,2017-04-28,32.6,15000.0,33.0,32.0,0,-0.11315,0.0,0.0
SJ,2017-05-01,31.7,84800.0,32.0,31.0,0,,,
SJ,2017-05-02,31.8,842714.0,33.99,31.75,0,0.4588,0.0,1.0
SJ,2017-05-03,33.11,164051.0,33.99,33.01,0,,,
SJ,2017-05-04,33.05,19138.0,33.99,33.0,0,,,
SJ,2017-05-05,33.07,264356.0,33.99,33.0,0,0.6369,0.0,1.0
SJ,2017-05-08,33.59,29153.0,33.99,33.5,0,,,
SJ,2017-05-09,33.42,68345.0,34.0,33.0,0,0.1405,0.0,0.0
SJ,2017-05-10,33.59,547328.0,34.0,33.3,0,,,
SJ,2017-05-11,33.4,17940.0,33.4,33.4,0,,,
SJ,2017-05-12,33.69,337874.0,33.7,33.4,0,,,
SJ,2017-05-15,33.95,658471.0,34.0,33.9,0,0.6369,0.0,1.0
SJ,2017-05-16,33.3,953208.0,35.0,33.0,0,,,
SJ,2017-05-17,33.81,17041.0,34.0,33.01,0,,,
SJ,2017-05-18,33.43,2292158.0,33.9,30.01,0,0.6152500000000001,0.0,1.0
SJ,2017-05-19,32.22,97466.0,33.5,32.1,0,0.4588,0.0,1.0
SJ,2017-05-22,32.88,32993.0,33.5,32.0,0,,,
SJ,2017-05-24,32.54,431201.0,33.5,32.5,1,,,
SJ,2017-05-25,32.54,207022.0,33.0,32.0,0,0.7506,0.0,1.0
SJ,2017-05-26,33.05,1021346.0,34.0,33.0,0,-0.2263,1.0,0.0
SJ,2017-05-29,33.34,14500.0,34.0,32.5,0,0.4588,0.0,1.0
SJ,2017-05-30,34.0,990823.0,34.0,33.5,0,0.30894999999999995,0.0,0.0
SJ,2017-05-31,34.6,36564.0,35.0,33.5,0,,,
SJ,2017-06-01,33.91,144126.0,34.8,33.85,0,0.8442,0.0,1.0
SJ,2017-06-02,34.24,179803.0,34.8,34.05,0,0.4588,0.0,1.0
SJ,2017-06-05,34.27,39894.0,34.99,34.2,0,0.6369,0.0,1.0
SJ,2017-06-06,34.44,11800.0,34.99,34.0,0,0.4588,0.0,1.0
SJ,2017-06-07,34.75,30881.0,34.99,34.25,0,,,
SJ,2017-06-08,34.4,2756521.0,34.9,34.3,0,0.6369,0.0,1.0
SJ,2017-06-09,34.35,18650.0,34.4,34.25,0,,,
SJ,2017-06-12,34.26,21918.0,34.75,34.25,0,,,
SJ,2017-06-13,34.36,46714.0,34.75,34.2,0,0.6369,0.0,1.0
SJ,2017-06-14,34.26,77412.0,34.75,34.2,0,,,
SJ,2017-06-15,34.16,268796.0,34.74,34.05,0,,,
SJ,2017-06-16,34.13,17199.0,34.74,34.0,0,,,
SJ,2017-06-19,33.86,33954.0,34.74,33.51,0,,,
SJ,2017-06-20,33.66,36453.0,34.2,33.65,0,,,
SJ,2017-06-21,33.7,717539.0,34.74,33.55,0,,,
SJ,2017-06-22,33.99,1800807.0,34.51,33.0,0,0.0772,0.0,1.0
SJ,2017-06-23,34.18,6890.0,34.19,34.0,0,,,
SJ,2017-06-26,34.06,93100.0,34.2,33.1,0,0.0772,0.0,1.0
SJ,2017-06-27,34.12,48115.0,34.53,34.0,0,,,
SJ,2017-06-28,33.62,3921.0,33.95,33.2,0,,,
SJ,2017-06-29,33.1,32601.0,33.5,33.1,0,0.0772,0.0,1.0
SJ,2017-06-30,32.56,49302.0,33.1,32.0,0,,,
SJ,2017-07-03,32.55,19778.0,33.1,32.0,0,,,
SJ,2017-07-04,31.25,147145.0,33.1,30.0,0,,,
SJ,2017-07-05,33.24,28638.0,33.5,33.1,0,,,
SJ,2017-07-06,33.33,32985.0,33.51,33.0,0,,,
SJ,2017-07-07,30.07,10436.0,33.0,30.0,0,,,
SJ,2017-07-10,32.34,42230.0,32.51,30.5,0,,,
SJ,2017-07-11,32.01,47142.0,33.0,31.0,0,,,
SJ,2017-07-12,33.51,1128016.0,34.0,32.0,0,,,
SJ,2017-07-13,32.73,137638.0,33.0,31.0,0,,,
SJ,2017-07-14,32.41,31500.0,32.75,32.0,0,0.0772,0.0,1.0
SJ,2017-07-17,32.04,14566.0,32.41,32.0,0,,,
SJ,2017-07-18,31.5,3184156.0,32.41,31.0,0,,,
SJ,2017-07-19,31.83,24933.0,32.0,31.5,0,0.7845,0.0,1.0
SJ,2017-07-20,31.56,35756.0,32.41,31.5,0,,,
SJ,2017-07-21,31.96,6200.0,32.75,31.5,0,,,
SJ,2017-07-24,31.56,28063.0,31.99,31.5,0,,,
SJ,2017-07-25,31.61,89872.0,32.0,31.5,0,,,
SJ,2017-07-26,31.66,26433.0,32.0,31.5,0,,,
SJ,2017-07-27,31.74,30292.0,32.0,31.1,0,,,
SJ,2017-07-28,31.24,13171.0,31.5,31.0,0,0.0,1.0,0.0
SJ,2017-07-31,32.69,321349.0,33.5,31.5,0,,,
SJ,2017-08-02,31.56,18656.0,34.5,30.01,1,,,
SJ,2017-08-03,31.3,75345.0,31.75,30.0,0,,,
SJ,2017-08-04,32.72,5820.0,34.53,32.0,0,,,
SJ,2017-08-08,33.51,31475.0,34.53,32.0,1,,,
SJ,2017-08-09,32.04,39221.0,34.53,31.3,0,,,
SJ,2017-08-10,34.35,28700.0,34.35,34.35,0,,,
SJ,2017-08-11,32.0,5012508.0,34.35,32.0,0,,,
SJ,2017-08-14,32.01,142899.0,34.1,31.6,0,0.7845,0.0,1.0
SJ,2017-08-15,30.98,35648.0,31.99,30.2,0,,,
SJ,2017-08-16,30.65,25826.0,31.52,30.2,0,,,
SJ,2017-08-17,31.07,93301.0,31.99,31.0,0,,,
SJ,2017-08-18,31.35,10292.0,31.99,30.98,0,,,
SJ,2017-08-21,30.99,81938.0,31.75,30.9,0,,,
SJ,2017-08-22,31.08,33696.0,31.75,30.9,0,0.4588,0.0,1.0
SJ,2017-08-23,31.47,103700.0,31.65,31.0,0,,,
SJ,2017-08-24,31.05,42184.0,31.99,31.0,0,,,
SJ,2017-08-25,31.56,109676.0,32.0,31.5,0,,,
SJ,2017-08-28,31.65,19990.0,32.0,31.5,0,,,
SJ,2017-08-29,31.5,55233.0,32.0,31.5,0,,,
SJ,2017-08-30,31.78,43720.0,32.0,31.5,0,0.7845,0.0,1.0
SJ,2017-08-31,32.02,44472.0,33.5,31.6,0,,,
SJ,2017-09-01,33.12,331028.0,34.1,32.0,0,0.3612,0.0,0.0
SJ,2017-09-04,32.89,8070.0,34.0,32.61,0,,,
SJ,2017-09-05,32.93,95185.0,33.0,32.8,0,,,
SJ,2017-09-06,32.99,927951.0,33.25,32.85,0,0.6369,0.0,1.0
SJ,2017-09-07,33.13,46363.0,33.25,33.0,0,0.8779,0.0,0.0
SJ,2017-09-08,33.07,17630.0,33.25,32.5,0,,,
SJ,2017-09-11,33.03,23198.0,33.25,33.0,0,,,
SJ,2017-09-12,33.12,4525.0,33.25,33.05,0,,,
SJ,2017-09-13,33.23,28717.0,33.25,33.05,0,0.7506,0.0,1.0
SJ,2017-09-14,33.78,32438.0,34.53,33.25,0,,,
SJ,2017-09-15,34.08,174537.0,34.53,34.0,0,,,
SJ,2017-09-18,34.29,29148.0,34.53,34.0,0,,,
SJ,2017-09-19,33.92,8700.0,34.5,33.75,0,0.4588,0.0,1.0
SJ,2017-09-20,34.49,8333.0,34.53,34.29,0,,,
SJ,2017-09-21,34.1,4550.0,34.29,34.0,0,0.0772,0.0,1.0
SJ,2017-09-22,33.98,15770.0,34.4,33.5,0,,,
SJ,2017-09-25,34.07,55255.0,34.52,34.0,0,,,
SJ,2017-09-26,33.14,346129.0,34.25,33.0,0,,,
SJ,2017-09-27,34.06,106100.0,34.25,34.05,0,0.765,0.0,1.0
SJ,2017-09-28,34.24,35641.0,34.5,34.05,0,,,
SJ,2017-09-29,34.51,233535.0,34.53,34.1,0,,,
SJ,2017-10-02,34.51,7095313.0,34.53,34.5,0,0.6369,0.0,1.0
SJ,2017-10-03,34.53,222778.0,34.53,34.53,0,,,
SJ,2017-10-04,34.52,24279.0,34.53,34.5,0,,,
SJ,2017-10-05,34.52,23475.0,34.53,34.5,0,,,
SJ,2017-10-06,34.53,2916828.0,35.0,34.5,0,-0.07455,0.0,0.0
SJ,2017-10-09,37.3,52394.0,40.0,35.01,0,,,
SJ,2017-10-10,37.52,4187804.0,38.0,37.5,0,0.4588,0.0,1.0
SJ,2017-10-11,37.64,126414.0,38.5,37.5,0,,,
SJ,2017-10-12,37.12,126599.0,40.0,37.01,0,,,
SJ,2017-10-13,39.25,7700.0,40.0,38.51,0,0.6369,0.0,1.0
SJ,2017-10-17,39.39,37406.0,40.0,38.0,1,0.4588,0.0,1.0
SJ,2017-10-18,38.42,385734.0,42.0,37.42,0,,,
SJ,2017-10-19,38.39,18876.0,38.5,38.0,0,,,
SJ,2017-10-20,39.87,71333.0,40.0,38.39,0,0.6369,0.0,1.0
SJ,2017-10-23,38.99,26730.0,39.99,38.2,0,,,
SJ,2017-10-24,39.46,18676.0,40.0,38.0,0,,,
SJ,2017-10-25,38.65,33719.0,40.0,37.01,0,,,
SJ,2017-10-26,36.08,24735.0,38.5,34.53,0,0.4588,0.0,1.0
SJ,2017-10-27,38.83,29209.0,39.0,38.0,0,,,
SJ,2017-10-30,38.98,30015.0,39.0,38.75,0,,,
SJ,2017-10-31,38.17,46295.0,39.0,38.0,0,,,
SJ,2017-11-01,38.21,57923.0,39.2,38.0,0,0.4588,0.0,1.0
SJ,2017-11-02,38.32,407273.0,39.0,34.55,0,0.4588,0.0,1.0
SJ,2017-11-03,38.04,6108.0,38.5,37.5,0,,,
SJ,2017-11-06,37.94,13855.0,38.2,37.51,0,,,
SJ,2017-11-07,38.07,45779.0,38.2,37.6,0,0.0,1.0,0.0
SJ,2017-11-08,37.93,54460.0,38.0,37.5,0,0.4588,0.0,1.0
SJ,2017-11-09,37.98,166163.0,38.0,37.95,0,,,
SJ,2017-11-10,38.0,226496.0,38.0,36.1,0,,,
SJ,2017-11-13,37.71,135061.0,38.1,37.5,0,0.0772,0.0,1.0
SJ,2017-11-14,37.5,1145023.0,37.5,34.6,0,,,
SJ,2017-11-15,37.88,2300.0,38.0,37.5,0,-0.0516,1.0,0.0
SJ,2017-11-16,36.04,87792.0,37.0,36.0,0,0.6369,1.0,1.0
SJ,2017-11-17,36.05,95697.0,37.0,36.0,0,,,
SJ,2017-11-20,36.24,12516.0,37.0,35.6,0,,,
SJ,2017-11-21,36.12,530438.0,37.5,36.0,0,,,
SJ,2017-11-22,36.83,13678.0,37.0,36.5,0,,,
SJ,2017-11-23,37.38,607088.0,37.5,37.0,0,,,
SJ,2017-11-24,36.52,3011732.0,38.1,36.51,0,-0.0516,1.0,0.0
SJ,2017-11-27,36.5,2026098.0,38.1,36.2,0,0.6486,0.0,0.0
SJ,2017-11-28,36.58,6100.0,36.7,36.54,0,,,
SJ,2017-11-29,36.7,166036.0,37.0,36.53,0,,,
SJ,2017-11-30,36.69,31555.0,38.1,36.0,0,0.9186,0.0,1.0
SJ,2017-12-01,36.5,1530650.0,37.0,36.5,0,,,
SJ,2017-12-04,36.73,16886.0,36.8,36.7,0,,,
SJ,2017-12-05,37.58,12466.0,38.1,36.8,0,,,
SJ,2017-12-06,37.69,23114.0,38.1,36.5,0,,,
SJ,2017-12-07,38.02,28366.0,38.1,38.0,0,,,
SJ,2017-12-08,38.1,26739.0,38.1,38.1,0,,,
SJ,2017-12-11,34.83,1594318.0,38.0,34.6,0,,,
SJ,2017-12-12,35.38,32430.0,36.5,34.65,0,,,
SJ,2017-12-13,35.95,52540.0,37.0,34.65,0,0.3612,0.0,1.0
SJ,2017-12-14,35.5,22758.0,36.0,35.5,0,,,
SJ,2017-12-15,36.33,27900.0,38.0,35.4,0,0.4588,0.0,1.0
SJ,2017-12-18,35.5,3440.0,35.5,35.5,0,,,
SJ,2017-12-19,35.52,104400.0,36.0,35.5,0,,,
SJ,2017-12-20,35.55,150298.0,36.0,35.51,0,,,
SJ,2017-12-21,35.75,2285.0,36.0,35.51,0,,,
SJ,2017-12-22,35.35,394829.0,36.0,35.0,0,,,
SJ,2017-12-27,35.99,129580.0,36.01,35.75,2,,,
SJ,2017-12-28,35.82,43400.0,37.99,35.5,0,,,
SJ,2017-12-29,35.58,136913.0,38.0,35.0,0,,,
SJ,2018-01-02,35.38,7563.0,36.0,35.2,1,,,
SJ,2018-01-03,35.2,4100.0,35.2,35.0,0,0.123125,0.0,0.0
SJ,2018-01-04,34.76,21110.0,35.0,34.65,0,,,
SJ,2018-01-05,34.99,46157.0,36.0,34.75,0,,,
SJ,2018-01-08,34.85,29983.0,35.0,34.65,0,,,
SJ,2018-01-09,35.06,59960.0,35.49,34.65,0,,,
SJ,2018-01-10,35.97,81110.0,36.0,35.0,0,,,
SJ,2018-01-11,35.17,662632.0,36.0,35.06,0,,,
SJ,2018-01-12,35.07,108464.0,35.5,35.0,0,,,
SJ,2018-01-15,36.0,5060.0,36.0,36.0,0,,,
SJ,2018-01-16,36.02,53529.0,37.0,35.5,0,,,
SJ,2018-01-17,35.4,65692.0,36.5,35.0,0,0.4588,0.0,1.0
SJ,2018-01-18,36.3,10972.0,37.0,35.5,0,,,
SJ,2018-01-19,35.45,311149.0,37.0,35.0,0,,,
SJ,2018-01-22,34.69,676952.0,36.0,34.66,0,0.0772,0.0,1.0
SJ,2018-01-23,35.84,81183.0,36.0,34.05,0,,,
SJ,2018-01-24,34.89,40188.0,35.85,34.76,0,,,
SJ,2018-01-25,35.17,78695.0,36.0,34.75,0,,,
SJ,2018-01-26,35.13,42625.0,35.2,34.8,0,,,
SJ,2018-01-29,35.26,7022.0,36.0,35.2,0,,,
SJ,2018-01-30,35.08,20854.0,36.0,34.75,0,,,
SJ,2018-01-31,35.62,126082.0,36.0,35.0,0,0.4588,0.0,1.0
SJ,2018-02-01,35.51,16220.0,36.0,35.4,0,0.6369,0.0,1.0
SJ,2018-02-02,35.11,76055.0,36.0,34.75,0,,,
SJ,2018-02-05,35.68,32440.0,36.0,35.5,0,,,
SJ,2018-02-06,35.42,115488.0,36.0,34.75,0,,,
SJ,2018-02-07,35.11,14245.0,36.0,35.0,0,,,
SJ,2018-02-08,35.63,54549.0,36.0,35.0,0,,,
SJ,2018-02-09,34.87,33150.0,35.0,34.8,0,,,
SJ,2018-02-12,35.34,52052.0,36.0,35.0,0,,,
SJ,2018-02-13,35.61,31921.0,36.0,35.5,0,,,
SJ,2018-02-15,35.56,336636.0,36.0,35.01,1,,,
SJ,2018-02-16,35.28,11923.0,36.0,35.01,0,0.4588,0.0,1.0
SJ,2018-02-19,35.98,14598.0,36.0,35.5,0,0.6369,0.0,1.0
SJ,2018-02-20,35.95,50119.0,36.5,35.11,0,,,
SJ,2018-02-21,36.57,5815.0,37.0,34.75,0,,,
SJ,2018-02-22,36.98,33518.0,37.0,36.5,0,,,
SJ,2018-02-23,36.6,293843.0,37.0,36.5,0,,,
SJ,2018-02-26,36.16,1912055.0,37.0,36.01,0,,,
SJ,2018-02-27,36.35,1676995.0,37.5,36.0,0,,,
SJ,2018-02-28,36.95,68614.0,37.5,36.5,0,,,
SJ,2018-03-01,37.1,41250.0,37.5,36.51,0,0.2294,0.0,0.0
SJ,2018-03-02,37.13,35845.0,38.0,36.51,0,0.22455,0.0,0.0
SJ,2018-03-05,37.48,32719.0,37.6,37.1,0,,,
SJ,2018-03-06,37.55,424976.0,38.25,37.1,0,,,
SJ,2018-03-07,37.21,79536.0,37.57,36.7,0,0.0,0.0,0.0
SJ,2018-03-08,36.52,610999.0,37.13,36.5,0,,,
SJ,2018-03-09,36.1,726317.0,36.5,36.0,0,0.4588,0.0,1.0
SJ,2018-03-12,36.08,609821.0,36.2,35.8,0,0.4588,0.0,1.0
SJ,2018-03-13,36.01,126997.0,36.2,36.0,0,0.2053,0.0,0.0
SJ,2018-03-14,36.12,159923.0,36.5,35.8,0,,,
SJ,2018-03-15,35.8,225268.0,36.25,35.6,0,0.836,0.0,1.0
SJ,2018-03-16,35.86,537833.0,36.25,35.6,0,,,
