Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ELITE,2019-10-02,5.55,131700.0,5.8,5.4,0,,,
ELITE,2019-10-03,5.47,7600.0,6.21,5.4,0,,,
ELITE,2019-10-04,5.55,37934.0,5.55,5.5,0,,,
ELITE,2019-10-07,5.62,68343.0,6.0,5.32,0,,,
ELITE,2019-10-08,5.63,24674.0,6.0,5.45,0,,,
ELITE,2019-10-09,5.7,5100.0,5.75,5.7,0,,,
ELITE,2019-10-10,5.6,18274.0,5.75,5.51,0,,,
ELITE,2019-10-11,6.03,23426.0,6.16,6.0,0,,,
ELITE,2019-10-14,6.16,3839.0,6.17,6.15,0,,,
ELITE,2019-10-15,5.53,895693.0,6.09,5.5,0,,,
ELITE,2019-10-16,5.52,31884.0,5.6,5.5,0,,,
ELITE,2019-10-17,5.54,68809.0,5.9,5.5,0,,,
ELITE,2019-10-18,5.55,15000.0,5.55,5.55,0,,,
ELITE,2019-10-22,5.73,4453.0,5.84,5.6,1,,,
ELITE,2019-10-24,5.81,30929.0,5.84,5.8,1,,,
