Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
HONBUN,2017-09-20,4.05,2700.0,4.05,4.05,0,,,
HONBUN,2017-09-21,3.86,8606.0,4.0,3.8,0,,,
HONBUN,2017-09-22,4.0,400.0,4.0,4.0,0,,,
HONBUN,2017-09-25,4.05,1160.0,4.05,4.05,0,,,
HONBUN,2017-09-27,4.21,4577.0,4.4,4.2,1,,,
HONBUN,2017-09-28,4.3,5723.0,4.3,4.3,0,,,
HONBUN,2017-10-02,4.3,1200.0,4.3,4.3,1,,,
HONBUN,2017-10-03,4.5,2000.0,4.5,4.5,0,,,
HONBUN,2017-10-04,4.5,26385.0,4.5,4.5,0,,,
HONBUN,2017-10-05,4.5,9967.0,4.5,4.5,0,,,
HONBUN,2017-10-06,4.33,7722.0,4.5,4.3,0,,,
HONBUN,2017-10-09,4.1,3000.0,4.1,4.1,0,,,
HONBUN,2017-10-10,4.07,3420.0,4.09,4.0,0,,,
HONBUN,2017-10-11,4.06,20003.0,4.09,3.8,0,,,
HONBUN,2017-10-12,3.95,15101.0,4.0,3.8,0,,,
HONBUN,2017-10-18,4.3,4000.0,4.3,4.3,3,,,
HONBUN,2017-10-19,4.4,1000.0,4.4,4.4,0,,,
HONBUN,2017-10-20,5.0,11449.0,5.0,5.0,0,,,
HONBUN,2017-10-23,5.01,20000.0,5.01,5.0,0,,,
HONBUN,2017-10-24,5.01,16575.0,5.1,5.0,0,,,
HONBUN,2017-10-25,4.95,39404.0,5.1,4.3,0,,,
HONBUN,2017-10-26,5.0,1000.0,5.0,5.0,0,,,
HONBUN,2017-10-27,4.8,4891.0,5.0,4.35,0,,,
HONBUN,2017-10-30,4.9,1000.0,4.9,4.9,0,,,
HONBUN,2017-10-31,4.9,900.0,4.9,4.9,0,,,
HONBUN,2017-11-01,4.9,2400.0,4.9,4.9,0,,,
HONBUN,2017-11-02,4.6,500.0,4.6,4.6,0,,,
HONBUN,2017-11-03,4.6,1863.0,4.6,4.6,0,,,
HONBUN,2017-11-06,4.6,1700.0,4.6,4.6,0,,,
HONBUN,2017-11-07,4.78,41293.0,4.9,4.6,0,,,
HONBUN,2017-11-08,4.86,3956.0,5.0,4.8,0,,,
HONBUN,2017-11-09,4.8,1900.0,4.8,4.8,0,,,
HONBUN,2017-11-10,4.8,34800.0,4.8,4.8,0,,,
HONBUN,2017-11-13,4.8,20000.0,4.8,4.8,0,,,
HONBUN,2017-11-14,4.8,2382.0,4.8,4.8,0,,,
HONBUN,2017-11-15,4.8,3862.0,4.8,4.8,0,,,
HONBUN,2017-11-20,4.8,8194.0,4.8,4.8,2,,,
HONBUN,2017-11-21,4.8,11806.0,4.8,4.8,0,,,
HONBUN,2017-11-22,4.8,4843.0,4.8,4.8,0,,,
HONBUN,2017-11-23,4.82,11554.0,5.0,4.8,0,,,
HONBUN,2017-11-24,4.7,2065.0,4.7,4.7,0,-0.2845,0.0,0.0
HONBUN,2017-11-27,4.0,12500.0,4.0,4.0,0,,,
HONBUN,2017-11-28,4.25,14400.0,4.25,4.25,0,,,
HONBUN,2017-11-29,4.25,100.0,4.25,4.25,0,,,
HONBUN,2017-11-30,3.85,3000.0,4.25,3.5,0,,,
HONBUN,2017-12-01,3.9,17996.0,3.9,3.9,0,,,
HONBUN,2017-12-04,3.85,1000.0,3.85,3.85,0,,,
HONBUN,2017-12-06,3.9,200.0,3.9,3.9,1,,,
HONBUN,2017-12-12,4.0,8825.0,4.0,3.99,3,-0.2263,0.0,0.0
HONBUN,2017-12-13,3.99,1516.0,3.99,3.99,0,,,
HONBUN,2017-12-15,4.0,76200.0,4.0,3.96,1,,,
HONBUN,2017-12-19,4.04,24475.0,4.5,4.0,1,,,
HONBUN,2017-12-21,4.0,11850.0,4.0,4.0,1,,,
HONBUN,2017-12-22,3.91,5500.0,3.91,3.91,0,0.0772,0.0,0.0
HONBUN,2017-12-28,4.0,500.0,4.0,4.0,3,,,
HONBUN,2017-12-29,4.02,30200.0,4.05,4.0,0,,,
HONBUN,2018-01-02,4.5,3523.0,4.5,4.5,1,,,
HONBUN,2018-01-03,4.5,15457.0,4.5,4.5,0,,,
HONBUN,2018-01-04,4.15,400.0,4.15,4.15,0,,,
HONBUN,2018-01-09,4.15,1160.0,4.17,4.15,2,,,
HONBUN,2018-01-10,4.05,53600.0,4.1,4.05,0,,,
HONBUN,2018-01-12,4.05,25880.0,4.05,4.05,1,,,
HONBUN,2018-01-15,4.0,10340.0,4.0,4.0,0,,,
HONBUN,2018-01-16,4.14,12000.0,4.15,4.0,0,,,
HONBUN,2018-01-17,4.0,40711.0,4.14,4.0,0,,,
HONBUN,2018-01-18,4.01,23000.0,4.15,4.0,0,,,
HONBUN,2018-01-19,4.02,12000.0,4.15,4.0,0,,,
HONBUN,2018-01-22,4.1,50520.0,4.1,4.05,0,,,
HONBUN,2018-01-23,4.15,12000.0,4.15,4.15,0,,,
HONBUN,2018-01-24,4.48,16828.0,4.5,4.3,0,,,
HONBUN,2018-01-26,4.32,18500.0,4.32,4.32,1,,,
HONBUN,2018-01-29,4.5,19200.0,4.5,4.5,0,0.29600000000000004,0.0,0.0
HONBUN,2018-01-30,4.74,31130.0,5.0,4.5,0,,,
HONBUN,2018-01-31,5.0,21000.0,5.0,5.0,0,-0.21075,0.0,0.0
HONBUN,2018-02-01,5.0,1620.0,5.01,5.0,0,,,
HONBUN,2018-02-02,5.07,21920.0,5.1,5.0,0,,,
HONBUN,2018-02-05,5.11,19500.0,5.5,5.1,0,,,
HONBUN,2018-02-06,5.01,14000.0,5.1,5.0,0,,,
HONBUN,2018-02-07,5.1,14252.0,5.1,5.1,0,,,
HONBUN,2018-02-08,5.37,16000.0,5.49,5.12,0,,,
HONBUN,2018-02-12,5.17,28319.0,5.45,5.1,1,,,
HONBUN,2018-02-15,5.1,31804.0,5.17,5.0,2,0.0,1.0,0.0
HONBUN,2018-02-16,5.24,28443.0,5.4,5.1,0,,,
HONBUN,2018-02-19,5.23,67143.0,5.25,5.05,0,,,
HONBUN,2018-02-20,5.26,9227.0,5.4,5.25,0,,,
HONBUN,2018-02-21,5.13,14273.0,5.3,5.11,0,,,
HONBUN,2018-02-22,5.25,92847.0,5.25,5.13,0,,,
HONBUN,2018-02-26,5.15,500.0,5.15,5.15,1,,,
HONBUN,2018-02-27,5.03,355724.0,5.3,4.05,0,,,
