Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PURITY,2019-11-25,1.67,35000.0,1.8,1.65,0,,,
PURITY,2019-11-27,1.8,10141.0,1.8,1.8,1,,,
PURITY,2019-11-28,1.8,4343.0,1.8,1.8,0,,,
PURITY,2019-11-29,1.8,8000.0,1.8,1.8,0,,,
PURITY,2019-12-02,1.8,29000.0,1.8,1.8,0,,,
PURITY,2019-12-04,1.78,600.0,1.8,1.65,1,,,
PURITY,2019-12-05,1.79,839500.0,1.8,1.45,0,,,
PURITY,2019-12-06,1.85,10000.0,1.85,1.85,0,,,
PURITY,2019-12-09,1.85,22878.0,1.85,1.85,0,,,
PURITY,2019-12-10,1.640147,341522.0,1.85,1.6,0,,,
PURITY,2019-12-11,1.614815,54000.0,1.8,1.6,0,,,
PURITY,2019-12-12,1.70219,7810.0,1.97,1.61,0,,,
PURITY,2019-12-16,1.611712,11100.0,1.8,1.61,1,,,
PURITY,2019-12-17,1.7166669999999995,15000.0,1.72,1.71,0,,,
PURITY,2019-12-18,1.672476,34051.0,1.8,1.6,0,,,
PURITY,2019-12-19,1.8,5404.0,1.8,1.8,0,,,
PURITY,2019-12-20,1.586136,4720.0,1.68,1.52,0,,,
PURITY,2019-12-24,1.7005,550260.0,1.8,1.7,1,0.29600000000000004,0.0,0.0
PURITY,2019-12-27,1.75,200.0,1.75,1.75,2,,,
PURITY,2019-12-30,1.66,4000.0,1.66,1.66,0,,,
PURITY,2020-01-02,1.8,12000.0,1.8,1.8,2,,,
PURITY,2020-01-03,1.8,107209.0,1.8,1.8,0,,,
PURITY,2020-01-06,1.8,37922.0,1.8,1.8,0,,,
PURITY,2020-01-07,1.7898470000000002,81779.0,2.0,1.75,0,,,
PURITY,2020-01-08,1.64477,6566.0,1.7,1.6,0,,,
PURITY,2020-01-09,1.793333,3000.0,1.85,1.68,0,,,
PURITY,2020-01-10,1.69,7000.0,1.69,1.69,0,,,
PURITY,2020-01-13,1.80065,20000.0,1.85,1.8,0,,,
PURITY,2020-01-14,1.9,300.0,1.9,1.9,0,,,
PURITY,2020-01-15,1.75,4358.0,1.75,1.75,0,,,
PURITY,2020-01-16,1.610889,4500.0,1.67,1.6,0,,,
PURITY,2020-01-17,1.65,8000.0,1.65,1.65,0,,,
PURITY,2020-01-20,1.63125,3200.0,1.65,1.63,0,,,
PURITY,2020-01-22,1.653578,721.0,1.8,1.63,1,,,
PURITY,2020-01-28,1.69152,19740.0,1.7,1.6900000000000002,3,,,
PURITY,2020-01-30,1.738333,1200.0,1.82,1.7,1,,,
PURITY,2020-01-31,1.761582,6196.0,1.81,1.75,0,,,
PURITY,2020-02-04,1.66,5000.0,1.78,1.63,1,,,
PURITY,2020-02-10,1.650429,17478.0,1.68,1.6499999999999997,3,,,
PURITY,2020-02-13,1.75,1572.0,1.75,1.75,2,,,
PURITY,2020-02-17,1.79,6435.0,1.79,1.79,1,,,
PURITY,2020-02-18,1.77,500.0,1.77,1.77,0,,,
PURITY,2020-02-19,1.6507459999999998,201000.0,1.68,1.65,0,,,
PURITY,2020-02-21,1.779787,1175.0,1.79,1.75,1,,,
PURITY,2020-02-24,1.79,13063.0,1.79,1.79,0,,,
PURITY,2020-02-27,1.705556,2475.0,1.79,1.68,2,,,
PURITY,2020-02-28,1.79,700.0,1.79,1.79,0,,,
PURITY,2020-03-02,1.79,200.0,1.79,1.79,0,,,
PURITY,2020-03-04,1.7862759999999998,2417.0,1.79,1.76,1,,,
PURITY,2020-03-05,1.79,3300.0,1.79,1.79,0,,,
PURITY,2020-03-06,1.648898,14314.0,1.68,1.6,0,0.0,1.0,0.0
PURITY,2020-03-09,1.63,9572.0,1.63,1.63,0,,,
PURITY,2020-03-10,1.573634,68200.0,1.79,1.45,0,,,
PURITY,2020-03-11,1.5,100000.0,1.5,1.5,0,,,
PURITY,2020-03-12,1.499767,214330.0,1.5,1.45,0,,,
PURITY,2020-03-13,1.509217,217000.0,1.51,1.5,0,,,
PURITY,2020-03-16,1.468575,516814.0,1.51,1.45,0,,,
PURITY,2020-03-18,1.25,15224.0,1.25,1.25,1,,,
PURITY,2020-03-19,1.26,30000.0,1.26,1.26,0,,,
PURITY,2020-03-23,1.240877,54386.0,1.3,1.23,1,,,
PURITY,2020-03-24,1.3,20000.0,1.3,1.3,0,,,
PURITY,2020-03-25,1.458884,118186.0,1.48,1.45,0,,,
PURITY,2020-03-26,1.46,4740.0,1.46,1.46,0,,,
PURITY,2020-03-30,1.55,100.0,1.55,1.55,1,,,
PURITY,2020-03-31,1.35,99000.0,1.35,1.35,0,,,
PURITY,2020-04-01,1.413792,45100.0,1.45,1.32,0,,,
PURITY,2020-04-02,1.38,10000.0,1.38,1.38,0,,,
PURITY,2020-04-03,1.438867,115212.0,1.65,1.4,0,,,
PURITY,2020-04-06,1.633072,12701.0,1.65,1.45,0,,,
PURITY,2020-04-07,1.72,463.0,1.72,1.72,0,,,
PURITY,2020-04-08,1.652539,102400.0,1.79,1.65,0,,,
PURITY,2020-04-14,1.79,929.0,1.79,1.79,3,,,
PURITY,2020-04-15,1.72928,11617.0,1.79,1.65,0,,,
PURITY,2020-04-16,1.760273,659.0,1.78,1.65,0,,,
PURITY,2020-04-17,1.5455709999999998,7800.0,1.73,1.5,0,,,
PURITY,2020-04-20,1.51,7901.0,1.51,1.51,0,,,
PURITY,2020-04-21,1.54,11130.0,1.54,1.54,0,,,
PURITY,2020-04-23,1.52,300.0,1.52,1.52,1,,,
PURITY,2020-04-27,1.538388,5012.0,1.7,1.52,1,,,
PURITY,2020-04-28,1.75,559.0,1.75,1.75,0,,,
PURITY,2020-04-29,1.72,3000.0,1.72,1.72,0,,,
PURITY,2020-04-30,1.76,500.0,1.76,1.76,0,,,
PURITY,2020-05-01,1.5712,2500.0,1.72,1.51,0,,,
PURITY,2020-05-04,1.69,644.0,1.69,1.69,0,,,
PURITY,2020-05-08,1.6900000000000002,123.0,1.6900000000000002,1.6900000000000002,3,,,
PURITY,2020-05-12,1.51,3900.0,1.51,1.51,1,,,
PURITY,2020-05-14,1.51,700.0,1.51,1.51,1,,,
PURITY,2020-05-18,1.691727,9455.0,1.7,1.69,1,,,
PURITY,2020-05-20,1.7,834.0,1.7,1.7,1,,,
PURITY,2020-05-22,1.7,571.0,1.7,1.7,1,,,
PURITY,2020-05-26,1.7,100.0,1.7,1.7,1,,,
PURITY,2020-05-29,1.640268,145650.0,1.7,1.64,2,,,
PURITY,2020-06-02,1.64,855000.0,1.64,1.64,1,0.2023,0.0,0.0
PURITY,2020-06-05,1.51,100.0,1.51,1.51,2,,,
PURITY,2020-06-19,1.55,39.0,1.55,1.55,9,,,
PURITY,2020-06-24,1.55,870.0,1.55,1.55,2,,,
PURITY,2020-06-25,1.7,100.0,1.7,1.7,0,0.0,0.0,0.0
PURITY,2020-06-29,1.574285,35470.0,1.7,1.51,1,,,
PURITY,2020-06-30,1.599701,30100.0,1.6,1.51,0,,,
PURITY,2020-07-06,1.7,1000.0,1.7,1.7,3,,,
PURITY,2020-07-07,1.51,700.0,1.51,1.51,0,,,
PURITY,2020-07-08,1.548424,479671.0,1.7,1.5,0,,,
PURITY,2020-07-09,1.55,315646.0,1.55,1.55,0,,,
PURITY,2020-07-10,1.536318,152317.0,1.55,1.5,0,,,
PURITY,2020-07-13,1.55,191373.0,1.55,1.55,0,,,
PURITY,2020-07-14,1.55,121000.0,1.55,1.55,0,,,
PURITY,2020-07-15,1.55,200111.0,1.55,1.55,0,,,
PURITY,2020-07-17,1.22,1000.0,1.22,1.22,1,,,
PURITY,2020-07-22,1.549153,5900.0,1.55,1.54,2,,,
PURITY,2020-07-24,1.55,2554.0,1.55,1.55,1,,,
PURITY,2020-07-31,1.7105560000000002,1800.0,1.72,1.55,4,,,
