Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LASF,2019-07-23,4.59,106877.0,4.6,4.51,0,,,
LASF,2019-07-24,4.56,29954.0,4.6,4.5,0,,,
LASF,2019-07-25,4.6,134995.0,4.6,4.59,0,,,
LASF,2019-07-26,4.6,546846.0,4.6,4.6,0,,,
LASF,2019-07-29,4.6,1564185.0,4.6,4.59,0,,,
LASF,2019-07-30,4.65,1427673.0,4.9,4.55,0,-0.21075,0.0,0.0
LASF,2019-07-31,4.72,6941822.0,5.15,4.65,0,,,
LASF,2019-08-02,5.21,83035.0,5.5,5.15,1,,,
LASF,2019-08-05,5.61,129841.0,5.97,5.5,0,,,
LASF,2019-08-07,6.04,192840.0,6.5,5.61,1,,,
LASF,2019-08-08,6.19,135008.0,6.56,5.95,0,,,
LASF,2019-08-09,6.6,60054.0,6.97,6.0,0,,,
LASF,2019-08-12,6.49,65884.0,6.8,6.0,0,,,
LASF,2019-08-13,6.44,31200.0,6.55,6.21,0,,,
LASF,2019-08-14,6.34,130949.0,7.0,6.0,0,0.7351,1.0,0.0
LASF,2019-08-15,5.5,1244222.0,6.0,5.34,0,,,
LASF,2019-08-16,5.42,602100.0,5.5,4.74,0,,,
LASF,2019-08-19,4.76,86947.0,5.2,4.73,0,0.4588,0.0,1.0
LASF,2019-08-20,5.02,44624.0,5.42,5.0,0,,,
LASF,2019-08-21,5.27,62465.0,5.42,5.1,0,,,
LASF,2019-08-22,5.55,202259.0,5.7,5.3,0,0.4588,0.0,1.0
LASF,2019-08-23,5.43,236244.0,5.6,5.1,0,,,
LASF,2019-08-26,5.44,24300.0,5.5,5.43,0,,,
LASF,2019-08-27,5.15,45367.0,5.15,5.1,0,,,
LASF,2019-08-28,5.09,86799.0,5.15,5.0,0,,,
LASF,2019-08-29,5.11,55899.0,5.15,5.0,0,,,
LASF,2019-08-30,5.21,55470.0,5.5,5.0,0,0.6369,0.0,1.0
LASF,2019-09-02,5.5,12100.0,5.55,5.5,0,,,
