Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MEEG,2019-02-26,5.6,1236.0,5.6,5.6,0,,,
MEEG,2019-02-27,5.52,13250.0,5.6,5.5,0,0.21075,0.0,0.0
MEEG,2019-02-28,5.66,13409.0,5.9,5.5,0,,,
MEEG,2019-03-01,5.45,3080.0,5.55,5.4,0,,,
MEEG,2019-03-04,5.62,7286.0,6.0,5.4,0,,,
MEEG,2019-03-05,5.37,16400.0,5.4,5.35,0,,,
MEEG,2019-03-07,5.15,56028.0,5.35,5.0,1,,,
MEEG,2019-03-08,5.11,59700.0,5.6,5.0,0,,,
MEEG,2019-03-11,5.23,25212.0,5.8,5.0,0,,,
MEEG,2019-03-12,5.25,2491.0,5.26,5.25,0,,,
MEEG,2019-03-14,5.8,1229.0,5.8,5.8,1,0.0,1.0,0.0
MEEG,2019-03-19,5.3,5582.0,5.3,5.3,2,,,
MEEG,2019-03-20,5.31,5940.0,5.31,5.31,0,,,
MEEG,2019-03-21,5.36,11910.0,5.5,5.31,0,,,
MEEG,2019-03-22,5.57,42586.0,5.8,5.5,0,,,
MEEG,2019-03-25,5.76,26337.0,5.8,5.5,0,,,
MEEG,2019-03-26,5.52,5310.0,5.8,5.5,0,,,
MEEG,2019-03-27,5.51,3272.0,5.52,5.5,0,,,
MEEG,2019-03-28,5.54,2141.0,5.55,5.5,0,,,
MEEG,2019-03-29,5.51,4700.0,5.51,5.51,0,,,
MEEG,2019-04-01,5.81,55300.0,5.85,5.51,0,,,
MEEG,2019-04-02,5.45,650.0,5.45,5.45,0,,,
MEEG,2019-04-03,5.43,7248.0,5.45,5.31,0,,,
MEEG,2019-04-04,5.42,3971.0,5.43,5.4,0,,,
MEEG,2019-04-08,5.42,6200.0,5.43,5.4,1,,,
MEEG,2019-04-09,5.46,7622.0,5.7,5.4,0,,,
MEEG,2019-04-10,5.44,57209.0,5.55,5.4,0,,,
MEEG,2019-04-11,5.16,7139.0,5.4,4.9,0,,,
MEEG,2019-04-12,5.17,11398.0,5.39,4.9,0,,,
MEEG,2019-04-15,5.0,4000.0,5.0,5.0,0,,,
MEEG,2019-04-16,4.95,10400.0,5.0,4.95,0,,,
MEEG,2019-04-18,5.0,11421.0,5.0,5.0,1,,,
MEEG,2019-04-23,5.05,821.0,5.05,5.05,2,,,
MEEG,2019-04-24,5.39,1928.0,5.39,5.39,0,,,
MEEG,2019-04-25,5.82,7042.0,5.85,5.8,0,,,
MEEG,2019-04-26,5.8,8620.0,5.8,5.8,0,,,
MEEG,2019-04-29,5.03,12594.0,5.3,5.0,0,,,
MEEG,2019-05-01,5.01,21943.0,5.06,5.0,1,,,
MEEG,2019-05-02,5.0,6000.0,5.0,5.0,0,,,
MEEG,2019-05-06,5.87,13516.0,6.0,5.5,1,,,
MEEG,2019-05-07,6.0,10000.0,6.0,6.0,0,,,
MEEG,2019-05-08,5.49,25000.0,5.7,5.0,0,,,
MEEG,2019-05-13,5.6,888.0,5.6,5.6,2,,,
MEEG,2019-05-14,5.55,2000.0,5.6,5.5,0,,,
MEEG,2019-05-15,5.11,8129.0,5.56,5.0,0,,,
MEEG,2019-05-16,5.54,16165.0,5.7,5.06,0,,,
MEEG,2019-05-20,5.52,1209.0,5.6,5.5,1,,,
MEEG,2019-05-22,5.4,102070.0,5.4,5.4,1,,,
MEEG,2019-05-24,5.1,369.0,5.1,5.1,1,,,
MEEG,2019-05-27,5.24,74133.0,5.6,5.1,0,,,
MEEG,2019-05-28,5.21,8278.0,5.21,5.21,0,,,
MEEG,2019-05-29,5.21,6836.0,5.21,5.21,0,,,
MEEG,2019-05-30,5.37,20965.0,5.6,5.35,0,,,
MEEG,2019-06-03,5.42,6778.0,5.6,5.35,1,,,
MEEG,2019-06-04,5.76,1200.0,5.8,5.75,0,,,
MEEG,2019-06-05,5.9,16600.0,5.9,5.9,0,,,
MEEG,2019-06-06,5.9,253.0,5.9,5.9,0,,,
MEEG,2019-06-07,5.21,37554.0,5.85,5.21,0,,,
MEEG,2019-06-10,5.29,28376.0,5.88,5.2,0,,,
MEEG,2019-06-11,5.3,12483.0,5.88,5.25,0,,,
MEEG,2019-06-13,5.32,4350.0,5.4,5.25,1,,,
MEEG,2019-06-14,5.31,21058.0,5.31,5.31,0,0.0,1.0,0.0
MEEG,2019-06-17,5.43,3560.0,5.43,5.43,0,,,
MEEG,2019-06-18,5.67,65328.0,6.01,5.45,0,,,
MEEG,2019-06-19,5.57,12566.0,5.67,5.5,0,,,
MEEG,2019-06-20,5.9,170410.0,5.9,5.9,0,,,
MEEG,2019-06-24,6.8,25856.0,6.9,6.1,1,,,
MEEG,2019-06-25,6.85,126857.0,6.9,6.5,0,,,
MEEG,2019-06-26,6.16,1928.0,6.86,6.0,0,,,
MEEG,2019-07-01,5.83,2522.0,6.5,5.71,2,,,
MEEG,2019-07-02,5.94,30891.0,6.1,5.71,0,,,
MEEG,2019-07-03,6.52,34859.0,7.0,6.1,0,,,
MEEG,2019-07-04,6.5,44886.0,6.65,6.1,0,,,
MEEG,2019-07-05,7.0,1450.0,7.0,7.0,0,,,
MEEG,2019-07-08,6.59,8927.0,7.0,5.71,0,,,
MEEG,2019-07-09,6.0,22120.0,6.7,5.71,0,,,
MEEG,2019-07-10,5.71,6844.0,5.71,5.71,0,,,
MEEG,2019-07-11,5.98,47938.0,6.0,5.71,0,,,
MEEG,2019-07-12,6.32,6882.0,6.7,5.71,0,,,
MEEG,2019-07-15,6.32,12734.0,6.32,6.32,0,,,
MEEG,2019-07-16,6.34,10793.0,6.4,6.32,0,,,
MEEG,2019-07-17,6.52,114524.0,6.7,6.4,0,,,
MEEG,2019-07-19,6.68,9301.0,6.7,6.55,1,,,
MEEG,2019-07-22,6.64,13570.0,7.0,6.55,0,,,
MEEG,2019-07-23,7.08,12176.0,7.2,7.0,0,,,
MEEG,2019-07-24,7.89,13923.0,8.0,7.5,0,,,
MEEG,2019-07-25,7.73,25422.0,8.0,7.1,0,,,
MEEG,2019-07-26,7.86,7062.0,7.99,7.01,0,,,
MEEG,2019-07-29,7.95,12141.0,7.99,7.35,0,,,
MEEG,2019-07-30,7.05,5000.0,7.33,7.0,0,,,
MEEG,2019-07-31,6.85,8123.0,7.0,6.71,0,,,
MEEG,2019-08-02,7.84,50790.0,7.95,7.35,1,,,
MEEG,2019-08-05,7.92,6210.0,7.95,7.05,0,,,
MEEG,2019-08-07,7.01,7360.0,7.05,7.0,1,,,
MEEG,2019-08-08,6.54,48978.0,6.55,6.5,0,,,
MEEG,2019-08-12,6.3,40125.0,7.0,6.0,1,,,
MEEG,2019-08-13,6.52,27784.0,7.0,6.01,0,,,
MEEG,2019-08-14,6.07,8152.0,6.1,6.05,0,,,
MEEG,2019-08-16,7.0,28570.0,7.0,6.99,1,,,
MEEG,2019-08-19,6.85,32699.0,7.75,6.5,0,,,
MEEG,2019-08-20,6.74,21500.0,6.85,6.6,0,,,
MEEG,2019-08-21,6.81,19800.0,7.0,6.5,0,,,
MEEG,2019-08-23,6.92,17963.0,7.05,6.5,1,,,
MEEG,2019-08-26,7.0,163462.0,7.0,7.0,0,,,
MEEG,2019-08-27,6.86,15333.0,7.7,6.6,0,,,
MEEG,2019-08-28,6.6,10754.0,6.6,6.6,0,,,
MEEG,2019-08-29,6.86,4510.0,6.86,6.86,0,,,
MEEG,2019-09-02,7.0,33984.0,7.0,7.0,1,,,
MEEG,2019-09-03,7.0,1600.0,7.0,7.0,0,,,
MEEG,2019-09-04,7.0,20000.0,7.0,7.0,0,,,
MEEG,2019-09-05,7.02,8877.0,7.4,7.0,0,,,
MEEG,2019-09-06,7.18,15714.0,7.3,6.8,0,,,
MEEG,2019-09-09,7.0,3400.0,7.0,7.0,0,,,
MEEG,2019-09-10,6.52,1122.0,6.52,6.52,0,,,
MEEG,2019-09-11,6.52,156203.0,7.0,6.5,0,,,
MEEG,2019-09-12,6.51,6267.0,7.0,6.32,0,,,
MEEG,2019-09-16,6.35,8761.0,6.95,6.0,1,0.2023,1.0,0.0
MEEG,2019-09-17,6.95,1000.0,6.95,6.95,0,,,
MEEG,2019-09-18,5.94,2886.0,6.0,5.57,0,,,
MEEG,2019-09-19,5.63,2500.0,5.65,5.6,0,,,
MEEG,2019-09-20,5.99,3648.0,6.0,5.65,0,,,
MEEG,2019-09-23,5.99,150.0,5.99,5.99,0,,,
MEEG,2019-09-24,5.69,2452.0,5.7,5.67,0,,,
MEEG,2019-09-25,5.72,1100.0,5.72,5.72,0,,,
MEEG,2019-09-26,5.72,8171.0,5.72,5.72,0,,,
MEEG,2019-09-27,6.03,4854.0,6.05,6.0,0,,,
MEEG,2019-09-30,6.0,8086.0,6.0,6.0,0,,,
MEEG,2019-10-01,5.72,44810.0,6.0,5.7,0,,,
MEEG,2019-10-02,5.81,34325.0,6.0,5.5,0,,,
MEEG,2019-10-03,5.67,24779.0,5.75,5.51,0,,,
