Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ISP,2020-09-18,12.0,100.0,12.0,12.0,10,-0.34,0.0,0.0
ISP,2020-09-24,15.0,1.0,15.0,15.0,3,,,
ISP,2020-10-02,15.0,2401.0,15.0,15.0,5,,,
ISP,2020-10-06,15.1,1015.0,15.1,15.1,1,,,
ISP,2020-10-07,15.1,259.0,15.1,15.1,0,,,
ISP,2020-10-13,17.4765,1000.0,20.0,16.5,3,,,
ISP,2020-10-14,20.0,473.0,20.0,20.0,0,,,
ISP,2020-10-16,20.812273,8022.0,25.95,20.0,1,,,
ISP,2020-10-21,18.45,2.0,18.45,18.45,2,,,
ISP,2020-10-22,16.90625,4800.0,18.4,16.01,0,,,
ISP,2020-10-23,18.5,204.0,18.5,18.5,0,,,
ISP,2020-10-27,23.5,241.0,23.5,23.5,1,,,
ISP,2020-10-28,21.0,212.0,21.0,21.0,0,,,
ISP,2020-10-29,22.5,156.0,22.5,22.5,0,,,
ISP,2020-10-30,22.5,434.0,22.5,22.5,0,,,
ISP,2020-11-05,22.45,97.0,22.45,22.45,3,,,
ISP,2020-11-09,21.0,50.0,21.0,21.0,1,,,
ISP,2020-11-23,16.109756,2050.0,20.5,16.0,9,,,
ISP,2020-11-24,16.489345999999998,22879.0,16.5,16.11,0,,,
ISP,2020-11-27,22.5,2270.0,22.5,22.5,2,,,
ISP,2020-12-03,17.0,17400.0,17.0,17.0,3,,,
ISP,2020-12-08,23.05,500.0,23.05,23.05,2,,,
ISP,2020-12-09,17.0,5000.0,17.0,17.0,0,,,
ISP,2020-12-10,19.0,4759.0,19.0,19.0,0,,,
ISP,2020-12-11,22.97,500.0,22.97,22.97,0,,,
ISP,2020-12-14,22.97,200.0,22.97,22.97,0,,,
ISP,2020-12-15,22.97,400.0,22.97,22.97,0,,,
ISP,2020-12-22,17.338235,8500.0,19.5,17.05,4,,,
ISP,2020-12-23,19.5,1000.0,19.5,19.5,0,,,
ISP,2020-12-29,19.5,2000.0,19.5,19.5,3,,,
