Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PJX,2019-12-20,7.07,500.0,7.07,7.07,1,,,
PJX,2019-12-30,7.2,1100.0,7.2,7.2,5,,,
PJX,2020-01-06,9.0,9000.0,9.0,9.0,4,,,
PJX,2020-01-08,8.000413,12105.0,9.0,8.0,1,,,
PJX,2020-01-10,9.0,3230.0,9.0,9.0,1,,,
PJX,2020-01-15,9.0,2020.0,9.0,9.0,2,0.2023,1.0,0.0
PJX,2020-01-16,9.0,15870.0,9.0,9.0,0,-0.2263,0.0,0.0
PJX,2020-01-17,8.99,1500.0,8.99,8.99,0,,,
PJX,2020-01-20,8.860185000000003,92980.0,9.0,7.7,0,,,
PJX,2020-01-21,8.0,1500.0,8.0,8.0,0,,,
PJX,2020-01-22,8.99,1000.0,8.99,8.99,0,,,
PJX,2020-01-23,8.424278999999999,14900.0,8.99,8.05,0,,,
PJX,2020-01-24,8.42,1050.0,8.42,8.42,0,,,
PJX,2020-01-27,9.0,5000.0,9.0,9.0,0,,,
PJX,2020-01-28,9.280643,23255.0,9.5,8.5,0,,,
PJX,2020-01-29,9.28,8858.0,9.28,9.28,0,,,
PJX,2020-01-30,9.3,10.0,9.3,9.3,0,,,
PJX,2020-02-03,9.545385,6500.0,9.55,9.5,1,,,
PJX,2020-02-05,9.6,1000.0,9.6,9.6,1,,,
PJX,2020-02-06,9.6,1500.0,9.6,9.6,0,,,
PJX,2020-02-12,9.5,2451.0,9.5,9.5,3,,,
PJX,2020-02-13,9.5,1368.0,9.5,9.5,0,,,
PJX,2020-02-17,9.5,5000.0,9.5,9.5,1,,,
PJX,2020-02-21,9.5,8381.0,9.5,9.5,3,,,
PJX,2020-02-24,9.98,17500.0,10.0,9.93,0,,,
PJX,2020-02-25,11.0,4000.0,11.0,11.0,0,,,
PJX,2020-02-28,11.0,36154.0,11.0,11.0,2,,,
PJX,2020-03-02,9.7,9139.0,9.7,9.7,0,,,
PJX,2020-03-03,9.5,14219.0,9.5,9.5,0,,,
PJX,2020-03-05,9.5,1000.0,9.5,9.5,1,,,
PJX,2020-03-06,8.95,4000.0,8.95,8.95,0,,,
PJX,2020-03-09,7.509803999999999,5100.0,8.0,7.5,0,,,
PJX,2020-03-10,9.0,5408.0,9.0,9.0,0,,,
